date,price,log_price,r
2014-03-03,130.2899932861328,4.869762683684659,0.020705563722893672
2014-03-04,128.67999267578125,4.857328645452743,-0.012434038231916134
2014-03-05,128.88999938964844,4.858959322681243,0.00163067722850041
2014-03-06,130.1699981689453,4.868841274411728,0.009881951730484673
2014-03-07,129.08999633789062,4.860509807149965,-0.008331467261762704
2014-03-10,129.1300048828125,4.860819686671713,0.00030987952174754696
2014-03-11,129.86000061035156,4.866456951780414,0.005637265108701328
2014-03-12,131.75999450683594,4.880982044178704,0.014525092398289807
2014-03-13,132.2100067138672,4.884391618303845,0.0034095741251416456
2014-03-14,133.10000610351562,4.8911007712576815,0.006709152953836117
2014-03-17,131.63999938964844,4.8800709194386185,-0.011029851819063019
2014-03-18,130.6199951171875,4.872292307092697,-0.007778612345921587
2014-03-19,128.08999633789062,4.852733113252917,-0.019559193839779887
2014-03-20,127.86000061035156,4.850935920112174,-0.0017971931407432251
2014-03-21,128.47000122070312,4.855695423545372,0.004759503433198198
2014-03-24,126.18000030517578,4.837709461361238,-0.01798596218413362
2014-03-25,126.41000366210938,4.839530621477558,0.001821160116319831
2014-03-26,125.41000366210938,4.831588399037053,-0.00794222244050502
2014-03-27,124.58999633789062,4.825028316917487,-0.0065600821195666015
2014-03-28,124.55999755859376,4.8247875079255,-0.0002408089919869738
2014-03-31,123.61000061035156,4.817131452837452,-0.007656055088047786
2014-04-01,123.38999938964844,4.815350065963918,-0.0017813868735334637
2014-04-02,124.31999969482422,4.822858884164577,0.007508818200658851
2014-04-03,123.91999816894533,4.81963618133251,-0.00322270283206727
2014-04-04,125.56999969482422,4.832863369570549,0.013227188238039034
2014-04-07,124.91000366210938,4.827593507295801,-0.005269862274747794
2014-04-08,126.08999633789062,4.83699590864152,0.009402401345719014
2014-04-09,126.31999969482422,4.838818367531492,0.0018224588899720118
2014-04-10,127.01000213623048,4.844265840335616,0.005447472804124054
2014-04-11,126.93000030517578,4.84363575580437,-0.0006300845312461334
2014-04-14,127.8499984741211,4.850857689802281,0.00722193399791049
2014-04-15,125.48999786376952,4.832226057099104,-0.018631632703177026
2014-04-16,125.54000091552734,4.8326244401821,0.00039838308299611214
2014-04-17,124.75,4.826311734631628,-0.006312705550471698
2014-04-21,124.23999786376952,4.822215161646046,-0.004096572985582192
2014-04-22,123.77999877929688,4.818505786449339,-0.003709375196707221
2014-04-23,123.76000213623048,4.818344223525885,-0.00016156292345392842
2014-04-24,124.55999755859376,4.8247875079255,0.006443284399614946
2014-04-25,125.43000030517578,4.83174783646962,0.006960328544120209
2014-04-28,124.87999725341795,4.827353254213406,-0.004394582256213475
2014-04-29,124.86000061035156,4.827193114521886,-0.00016013969152073315
2014-04-30,124.22000122070312,4.822054196958102,-0.005138917563783707
2014-05-01,123.8000030517578,4.818667384901205,-0.0033868120568971705
2014-05-02,125.05999755859376,4.828793602617273,0.01012621771606792
2014-05-05,126.22000122070312,4.838026425827327,0.009232823210054697
2014-05-06,125.9800033569336,4.836123190840342,-0.0019032349869849696
2014-05-07,124.16999816894533,4.821651579682397,-0.014471611157945041
2014-05-08,124.16999816894533,4.821651579682397,0.0
2014-05-09,124.0999984741211,4.821087679915002,-0.0005638997673953483
2014-05-12,124.94000244140624,4.827833641606053,0.006745961691050795
2014-05-13,124.5999984741211,4.825108594107133,-0.0027250474989193307
2014-05-14,125.80999755859376,4.834772812957537,0.009664218850403472
2014-05-15,124.7699966430664,4.826472015517956,-0.008300797439581231
2014-05-16,124.5,4.824305715904762,-0.0021662996131937007
2014-05-19,124.58000183105467,4.824948094523822,0.0006423786190596914
2014-05-20,124.69000244140624,4.825830676588303,0.0008825820644808857
2014-05-21,124.38999938964844,4.823421786315116,-0.0024088902731866924
2014-05-22,124.66999816894533,4.825670231669672,0.002248445354555706
2014-05-23,124.51000213623048,4.8243860511214205,-0.0012841805482510793
2014-05-27,121.8499984741211,4.802790767548615,-0.021595283572805712
2014-05-28,121.1999969482422,4.797442048455694,-0.005348719092920895
2014-05-29,120.94000244140624,4.7952945750319875,-0.0021474734237063586
2014-05-30,120.43000030517578,4.79106867380644,-0.004225901225547446
2014-06-02,119.6999969482422,4.784988587068875,-0.006080086737565438
2014-06-03,120.01000213623048,4.787575090443787,0.0025865033749123967
2014-06-04,119.76000213623048,4.785489757948969,-0.0020853324948184593
2014-06-05,120.66000366210938,4.792976703363265,0.007486945414296287
2014-06-06,120.61000061035156,4.79256220465569,-0.00041449870757492846
2014-06-09,120.6500015258789,4.792893804718193,0.0003316000625028792
2014-06-10,121.38999938964844,4.79900849788169,0.006114693163497442
2014-06-11,121.41000366210938,4.799173277719045,0.00016477983735452284
2014-06-12,122.63999938964844,4.809253229586784,0.010079951867739467
2014-06-13,122.95999908447266,4.811859091784608,0.0026058621978233276
2014-06-16,122.41999816894533,4.807457740465771,-0.004401351318836788
2014-06-17,122.27999877929688,4.806313487039782,-0.0011442534259886727
2014-06-18,122.66999816894533,4.80949780811799,0.0031843210782076525
2014-06-19,126.94000244140624,4.843714553111082,0.03421674499309191
2014-06-20,126.5,4.840242308167575,-0.0034722449435067304
2014-06-23,126.8499984741211,4.8430052740162886,0.0027629658487136055
2014-06-24,126.9800033569336,4.844029620179015,0.0010243461627261752
2014-06-25,126.98999786376952,4.844108326378905,7.870619988992189e-05
2014-06-26,126.7300033569336,4.842058865582835,-0.002049460796069269
2014-06-27,126.66000366210938,4.841506360001195,-0.000552505581640439
2014-06-30,128.0399932861328,4.85234266266596,0.010836302664764652
2014-07-01,127.6999969482422,4.849683739140625,-0.0026589235253347
2014-07-02,127.6999969482422,4.849683739140625,0.0
2014-07-03,127.16000366210938,4.845446164841826,-0.004237574298798563
2014-07-07,127.0199966430664,4.8443445279464425,-0.001101636895383784
2014-07-08,127.06999969482422,4.844738113314808,0.0003935853683652013
2014-07-09,127.83999633789062,4.850779453371927,0.006041340057119093
2014-07-10,128.5399932861328,4.856240087711404,0.005460634339477188
2014-07-11,128.77999877929688,4.858105512631057,0.0018654249196528028
2014-07-14,125.72000122070312,4.834057221639064,-0.024048290991992793
2014-07-15,124.52999877929688,4.824546640930575,-0.00951058070848898
2014-07-16,124.97000122070312,4.828073718265662,0.0035270773350868367
2014-07-17,127.08999633789062,4.844895468078892,0.01682174981323037
2014-07-18,126.12999725341795,4.837313099323299,-0.007582368755593372
2014-07-21,126.33999633789062,4.8389766564844106,0.0016635571611116617
2014-07-22,125.73999786376952,4.834216265965647,-0.004760390518763202
2014-07-23,125.62000274658205,4.833261498890445,-0.0009547670752025894
2014-07-24,124.3499984741211,4.823100157978574,-0.010161340911870376
2014-07-25,125.79000091552734,4.834613857129002,0.011513699150427215
2014-07-28,125.58000183105467,4.832943020266746,-0.0016708368622557757
2014-07-29,125.1999969482422,4.829912434290936,-0.003030585975809963
2014-07-30,124.83000183105467,4.826952826331346,-0.0029596079595899383
2014-07-31,123.38999938964844,4.815350065963918,-0.011602760367427578
2014-08-01,124.37999725341795,4.823341373593559,0.00799130762964051
2014-08-04,123.98999786376952,4.820200899962696,-0.0031404736308626724
2014-08-05,123.87000274658205,4.81923265073921,-0.0009682492234865947
2014-08-06,125.66999816894533,4.833659409056713,0.014426758317503285
2014-08-07,126.18000030517578,4.837709461361238,0.004050052304525487
2014-08-08,126.19000244140624,4.837788727011885,7.926565064675373e-05
2014-08-11,125.95999908447266,4.835964388964427,-0.001824338047458518
2014-08-12,125.98999786376952,4.836202521766983,0.00023813280255602365
2014-08-13,126.1999969482422,4.837867925925196,0.0016654041582135903
2014-08-14,126.30999755859376,4.838739183457198,0.0008712575320020122
2014-08-15,125.4800033569336,4.832146410075215,-0.0065927733819828305
2014-08-18,124.95999908447266,4.827993678764813,-0.004152731310402835
2014-08-19,124.68000030517578,4.825750457346809,-0.0022432214180039267
2014-08-20,124.22000122070312,4.822054196958102,-0.0036962603887067402
2014-08-21,122.87999725341795,4.81120824704762,-0.0108459499104816
2014-08-22,123.19000244140624,4.8137278987921,0.0025196517444801003
2014-08-25,122.73999786376952,4.810068279556433,-0.0036596192356670443
2014-08-26,123.3499984741211,4.815025830605046,0.0049575510486130625
2014-08-27,123.31999969482422,4.814782600543284,-0.00024323006176274475
2014-08-28,124.0,4.820281565605037,0.0054989650617534025
2014-08-29,123.86000061035156,4.819151900437668,-0.0011296651673688984
2014-09-02,121.6500015258789,4.801148081772721,-0.018003818664947602
2014-09-03,122.1500015258789,4.805249810195595,0.004101728422874373
2014-09-04,121.4800033569336,4.799749667811179,-0.005500142384415874
2014-09-05,122.05999755859376,4.804512707114659,0.004763039303480099
2014-09-08,120.7300033569336,4.793556675149594,-0.01095603196506545
2014-09-09,120.87000274658205,4.794715610594804,0.0011589354452103962
2014-09-10,120.26000213623048,4.789656083374855,-0.005059527219948734
2014-09-11,119.47000122070312,4.7830653040467865,-0.006590779328068841
2014-09-12,118.37999725341795,4.773899766061176,-0.00916553798561015
2014-09-15,118.63999938964844,4.776093692685109,0.002193926623932363
2014-09-16,118.83000183105467,4.7776939157109615,0.0016002230258527206
2014-09-17,117.54000091552734,4.7667787089735745,-0.010915206737386995
2014-09-18,117.77999877929688,4.76881846715216,0.0020397581785855934
2014-09-19,117.08999633789062,4.762942838584611,-0.005875628567548752
2014-09-22,116.8499984741211,4.7608910479264255,-0.002051790658185837
2014-09-23,117.5999984741211,4.767289022489366,0.006397974562940334
2014-09-24,117.0500030517578,4.762601220009177,-0.00468780248018863
2014-09-25,117.38999938964844,4.765501719691082,0.0029004996819050888
2014-09-26,117.05999755859376,4.76268660300705,-0.002815116684032226
2014-09-29,117.02999877929688,4.762430301755989,-0.0002563012510607976
2014-09-30,116.20999908447266,4.755398891356568,-0.007031410399421567
2014-10-01,116.7699966430664,4.760206159339369,0.004807267982801733
2014-10-02,116.73999786376952,4.7599492214766,-0.0002569378627690355
2014-10-03,114.61000061035156,4.741535065834073,-0.01841415564252724
2014-10-06,116.02999877929688,4.753848767838872,0.012313702004798976
2014-10-07,116.36000061035156,4.756688838872374,0.002840071033501701
2014-10-08,117.47000122070312,4.76618299222741,0.009494153355036339
2014-10-09,117.63999938964844,4.767629108497495,0.0014461162700847296
2014-10-10,117.58999633789062,4.76720396669229,-0.0004251418052048095
2014-10-13,118.5199966430664,4.775081694381591,0.007877727689300507
2014-10-14,118.58999633789062,4.77567213509628,0.0005904407146894997
2014-10-15,118.98999786376952,4.779039438014037,0.003367302917756554
2014-10-16,119.22000122070312,4.7809705360308605,0.0019310980168238956
2014-10-17,118.98999786376952,4.779039438014037,-0.0019310980168238956
2014-10-20,119.8000030517578,4.78582371115512,0.006784273141083652
2014-10-21,120.0199966430664,4.787658367591582,0.0018346564364613016
2014-10-22,119.33999633789062,4.781976531407582,-0.0056818361839994225
2014-10-23,118.5199966430664,4.775081694381591,-0.006894837025991585
2014-10-24,118.3499984741211,4.773646323067058,-0.0014353713145327518
2014-10-27,118.05999755859376,4.771192949133175,-0.0024533739338830074
2014-10-28,118.0999984741211,4.771531710283089,0.00033876114991393536
2014-10-29,116.41000366210938,4.757118473718867,-0.014413236564221776
2014-10-30,115.19000244140624,4.746582960133017,-0.010535513585850254
2014-10-31,112.66000366210938,4.72437446597242,-0.022208494160596892
2014-11-03,112.1500015258789,4.719837274571914,-0.004537191400506124
2014-11-04,112.22000122070312,4.720461241200594,0.0006239666286802503
2014-11-05,109.79000091552734,4.698569458585537,-0.02189178261505731
2014-11-06,109.87999725341795,4.699388836230876,0.0008193776453397916
2014-11-07,112.97000122070312,4.727122307544389,0.027733471313512226
2014-11-10,110.45999908447266,4.704653456184726,-0.0224688513596627
2014-11-11,112.04000091552734,4.71885595856334,0.014202502378614312
2014-11-12,111.5,4.7140245909001735,-0.00483136766316683
2014-11-13,111.66999816894533,4.715548077060686,0.001523486160512455
2014-11-14,114.47000122070312,4.740312790594341,0.024764713533655502
2014-11-17,114.0500030517578,4.736636975488466,-0.0036758151058755573
2014-11-18,115.0500030517578,4.745366843006866,0.008729867518399992
2014-11-19,113.68000030517578,4.733387486473362,-0.011979356533504237
2014-11-20,114.86000061035156,4.743714000750025,0.01032651427666309
2014-11-21,115.38999938964844,4.748317689917109,0.004603689167084646
2014-11-24,115.11000061035156,4.745888198229304,-0.002429491687805374
2014-11-25,115.37999725341795,4.7482310050240795,0.0023428067947754982
2014-11-26,115.16000366210938,4.74632249754416,-0.0019085074799196633
2014-11-28,112.11000061035156,4.719480537609723,-0.026841959934436943
2014-12-01,116.58000183105467,4.758577748323826,0.03909721071410299
2014-12-02,115.13999938964844,4.746148773946712,-0.012428974377113988
2014-12-03,116.33000183105467,4.756430995568851,0.010282221622139431
