date,price,log_price,r
2019-01-16,74.97,4.31708803351497,-0.027885536956200774
2019-01-17,75.63,4.325853029867938,0.008764996352967458
2019-01-18,78.8,4.366912996863833,0.041059966995895536
2019-01-22,76.07,4.33165396900921,-0.035259027854623426
2019-01-23,79.71,4.378395048439832,0.046741079430622
2019-01-24,78.78,4.36665915754276,-0.011735890897072387
2019-01-25,81.98,4.406475315076191,0.039816157533431706
2019-01-28,83.81,4.428552332110815,0.022077017034623836
2019-01-29,85.62,4.4499189007168,0.02136656860598496
2019-01-30,87.91,4.476313563863087,0.026394663146287023
2019-01-31,90.08,4.50069816439138,0.024384600528293277
2019-02-01,89.4,4.493120682179469,-0.007577482211911679
2019-02-04,88.66,4.484808829316908,-0.008311852862560976
2019-02-05,87.1,4.467056883858457,-0.017751945458450713
2019-02-06,88.35,4.481306198765705,0.014249314907248234
2019-02-07,86.8,4.463606621666305,-0.01769957709940062
2019-02-08,88.71,4.485372622532496,0.02176600086619107
2019-02-11,87.99,4.477223171657469,-0.00814945087502661
2019-02-12,90.15,4.501474949649326,0.024251777991857182
2019-02-13,89.27,4.4916654851912705,-0.00980946445805575
2019-02-14,88.12,4.478699521934143,-0.012965963257127733
2019-02-15,88.55,4.4835673642288425,0.00486784229469972
2019-02-19,85.57,4.449334754429963,-0.03423260979887921
2019-02-20,83.63,4.426402307393435,-0.022932447036528636
2019-02-21,83.28,4.422208424306714,-0.004193883086720973
2019-02-22,92.04,4.522223265167165,0.10001484086045132
2019-02-25,91.76,4.5191764728211155,-0.0030467923460495427
2019-02-26,92.62,4.528505101052606,0.009328628231490832
2019-02-27,96.5,4.56954300834494,0.04103790729233392
2019-02-28,91.0,4.51085950651685,-0.058683501828090456
2019-03-01,92.3,4.525044141508807,0.01418463499195699
2019-03-04,88.88,4.487287145331375,-0.037756996177432
2019-03-05,87.58,4.4725526613732525,-0.014734483958122269
2019-03-06,85.57,4.449334754429963,-0.02321790694328918
2019-03-07,84.5,4.436751534363128,-0.01258322006683521
2019-03-08,85.37,4.446994751022215,0.010243216659087118
2019-03-11,90.85,4.50920979484218,0.06221504381996468
2019-03-12,93.64,4.53945764262271,0.030247847780530357
2019-03-13,94.79,4.55166391846495,0.012206275842239656
2019-03-14,96.15,4.565909472034789,0.014245553569838698
2019-03-15,95.2,4.55597994179732,-0.009929530237468676
2019-03-18,91.93,4.521027417875663,-0.03495252392165682
2019-03-19,91.15,4.512506501124672,-0.008520916750991425
2019-03-20,90.48,4.505128831807865,-0.00737766931680639
2019-03-21,92.02,4.522005944727322,0.016877112919456927
2019-03-22,89.0,4.48863636973214,-0.03336957499518256
2019-03-25,89.06,4.489310299893557,0.0006739301614171467
2019-03-26,90.96,4.510419849442281,0.021109549548723905
2019-03-27,82.56,4.4135253017332525,-0.09689454770902817
2019-03-28,84.57,4.437579593794131,0.02405429206087817
2019-03-29,86.62,4.46153073578648,0.02395114199234971
2019-04-01,90.25,4.502583597212991,0.04105286142651021
2019-04-02,91.86,4.520265678897648,0.017682081684657014
2019-04-03,92.59,4.528181144459956,0.007915465562308377
2019-04-04,90.1,4.500920164614292,-0.027260979845664224
2019-04-05,91.33,4.514479320703588,0.013559156089296032
2019-04-08,92.91,4.531631282653221,0.017151961949632977
2019-04-09,91.61,4.517540436027117,-0.014090846626103826
2019-04-10,95.15,4.555454593742159,0.037914157715041696
2019-04-11,93.72,4.540311613639595,-0.015142980102563541
2019-04-12,94.9,4.552823705615882,0.01251209197628711
2019-04-15,95.0,4.553876891600541,0.0010531859846585334
2019-04-16,95.21,4.5560849782976,0.002208086697058853
2019-04-17,91.81,4.519721224155608,-0.03636375414199122
2019-04-18,92.21,4.52406858455105,0.004347360395441591
2019-04-22,90.67,4.507226541657965,-0.016842042893085107
2019-04-23,93.94,4.542656280598849,0.03542973894088419
2019-04-24,95.13,4.555244377218366,0.012588096619516875
2019-04-25,95.39,4.557973751157117,0.002729373938750612
2019-04-26,97.69,4.581799199664851,0.023825448507734492
2019-04-29,98.15,4.58649692072247,0.00469772105761912
2019-04-30,98.69,4.591983624183916,0.005486703461445863
2019-05-01,97.22,4.576976451617309,-0.015007172566606997
2019-05-02,101.65,4.621535540074356,0.04455908845704659
2019-05-03,104.72,4.651290121601645,0.029754581527289048
2019-05-06,104.71,4.651194624299371,-9.549730227398356e-05
2019-05-07,102.78,4.632590781564083,-0.01860384273528748
2019-05-08,101.52,4.620255823406132,-0.01233495815795127
2019-05-09,102.24,4.627322990629224,0.007067167223092419
2019-05-10,92.38,4.525910505002459,-0.1014124856267653
2019-05-13,89.51,4.494350350882848,-0.031560154119611106
2019-05-14,92.0,4.5217885770490405,0.027438226166192514
2019-05-15,95.37,4.557764063590821,0.03597548654178073
2019-05-16,97.74,4.582310891842009,0.02454682825118759
2019-05-17,96.19,4.566325402164524,-0.01598548967748492
2019-05-20,96.04,4.564764771353053,-0.0015606308114710643
2019-05-21,96.95,4.574195381688661,0.00943061033560788
2019-05-22,94.91,4.5529290741424004,-0.021266307546260244
2019-05-23,94.0,4.543294782270004,-0.009634291872396616
2019-05-24,96.88,4.573473099244837,0.030178316974833308
2019-05-28,98.0,4.584967478670572,0.011494379425735168
2019-05-29,97.72,4.5821062463895395,-0.002861232281032855
2019-05-30,101.55,4.620551288026394,0.03844504163685425
2019-05-31,103.63,4.640826863196126,0.020275575169732107
2019-06-03,100.95,4.614625344758847,-0.026201518437279248
2019-06-04,102.61,4.630935393874117,0.016310049115270786
2019-06-05,105.34,4.657193214055243,0.02625782018112588
2019-06-06,104.06,4.644967655862158,-0.012225558193085462
2019-06-07,108.05,4.682594082952895,0.03762642709073738
2019-06-10,110.31,4.7032945839812905,0.02070050102839538
2019-06-11,110.2,4.702296896718814,-0.0009976872624761768
2019-06-12,112.28,4.720995751493682,0.018698854774867435
2019-06-13,112.44,4.722419746038331,0.0014239945446492541
2019-06-14,109.78,4.698478363121743,-0.023941382916587983
2019-06-17,111.91,4.717694976829936,0.01921661370819283
2019-06-18,115.7,4.751000634199631,0.03330565736969504
2019-06-19,115.99,4.753503980493785,0.002503346294154163
2019-06-20,115.44,4.7487509144656155,-0.004753066028169606
2019-06-21,115.66,4.750654852730072,0.0019039382644567837
2019-06-24,113.77,4.734178866551625,-0.016475986178447144
2019-06-25,111.45,4.713576059831878,-0.020602806719747235
2019-06-26,112.79,4.725527682651825,0.011951622819947438
2019-06-27,115.06,4.7454537314351475,0.01992604878332216
2019-06-28,118.04,4.771023550074739,0.025569818639591624
2019-07-01,115.99,4.753503980493785,-0.01751956958095402
2019-07-02,117.41,4.76567208264212,0.01216810214833508
2019-07-03,117.95,4.770260805853684,0.004588723211563561
2019-07-05,118.05,4.771108263531522,0.0008474576778381149
2019-07-08,117.74,4.768478803600115,-0.002629459931406508
2019-07-09,120.31,4.7900717450454335,0.021592941445318203
2019-07-10,119.82,4.785990616655779,-0.004081128389654687
2019-07-11,116.16,4.754968551076486,-0.031022065579293212
2019-07-12,114.87,4.743801054157313,-0.011167496919172848
2019-07-15,116.19,4.755226782194771,0.011425728037457894
2019-07-16,114.95,4.74449725120919,-0.010729530985580382
2019-07-17,116.34,4.756516938482616,0.012019687273425284
2019-07-18,116.9,4.761318868478023,0.004801929995407406
