date,price,log_price,r
2016-02-16,3.6969,1.3074946306300501,0.050455105367421815
2016-02-17,3.7413,1.3194331446126741,0.011938513982624022
2016-02-18,3.6344,1.2904440354630564,-0.02898910914961772
2016-02-19,4.0625,1.4017985476558559,0.11135451219279946
2016-02-22,4.0875,1.4079335362233718,0.006134988567515931
2016-02-23,4.1225,1.4164597754516168,0.008526239228245025
2016-02-24,4.2144,1.438507232566825,0.022047457115208058
2016-02-25,4.2287,1.4418946172178717,0.003387384651046821
2016-02-26,4.3137,1.4617960045196678,0.019901387301796136
2016-02-29,4.2838,1.454840466154905,-0.006955538364762814
2016-03-01,4.3275,1.4649900080682272,0.01014954191332218
2016-03-02,4.1688,1.4276282246128678,-0.037361783455359454
2016-03-03,4.1937,1.4335833991630553,0.00595517455018757
2016-03-04,4.0156,1.3901867758352344,-0.043396623327820905
2016-03-07,4.025,1.3925249108705269,0.0023381350352924546
2016-03-08,3.8675,1.3526083034650842,-0.03991660740544267
2016-03-09,3.9838,1.3822361376590364,0.029627834193952207
2016-03-10,3.8194,1.3400933422191765,-0.04214279543985988
2016-03-11,3.9256,1.3675192057935566,0.02742586357438004
2016-03-14,3.5331,1.2621756725334754,-0.10534353326008117
2016-03-15,3.5063,1.2545613504367474,-0.007614322096727966
2016-03-16,3.61,1.2837077723447896,0.029146421908042175
2016-03-17,3.6569,1.2966157939752108,0.012908021630421151
2016-03-18,3.6481,1.294206484117077,-0.0024093098581337014
2016-03-21,3.8,1.33500106673234,0.04079458261526292
2016-03-22,3.7194,1.3135623649537915,-0.021438701778548452
2016-03-23,3.7169,1.3128899875364777,-0.0006723774173138519
2016-03-24,3.6881,1.3051114202942053,-0.007778567242272327
2016-03-28,3.6925,1.3063037354233977,0.0011923151291923784
2016-03-29,3.8681,1.3527634304109457,0.046459694987547984
2016-03-30,3.9006,1.361130387456341,0.008366957045395251
2016-03-31,3.9438,1.3721447255154484,0.011014338059107454
2016-04-01,3.8838,1.3568140557973825,-0.015330669718065959
2016-04-04,3.9606,1.376395528940643,0.01958147314326064
2016-04-05,3.9137,1.3644832181057758,-0.011912310834867323
2016-04-06,4.0587,1.4008627252952872,0.03637950718951144
2016-04-07,4.0075,1.388167605501571,-0.01269511979371618
2016-04-08,4.0631,1.401946229058113,0.013778623556542025
2016-04-11,3.9725,1.379395619428734,-0.022550609629379048
2016-04-12,3.8669,1.3524531524511196,-0.026942466977614377
2016-04-13,4.0419,1.3967148784477748,0.04426172599665512
2016-04-14,4.0306,1.3939152482512518,-0.002799630196522962
2016-04-15,3.9619,1.3767237081799406,-0.017191540071311184
2016-04-18,3.9925,1.3844176011070304,0.007693892927089774
2016-04-19,3.9406,1.3713329959797302,-0.013084605127300142
2016-04-20,3.9969,1.385519060652139,0.014186064672408794
2016-04-21,3.9512,1.374019330244278,-0.011499730407861009
2016-04-22,4.1031,1.411742785573478,0.03772345532920007
2016-04-25,4.1194,1.4157075216882402,0.003964736114762113
2016-04-26,4.125,1.4170660197866443,0.0013584980984040484
2016-04-27,4.1706,1.4280599103523581,0.01099389056571387
2016-04-28,4.11,1.4134230285081433,-0.014636881844214855
2016-04-29,4.1638,1.4264281188595362,0.013005090351392967
2016-05-02,4.1919,1.4331540917723748,0.006725972912838607
2016-05-03,4.0169,1.3905104608676278,-0.0426436309047471
2016-05-04,3.9094,1.3633839095367846,-0.027126551330843185
2016-05-05,3.9737,1.379697650590578,0.016313741053793462
2016-05-06,4.1769,1.4295693446012123,0.04987169401063429
2016-05-09,4.0788,1.4058028275079337,-0.023766517093278594
2016-05-10,4.2206,1.4399772980360754,0.03417447052814171
2016-05-11,4.2069,1.4367260344185777,-0.003251263617497724
2016-05-12,4.1606,1.4256592946421451,-0.011066739776432577
2016-05-13,4.2162,1.43893424844407,0.013274953801924783
2016-05-16,4.2506,1.4470601494424538,0.00812590099838384
2016-05-17,4.1813,1.430622202969391,-0.016437946473062848
2016-05-18,4.2519,1.4473659418588323,0.016743738889441362
2016-05-19,4.2625,1.4498558426096353,0.00248990075080302
2016-05-20,4.3825,1.4776193378132525,0.027763495203617206
2016-05-23,4.4744,1.4983722645252413,0.020752926711988806
2016-05-24,4.52,1.5085119938441398,0.010139729318898505
2016-05-25,4.4975,1.503521686842551,-0.004990307001588867
2016-05-26,4.5012,1.5043440278937048,0.0008223410511538631
2016-05-27,4.5538,1.5159620492419272,0.01161802134822243
2016-05-31,4.5806,1.521829993912583,0.005867944670655767
2016-06-01,4.63,1.5325568680981427,0.010726874185559732
2016-06-02,4.6813,1.5435758491342293,0.011018981036086561
2016-06-03,4.6925,1.5459654894785269,0.002389640344297561
2016-06-06,4.6662,1.5403450359468156,-0.005620453531711256
2016-06-07,4.6612,1.5392729257169713,-0.0010721102298443252
2016-06-08,4.6762,1.542485814294801,0.0032128885778297533
2016-06-09,4.695,1.5464981126602262,0.00401229836542516
2016-06-10,4.5675,1.5189660092700248,-0.0275321033902014
2016-06-13,4.5131,1.5069842788089913,-0.011981730461033457
2016-06-14,4.5281,1.5103024254626698,0.0033181466536784665
2016-06-15,4.5675,1.5189660092700248,0.008663583807354991
2016-06-16,4.5319,1.5111412776089899,-0.007824731661034923
2016-06-17,4.5038,1.5049214848781023,-0.0062197927308875745
2016-06-20,4.5313,1.511008874042727,0.006087389164624701
2016-06-21,4.5388,1.5126626599346973,0.0016537858919702941
2016-06-22,4.46,1.4951487660319727,-0.01751389390272462
2016-06-23,4.6137,1.5290301381318503,0.03388137209987763
2016-06-24,4.1656,1.4268603228665524,-0.10216981526529789
