date,price,log_price,r
2019-05-14,10.59,2.359910159613315,0.025826399559898405
2019-05-15,10.46,2.347558458636777,-0.012351700976538371
2019-05-16,10.73,2.373043556642607,0.02548509800583032
2019-05-17,10.52,2.3532782073095637,-0.019765349333043414
2019-05-20,10.46,2.347558458636777,-0.005719748672786906
2019-05-21,10.5,2.3513752571634776,0.0038167985267008042
2019-05-22,10.45,2.34660197841082,-0.004773278752657539
2019-05-23,10.31,2.333114298028869,-0.01348768038195125
2019-05-24,10.39,2.340843805111136,0.007729507082267162
2019-05-28,10.38,2.3398808777377424,-0.0009629273733935406
2019-05-29,10.23,2.325324579963535,-0.014556297774207305
2019-05-30,10.34,2.336019869080283,0.010695289116747997
2019-05-31,10.15,2.3174737054877963,-0.018546163592486842
2019-06-03,9.83,2.285438934159075,-0.032034771328721234
2019-06-04,10.42,2.343727036325221,0.05828810216614588
2019-06-05,10.34,2.336019869080283,-0.007707167244937807
2019-06-06,10.52,2.3532782073095637,0.01725833822928058
2019-06-07,10.74,2.3739750890807185,0.020696881771154807
2019-06-10,10.93,2.391511302188447,0.01753621310772857
2019-06-11,11.28,2.423031246069913,0.03151994388146573
2019-06-12,11.21,2.4168062370840686,-0.006225008985844216
2019-06-13,11.57,2.448415541205585,0.03160930412151641
2019-06-14,11.65,2.4553061800117097,0.006890638806124727
2019-06-17,11.62,2.4527277514237653,-0.002578428587944437
2019-06-18,11.77,2.4655539212721855,0.012826169848420221
2019-06-19,11.73,2.462149662665384,-0.0034042586068014913
2019-06-20,11.65,2.4553061800117097,-0.006843482653674293
2019-06-21,11.34,2.428336298299606,-0.02696988171210357
2019-06-24,11.2,2.4159137783010487,-0.01242251999855748
2019-06-25,10.89,2.387844936944869,-0.028068841356179597
2019-06-26,11.25,2.4203681286504293,0.03252319170556017
2019-06-27,11.14,2.410542234499138,-0.009825894151291426
2019-06-28,11.34,2.428336298299606,0.01779406380046833
2019-07-01,11.37,2.4309783077624445,0.002642009462838324
2019-07-02,11.25,2.4203681286504293,-0.010610179112015228
2019-07-03,11.16,2.412335956953165,-0.008032171697264445
2019-07-05,10.89,2.387844936944869,-0.024491020008295727
2019-07-08,10.67,2.367436065313662,-0.02040887163120697
2019-07-09,10.72,2.372111155642656,0.004675090328993825
2019-07-10,10.74,2.3739750890807185,0.0018639334380625705
2019-07-11,10.9,2.388762789235098,0.014787700154379468
2019-07-12,11.04,2.401525040848949,0.012762251613851028
2019-07-15,10.97,2.395164274287139,-0.00636076656180995
2019-07-16,11.16,2.412335956953165,0.017171682666025756
2019-07-17,11.24,2.419478844465545,0.007142887512380014
2019-07-18,10.93,2.391511302188447,-0.027967542277097746
2019-07-19,10.79,2.378619779270043,-0.012891522918403897
2019-07-22,10.58,2.3589654264301534,-0.01965435283988981
2019-07-23,10.54,2.355177543113216,-0.003787883316937357
2019-07-24,10.53,2.354228326145884,-0.0009492169673319673
2019-07-25,10.66,2.3664984187376983,0.012270092591814219
2019-07-26,10.66,2.3664984187376983,0.0
2019-07-29,10.84,2.3832429960115,0.016744577273801742
2019-07-30,10.82,2.3813962734183356,-0.0018467225931644293
2019-07-31,10.85,2.3841650799864684,0.002768806568132831
2019-08-01,10.58,2.3589654264301534,-0.025199653556315038
2019-08-02,10.47,2.3485140248824456,-0.01045140154770774
2019-08-05,10.1,2.312535423847214,-0.03597860103523187
2019-08-06,9.8,2.2823823856765264,-0.030153038170687374
2019-08-07,10.16,2.318458442150336,0.036076056473809626
2019-08-08,10.66,2.3664984187376983,0.048039976587362254
2019-08-09,11.51,2.4432162227337915,0.07671780399609318
2019-08-12,11.64,2.454447442303292,0.01123121956950035
2019-08-13,11.88,2.474856313934499,0.02040887163120697
2019-08-14,11.91,2.477378383367209,0.002522069432710161
2019-08-15,11.65,2.4553061800117097,-0.022072203355499198
2019-08-16,11.91,2.477378383367209,0.022072203355499198
2019-08-19,13.5,2.6026896854443837,0.12531130207717478
2019-08-20,14.06,2.643333886382519,0.040644200938135366
2019-08-21,13.64,2.613006652415316,-0.03032723396720316
2019-08-22,13.66,2.614471854142644,0.0014652017273282247
2019-08-23,13.35,2.5915163848462583,-0.02295546929638581
2019-08-26,13.46,2.599722324216582,0.008205939370323545
2019-08-27,12.99,2.5641798306825083,-0.03554249353407357
2019-08-28,13.4,2.5952547069568657,0.031074876274357344
2019-08-29,13.39,2.5945081597030812,-0.0007465472537844242
2019-08-30,14.52,2.67552700939665,0.08101884969356865
2019-09-03,14.12,2.647592232065096,-0.027934777331553917
2019-09-04,14.71,2.688527534613346,0.040935302548250174
2019-09-05,14.9,2.7013612129514133,0.012833678338067145
2019-09-06,14.5,2.6741486494265287,-0.027212563524884548
2019-09-09,14.76,2.6919208191723265,0.01777216974579776
2019-09-10,15.22,2.7226103524335397,0.030689533261213153
2019-09-11,15.23,2.7232671669070703,0.0006568144735306092
2019-09-12,15.02,2.7093826463359885,-0.013884520571081804
2019-09-13,15.0,2.70805020110221,-0.001332445233778401
2019-09-16,15.19,2.7206373166076814,0.012587115505471314
2019-09-17,15.22,2.7226103524335397,0.0019730358258582825
2019-09-18,15.01,2.7087166456453704,-0.013893706788169258
2019-09-19,15.08,2.71336936257981,0.004652716934439471
2019-09-20,14.91,2.702032128776647,-0.01133723380316276
2019-09-23,14.88,2.700018029404946,-0.0020140993717010502
2019-09-24,14.65,2.6844403354630764,-0.015577693941869697
2019-09-25,13.915,2.6329673949778543,-0.05147294048522211
2019-09-26,13.44,2.5982353350950036,-0.03473205988285066
2019-09-27,13.51,2.6034301519721073,0.0051948168771036585
2019-09-30,13.41,2.596000697293587,-0.0074294546785202975
2019-10-01,13.03,2.567254391136754,-0.028746306156833157
2019-10-02,12.92,2.558776498354456,-0.008477892782297936
2019-10-03,13.1,2.5726122302071057,0.013835731852649857
2019-10-04,13.39,2.5945081597030812,0.02189592949597552
2019-10-07,13.47,2.6004649904222727,0.005956830719191508
2019-10-08,13.37,2.5930133911138515,-0.0074515993084212084
2019-10-09,13.4,2.5952547069568657,0.0022413158430141245
2019-10-10,13.27,2.5855058483441162,-0.009748858612749434
2019-10-11,13.35,2.5915163848462583,0.006010536502142116
2019-10-14,13.11,2.5733752977756086,-0.018141087070649764
2019-10-15,13.57,2.6078614738467776,0.034486176071168995
2019-10-16,13.34,2.590767040487478,-0.01709443335929972
2019-10-17,13.5,2.6026896854443837,0.01192264495690587
2019-10-18,13.24,2.5832425505088623,-0.019447134935521415
2019-10-21,13.18,2.578700529074361,-0.004542021434501109
2019-10-22,13.48,2.601207105484161,0.022506576409799806
2019-10-23,12.68,2.5400259490090797,-0.061181156475081266
2019-10-24,12.74,2.5447466501440172,0.004720701134937499
2019-10-25,12.81,2.550226115908643,0.005479465764625768
2019-10-28,13.14,2.5756610130564646,0.025434897147821545
2019-10-29,13.47,2.6004649904222727,0.024803977365808194
2019-10-30,13.17,2.5779415157551897,-0.022523474667083043
2019-10-31,13.08,2.5710843460290524,-0.006857169726137258
2019-11-01,13.42,2.5967461315435356,0.02566178551448317
2019-11-04,13.62,2.611539300721366,0.014793169177830467
2019-11-05,13.46,2.599722324216582,-0.011816976504784193
2019-11-06,14.34,2.663052835171474,0.06333051095489228
2019-11-07,15.01,2.7087166456453704,0.04566381047389623
2019-11-08,15.0,2.70805020110221,-0.0006664445431603383
2019-11-11,14.96,2.7053799725463312,-0.0026702285558788397
2019-11-12,14.71,2.688527534613346,-0.016852437932985076
2019-11-13,14.85,2.6979998652487085,0.009472330635362347
2019-11-14,14.85,2.6979998652487085,0.0
2019-11-15,14.5,2.6741486494265287,-0.02385121582217975
2019-11-18,14.7,2.6878474937846906,0.013698844358161821
2019-11-19,14.51,2.6748380668960965,-0.013009426888594078
2019-11-20,13.87,2.6297282343267403,-0.04510983256935619
2019-11-21,14.22,2.6546494243750947,0.024921190048354358
2019-11-22,15.13,2.7166795278002644,0.06203010342516979
2019-11-25,15.46,2.738256043159276,0.021576515359011506
2019-11-26,14.72,2.6892071133007303,-0.0490489298585457
2019-11-27,13.88,2.6304489550786583,-0.05875815822207198
2019-11-29,13.85,2.6282852326333477,-0.0021637224453106008
2019-12-02,13.03,2.567254391136754,-0.06103084149659388
2019-12-03,13.24,2.5832425505088623,0.015988159372108512
2019-12-04,13.38,2.5937610547000824,0.010518504191220135
2019-12-05,13.16,2.5771819258971713,-0.016579128802911125
2019-12-06,13.295,2.587388024694983,0.010206098797811869
2019-12-09,13.62,2.611539300721366,0.024151276026382895
2019-12-10,13.505,2.603059987244579,-0.008479313476787098
2019-12-11,13.55,2.60638654732571,0.0033265600811311913
2019-12-12,13.86,2.6290069937617573,0.022620446436047104
2019-12-13,13.81,2.6253929674212007,-0.003614026340556631
2019-12-16,14.51,2.6748380668960965,0.04944509947489584
2019-12-17,14.4,2.667228206581955,-0.007609860314141681
2019-12-18,14.675,2.68614536571416,0.018917159132205263
2019-12-19,14.98,2.7067159780890733,0.0205706123749132
2019-12-20,14.83,2.696652156149841,-0.010063821939232387
2019-12-23,14.99,2.7073833121145063,0.01073115596466545
2019-12-24,14.97,2.706048198431537,-0.0013351136829693466
2019-12-26,15.07,2.712706012638404,0.006657814206866952
2019-12-27,15.01,2.7087166456453704,-0.0039893669930335385
2019-12-30,15.19,2.7206373166076814,0.011920670962310975
2019-12-31,15.62,2.7485521444115397,0.027914827803858344
2020-01-02,15.8,2.760009940032921,0.011457795621381273
2020-01-03,15.79,2.7593768282675506,-0.0006331117653703977
2020-01-06,15.65,2.750470916986162,-0.008905911281388512
2020-01-07,15.75,2.7568403652716422,0.006369448285480139
2020-01-08,14.94,2.7040421797046714,-0.0527981855669708
2020-01-09,15.36,2.731766727719526,0.027724548014854467
2020-01-10,15.23,2.7232671669070703,-0.00849956081245562
2020-01-13,14.91,2.702032128776647,-0.021235038130423156
2020-01-14,14.6,2.681021528714291,-0.02101060006235622
2020-01-15,14.745,2.6909040422672397,0.00988251355294878
2020-01-16,15.36,2.731766727719526,0.04086268545228622
2020-01-17,15.12,2.716018370751387,-0.01574835696813892
2020-01-21,14.8,2.6946271807700692,-0.021391189981317726
2020-01-22,14.46,2.671386216730619,-0.023240964039450418
2020-01-23,14.36,2.664446563620078,-0.006939653110540789
2020-01-24,14.06,2.643333886382519,-0.02111267723755894
2020-01-27,13.68,2.615934912194404,-0.027398974188114877
2020-01-28,13.8,2.624668592163159,0.00873367996875496
2020-01-29,14.01,2.6397713603489157,0.01510276818575651
2020-01-30,13.96,2.6361960973342264,-0.003575263014689245
2020-01-31,13.72,2.6188546222977394,-0.017341475036487086
2020-02-03,14.0,2.6390573296152584,0.020202707317519053
2020-02-04,14.59,2.6803363625346943,0.04127903291943591
2020-02-05,14.1,2.6461747973841225,-0.03416156515057178
2020-02-06,15.76,2.757475084429733,0.11130028704561035
2020-02-07,14.005,2.639414408712072,-0.11806067571766077
2020-02-10,13.76,2.6217658325051976,-0.017648576206874544
2020-02-11,13.83,2.626840145676667,0.005074313171469225
2020-02-12,13.875,2.630088659632498,0.003248513955831367
2020-02-13,13.7,2.617395832834079,-0.012692826798418988
2020-02-14,13.42,2.5967461315435356,-0.020649701290543554
2020-02-18,13.19,2.579458966729223,-0.017287164814312472
2020-02-19,14.14,2.6490076604684267,0.06954869373920358
2020-02-20,13.97,2.6369121732688705,-0.01209548719955622
2020-02-21,12.94,2.5603232890727545,-0.07658888419611598
2020-02-24,11.99,2.4840729690394228,-0.07625032003333176
2020-02-25,12.26,2.506341930508065,0.022268961468642434
2020-02-26,12.28,2.5079719227189963,0.001629992210931075
2020-02-27,11.6,2.451005098112319,-0.056966824606677235
2020-02-28,11.54,2.4458192610799534,-0.005185837032365637
2020-03-02,11.475,2.440170755946609,-0.0056485051333443614
2020-03-03,11.2,2.4159137783010487,-0.02425697764556034
2020-03-04,11.34,2.428336298299606,0.01242251999855748
2020-03-05,10.55,2.3561258599220753,-0.07221043837753083
2020-03-06,10.48,2.349468678892896,-0.006657181029179338
2020-03-09,10.16,2.318458442150336,-0.031010236742559982
2020-03-10,10.21,2.3233676321765744,0.0049091900262383525
2020-03-11,9.84,2.286455711064162,-0.03691192111241248
2020-03-12,8.18,2.1016921506146558,-0.18476356044950615
2020-03-13,8.45,2.134166441369082,0.03247429075442643
2020-03-16,7.47,2.010894999144726,-0.12327144222435615
2020-03-17,7.35,1.9947003132247452,-0.016194685919980856
2020-03-18,6.97,1.9416152247724325,-0.053085088452312634
2020-03-19,7.82,2.05668455455722,0.11506932978478734
2020-03-20,7.92,2.0693912058263346,0.012706651269114744
2020-03-23,8.21,2.105352923464337,0.035961717638002266
2020-03-24,8.86,2.1815467646169897,0.07619384115265282
2020-03-25,9.11,2.209372711271867,0.027825946654877143
2020-03-26,9.42,2.2428350885882717,0.03346237731640489
2020-03-27,8.62,2.1540850846756014,-0.0887500039126703
2020-03-30,8.4,2.128231705849268,-0.02585337882633354
2020-03-31,8.48,2.1377104498038118,0.009478743954543845
2020-04-01,8.04,2.0844290831908747,-0.05328136661293703
2020-04-02,7.98,2.0769384114617173,-0.007490671729157405
2020-04-03,7.99,2.0781907597781832,0.0012523483164659233
2020-04-06,8.69,2.162172939277301,0.08398217949911757
2020-04-07,8.86,2.1815467646169897,0.0193738253396889
2020-04-08,9.01,2.1983350716202463,0.01678830700325662
2020-04-09,9.2,2.2192034840549946,0.02086841243474824
2020-04-13,8.98,2.194999882314108,-0.024203601740886427
2020-04-14,9.3,2.2300144001592104,0.03501451784510223
2020-04-15,9.5,2.2512917986064953,0.021277398447284934
2020-04-16,9.28,2.2278615467981093,-0.023430251808385982
2020-04-17,8.49,2.138889000323256,-0.08897254647485342
2020-04-20,8.7,2.163323025660538,0.024434025337281895
2020-04-21,8.61,2.152924318439639,-0.01039870722089864
2020-04-22,8.85,2.180417459019838,0.027493140580198805
2020-04-23,8.89,2.1849270495258133,0.004509590505975325
2020-04-24,8.9,2.186051276738094,0.0011242272122808927
2020-04-27,9.39,2.2396452932201716,0.0535940164820774
2020-04-28,9.46,2.247072383063787,0.007427089843615509
2020-04-29,9.97,2.299580583973747,0.05250820090995978
2020-04-30,10.22,2.3243465847755584,0.024766000801811572
2020-05-01,9.61,2.262804222982201,-0.06154236179335726
2020-05-04,9.61,2.262804222982201,0.0
2020-05-05,9.69,2.2710944259026746,0.008290202920473444
2020-05-06,10.05,2.307572634505085,0.036478208602410245
2020-05-07,9.56,2.25758772706331,-0.04998490744177486
2020-05-08,10.48,2.349468678892896,0.091880951829586
2020-05-11,9.75,2.277267285009756,-0.07220139388314006
2020-05-12,9.5,2.2512917986064953,-0.02597548640326064
2020-05-13,9.12,2.21046980408624,-0.040821994520255256
2020-05-14,9.08,2.206074192613202,-0.00439561147303813
2020-05-15,9.08,2.206074192613202,0.0
2020-05-18,9.72,2.2741856184723477,0.06811142585914576
2020-05-19,9.39,2.2396452932201716,-0.034540325252176096
2020-05-20,9.63,2.2648832258100344,0.025237932589862844
2020-05-21,11.51,2.4432162227337915,0.17833299692375704
2020-05-22,11.15,2.411439497906128,-0.03177672482766347
2020-05-26,10.57,2.3580197998821464,-0.05341969802398161
2020-05-27,10.92,2.390595970316759,0.032576170434612806
2020-05-28,10.28,2.330200260027019,-0.06039571028974011
2020-05-29,10.86,2.3850863145057892,0.05488605447877015
2020-06-01,11.09,2.4060438013622756,0.02095748685648635
2020-06-02,10.79,2.378619779270043,-0.02742402209223238
2020-06-03,11.12,2.4087452888224363,0.030125509552393126
2020-06-04,11.09,2.4060438013622756,-0.0027014874601607453
2020-06-05,11.05,2.402430427963762,-0.003613373398513531
2020-06-08,12.58,2.5321082512722946,0.1296778233085325
2020-06-09,12.91,2.558002204858551,0.02589395358625657
2020-06-10,11.87,2.4740142086215764,-0.08398799623697473
2020-06-11,12.16,2.498151876538021,0.02413766791644445
2020-06-12,12.245,2.505117690404131,0.006965813866110171
2020-06-15,13.18,2.578700529074361,0.07358283867023019
2020-06-16,13.04,2.5680215564985067,-0.010678972575854484
2020-06-17,14.01,2.6397713603489157,0.07174980385040897
2020-06-18,12.4,2.517696472610991,-0.12207488773792452
2020-06-19,11.94,2.479894107964456,-0.0378023646465353
2020-06-22,14.065,2.64368944194182,0.16379533397736434
2020-06-23,14.1,2.6461747973841225,0.0024853554423023283
2020-06-24,13.77,2.6224923127405635,-0.023682484643559043
2020-06-25,13.98,2.637627736805664,0.015135424065100711
2020-06-26,15.0,2.70805020110221,0.07042246429654586
2020-06-29,14.43,2.6693093727857793,-0.038740828316430775
2020-06-30,14.63,2.683074215032033,0.013764842246253739
2020-07-01,14.74,2.6905648867611904,0.007490671729157405
2020-07-02,15.13,2.7166795278002644,0.026114641039074016
2020-07-06,15.06,2.7120422223717475,-0.004637305428516925
2020-07-07,14.99,2.7073833121145063,-0.004658910257241189
2020-07-08,15.25,2.7245795030534206,0.017196190938914224
2020-07-09,15.18,2.719978771967484,-0.004600731085936616
2020-07-10,15.105,2.7150258148386355,-0.0049529571288484675
2020-07-13,14.34,2.663052835171474,-0.0519729796671613
2020-07-14,14.74,2.6905648867611904,0.027512051589716258
2020-07-15,14.73,2.689886230474539,-0.0006786562866514245
2020-07-16,16.36,2.794839331174601,0.10495310070006214
2020-07-17,16.15,2.7819200496686656,-0.012919281505935576
2020-07-20,16.27,2.7893229212309465,0.007402871562280922
2020-07-21,16.89,2.826721730819709,0.037398809588762294
2020-07-22,17.06,2.836736542063533,0.010014811243824084
2020-07-23,16.91,2.827905162910489,-0.008831379153043883
2020-07-24,16.4,2.797281334830153,-0.030623828080336146
2020-07-27,17.04,2.8355635214011694,0.03828218657101656
2020-07-28,16.45,2.800325477211381,-0.035238044189788376
2020-07-29,15.74,2.756205242989257,-0.044120234222123855
2020-07-30,15.89,2.7656899805486246,0.009484737559367407
2020-07-31,16.0,2.772588722239781,0.0068987416911565624
2020-08-03,16.22,2.7862450486872667,0.0136563264474856
2020-08-04,16.54,2.805781689595545,0.019536640908278446
2020-08-05,17.5,2.8622008809294686,0.05641919133392337
2020-08-06,14.29,2.659559991941776,-0.2026408889876925
2020-08-07,13.7,2.617395832834079,-0.042164159107696886
2020-08-10,13.81,2.6253929674212007,0.00799713458712148
2020-08-11,13.54,2.605648267484129,-0.01974469993707162
2020-08-12,14.02,2.640484881606444,0.03483661412231509
2020-08-13,14.225,2.6550009800123946,0.014516098405950473
2020-08-14,14.04,2.641910398597665,-0.01309058141472974
2020-08-17,14.49,2.673458756332591,0.031548357734926036
2020-08-18,14.41,2.667922410011431,-0.005536346321159957
2020-08-19,14.27,2.658159431488745,-0.009762978522685817
2020-08-20,14.01,2.6397713603489157,-0.01838807113982943
2020-08-21,13.78,2.6232182655855123,-0.016553094763403386
2020-08-24,13.79,2.6239436918052106,0.0007254262196982886
2020-08-25,13.82,2.626116818339524,0.00217312653431323
2020-08-26,13.87,2.6297282343267403,0.003611415987216482
2020-08-27,14.24,2.65605490598383,0.026326671657089573
2020-08-28,14.21,2.6539459421090092,-0.002108963874820624
2020-08-31,14.07,2.644044871126298,-0.009901070982711424
2020-09-01,13.9,2.631888840136646,-0.01215603098965179
2020-09-02,14.22,2.6546494243750947,0.022760584238448622
2020-09-03,13.42,2.5967461315435356,-0.05790329283155904
2020-09-04,13.12,2.574137783515943,-0.022608348027592484
2020-09-08,12.85,2.553343811341229,-0.020793972174714348
2020-09-09,13.11,2.5733752977756086,0.020031486434379797
2020-09-10,12.76,2.546315277916644,-0.02706001985896478
2020-09-11,13.14,2.5756610130564646,0.02934573513982075
2020-09-14,13.54,2.605648267484129,0.029987254427664478
2020-09-15,13.84,2.6275629501895237,0.02191468270539465
2020-09-16,13.975,2.637270019041163,0.009707068851639189
2020-09-17,13.885,2.6308091207587627,-0.0064608982824001515
2020-09-18,14.44,2.67000213346468,0.03919301270591724
2020-09-21,14.7,2.6878474937846906,0.017845360320010606
2020-09-22,15.04,2.7107133185216936,0.02286582473700305
2020-09-23,14.71,2.688527534613346,-0.022185783908347467
2020-09-24,14.24,2.65605490598383,-0.032472628629516276
2020-09-25,14.26,2.65745841498615,0.0014035090023201136
2020-09-28,14.41,2.667922410011431,0.010463995025280948
2020-09-29,14.69,2.6871669901857858,0.01924458017435482
2020-09-30,15.18,2.719978771967484,0.03281178178169819
2020-10-01,16.01,2.7732135270086236,0.053234755041139614
2020-10-02,15.5,2.740840023925201,-0.03237350308342268
2020-10-05,15.64,2.7498317351171653,0.008991711191964402
2020-10-06,14.545,2.677247291947165,-0.07258444317000023
2020-10-07,14.31,2.6609585935683597,-0.01628869837880531
2020-10-08,13.96,2.6361960973342264,-0.02476249623413329
2020-10-09,13.81,2.6253929674212007,-0.010803129913025789
2020-10-12,14.18,2.6518325211039815,0.026439553682780836
2020-10-13,14.99,2.7073833121145063,0.05555079101052485
2020-10-14,14.3,2.6602595372658615,-0.04712377484864483
2020-10-15,14.945,2.704376795735901,0.044117258470039555
2020-10-16,14.825,2.696314944883789,-0.008061850852111974
2020-10-19,14.5,2.6741486494265287,-0.022166295457260343
2020-10-20,14.68,2.6864860231863696,0.012337373759840897
2020-10-21,14.7,2.6878474937846906,0.001361470598320924
2020-10-22,15.79,2.7593768282675506,0.07152933448286003
2020-10-23,15.99,2.771963526845863,0.012586698578312294
2020-10-26,15.94,2.768831673362069,-0.003131853483794078
2020-10-27,16.17,2.783157673589016,0.014326000226946967
2020-10-28,15.31,2.7285062096695922,-0.05465146391942355
2020-10-29,15.27,2.725890119230541,-0.0026160904390510886
2020-10-30,14.6,2.681021528714291,-0.04486859051625025
2020-11-02,14.75,2.691243082785829,0.01022155407153802
2020-11-03,15.22,2.7226103524335397,0.03136726964771075
2020-11-04,15.6,2.747270914255491,0.024660561821951532
2020-11-05,16.23,2.7868613815264998,0.03959046727100857
2020-11-06,16.07,2.776954179749421,-0.009907201777078711
2020-11-09,15.22,2.7226103524335397,-0.05434382731588139
2020-11-10,15.4,2.7343675094195836,0.01175715698604396
2020-11-11,15.58,2.7459880404426023,0.011620531023018632
2020-11-12,16.3,2.791165107812717,0.04517706737011462
2020-11-13,16.62,2.810606789427302,0.01944168161458526
2020-11-16,16.99,2.8326249356838407,0.02201814625653853
2020-11-17,17.14,2.8414149131696336,0.00878997748579291
2020-11-18,17.09,2.8384934971274993,-0.0029214160421342505
2020-11-19,22.19,3.0996417369445024,0.2611482398170031
2020-11-20,20.94,3.041661205442391,-0.057980531502111354
2020-11-23,21.44,3.0652583362026014,0.023597130760210305
2020-11-24,21.4,3.0633909220278057,-0.001867414174795634
2020-11-25,21.36,3.061520014091994,-0.0018709079358116831
2020-11-27,21.24,3.055886196373738,-0.005633817718256218
2020-11-30,22.24,3.1018924693823817,0.046006273008643905
2020-12-01,22.18,3.099190981922221,-0.0027014874601607453
2020-12-02,22.29,3.1041381473977774,0.004947165475556403
2020-12-03,22.81,3.1271990362962967,0.023060888898519316
2020-12-04,22.94,3.1328821117012247,0.005683075404927962
2020-12-07,21.74,3.0791538816930633,-0.053728230008161404
2020-12-08,21.82,3.0828269804049246,0.003673098711861389
2020-12-09,21.02,3.045474365448805,-0.037352614956119634
2020-12-10,21.36,3.061520014091994,0.016045648643189026
2020-12-11,20.85,3.0373539482448106,-0.024166065847183393
2020-12-14,21.02,3.045474365448805,0.008120417203994368
2020-12-15,22.73,3.123685637864452,0.07821127241564696
2020-12-16,22.67,3.1210424645194377,-0.0026431733450142936
2020-12-17,23.72,3.1663185741295248,0.0452761096100871
2020-12-18,24.34,3.1921210875593813,0.02580251342985651
