date,price,log_price,r
2018-08-30,40.22,3.6943643843445058,-0.012354987897761571
2018-08-31,39.89,3.686125665917315,-0.008238718427190594
2018-09-04,39.48,3.675794214565281,-0.010331451352034282
2018-09-05,37.13,3.6144252681889886,-0.06136894637629231
2018-09-06,36.86,3.607126952241677,-0.007298315947311451
2018-09-07,36.8,3.6054978451748854,-0.0016291070667917573
2018-09-10,36.69,3.6025042383671906,-0.002993606807694782
2018-09-11,37.35,3.6203329115788265,0.017828673211635948
2018-09-12,38.14,3.641263600172273,0.0209306885934466
2018-09-13,38.43,3.6488384045767526,0.0075748044044794405
2018-09-14,38.63,3.65402917667819,0.005190772101437258
2018-09-17,38.71,3.6560979645895566,0.002068787911366776
2018-09-18,39.16,3.6676558176623097,0.011557853072753144
2018-09-19,40.06,3.6903783302376723,0.022722512575362508
2018-09-20,40.39,3.6985822295753215,0.008203899337649201
2018-09-21,40.71,3.7064737625148876,0.007891532939566126
2018-09-24,41.06,3.7150344115907874,0.008560649075899818
2018-09-25,41.36,3.7223142302001735,0.007279818609386091
2018-09-26,41.08,3.7155213850603572,-0.0067928451398162615
2018-09-27,40.59,3.7035217308508064,-0.011999654209550847
2018-09-28,40.53,3.7020424406402173,-0.0014792902105891237
2018-10-01,41.05,3.714790835898437,0.012748395258219691
2018-10-02,41.71,3.730740908208854,0.015950072310416896
2018-10-03,41.8,3.7328963395307104,0.0021554313218565824
2018-10-04,41.89,3.7350471349589434,0.0021507954282329322
2018-10-05,42.0,3.7376696182833684,0.002622483324425051
2018-10-08,42.01,3.7379076851812907,0.0002380668979222733
2018-10-09,42.14,3.740997408376043,0.003089723194752203
2018-10-10,40.64,3.7047528032702264,-0.03624460510581651
2018-10-11,39.75,3.6826098411003407,-0.02214296216988565
2018-10-12,39.6,3.6788291182604347,-0.0037807228399060477
2018-10-15,39.8,3.6838669122903918,0.005037794029957077
2018-10-16,40.08,3.6908774567766094,0.007010544486217629
2018-10-17,39.56,3.6778185067545115,-0.013058950022097893
2018-10-18,38.0,3.6375861597263857,-0.04023234702812584
2018-10-19,37.54,3.6254070311583626,-0.012179128568023057
2018-10-22,36.4,3.594568774642695,-0.030838256515667517
2018-10-23,35.6,3.572345637857985,-0.022223136784710107
2018-10-24,34.23,3.533102452542094,-0.039243185315890994
2018-10-25,34.74,3.5478917608129588,0.014789308270864776
2018-10-26,35.14,3.559340082758951,0.011448321945992213
