date,price,log_price,r
2020-06-30,66.0767,4.190816188498394,0.04238756304258029
2020-07-01,64.2667,4.1630416121804,-0.027774576317993294
2020-07-02,64.1544,4.16129267795347,-0.0017489342269305652
2020-07-06,63.3322,4.148393888595422,-0.012898789358048113
2020-07-07,61.0844,4.112256514429131,-0.036137374166290925
2020-07-08,62.3344,4.132513440339529,0.02025692591039796
2020-07-09,60.2878,4.099129761538629,-0.03338367880089965
2020-07-10,60.7778,4.107224590716408,0.008094829177778706
2020-07-13,59.6689,4.088810946639752,-0.0184136440766558
2020-07-14,65.02,4.174694914875759,0.08588396823600686
2020-07-15,66.3033,4.194239669708801,0.019544754833042077
2020-07-16,64.7144,4.169983742430576,-0.02425592727822501
2020-07-17,65.0789,4.175600379933868,0.005616637503291777
2020-07-20,63.89,4.157162854614252,-0.018437525319615844
2020-07-21,64.6667,4.169246385859004,0.01208353124475181
2020-07-22,63.7578,4.155091529495201,-0.014154856363802537
2020-07-23,63.2,4.146304301152812,-0.00878722834238932
2020-07-24,62.2244,4.13074720578049,-0.01555709537232186
2020-07-27,61.6667,4.12174407695061,-0.00900312882987997
2020-07-28,60.9989,4.110855831223834,-0.010888245726776269
2020-07-29,62.4444,4.134276560813446,0.0234207295896125
2020-07-30,61.6189,4.12096864166222,-0.013307919151226422
2020-07-31,59.2211,4.0812778973067445,-0.03969074435547526
2020-08-03,59.9989,4.09432622872071,0.013048331413965109
2020-08-04,62.7111,4.138538465463118,0.044212236742408706
2020-08-05,66.8889,4.203033034085545,0.06449456862242631
2020-08-06,64.1,4.160444363926624,-0.04258867015892065
2020-08-07,64.8889,4.17267657672487,0.012232212798245712
2020-08-10,66.5555,4.198036186054341,0.025359609329471233
2020-08-11,65.3555,4.179841598732311,-0.0181945873220295
2020-08-12,65.5567,4.182915417038282,0.0030738183059701996
2020-08-13,65.4433,4.18118411889591,-0.0017312981423716067
2020-08-14,66.6667,4.1997055778798025,0.018521458983892458
2020-08-17,66.3044,4.194256259997299,-0.005449317882503912
2020-08-18,65.2611,4.178396146677425,-0.01586011331987347
2020-08-19,63.5678,4.1521070528301935,-0.02628909384723155
2020-08-20,62.1633,4.129764793453321,-0.022342259376872953
2020-08-21,61.39,4.117246955439405,-0.012517838013915927
2020-08-24,60.3422,4.100031693125925,-0.017215262313479585
2020-08-25,60.5711,4.1038178816336295,0.003786188507704402
2020-08-26,60.3089,4.099479688198567,-0.004338193435062365
2020-08-27,59.7489,4.090150780600312,-0.00932890759825522
2020-08-28,59.0655,4.078646997614801,-0.011503782985510469
2020-08-31,58.5244,4.069443761295375,-0.009203236319426544
2020-09-01,59.6355,4.08825103433354,0.018807273038165206
2020-09-02,59.7555,4.090261236784465,0.0020102024509247585
2020-09-03,58.5911,4.070582807915361,-0.019678428869103648
2020-09-04,56.7433,4.038537587717675,-0.032045220197685964
2020-09-08,54.8922,4.00537126191893,-0.0331663257987449
2020-09-09,56.5255,4.0346918637684315,0.029320601849501138
2020-09-10,53.4444,3.9786418611683643,-0.056050002600067206
2020-09-11,53.1256,3.97265892129845,-0.005982939869914272
2020-09-14,53.4433,3.978621278818851,0.005962357520401085
2020-09-15,51.5111,3.9417973184261617,-0.036823960392689425
2020-09-16,50.9511,3.930866349229593,-0.01093096919656844
2020-09-17,51.0467,3.9327409000139117,0.0018745507843185294
2020-09-18,50.8878,3.929623209169126,-0.0031176908447858587
2020-09-21,51.0622,3.933044497449964,0.0034212882808382084
2020-09-22,51.2222,3.936173031820856,0.003128534370891778
2020-09-23,49.0778,3.8934067940621744,-0.04276623775868149
2020-09-24,50.78,3.9275025762765323,0.03409578221435794
2020-09-25,50.1111,3.9142425404369443,-0.013260035839588014
2020-09-28,51.2756,3.937215005498952,0.022972465062007785
2020-09-29,50.2289,3.916590558258773,-0.02062444724017931
2020-09-30,50.1733,3.9154830126933664,-0.001107545565406376
2020-10-01,50.0222,3.9124669068893123,-0.0030161058040540922
2020-10-02,49.7889,3.907792067620325,-0.004674839268987263
2020-10-05,50.5678,3.923315010091776,0.015522942471450918
2020-10-06,51.1356,3.934480927835368,0.01116591774359188
2020-10-07,52.5533,3.9618278926871606,0.027346964851792777
2020-10-08,53.8589,3.986367663855176,0.024539771168015534
2020-10-09,51.8444,3.948246924985419,-0.03812073886975709
2020-10-12,52.4433,3.9597325859773336,0.011485660991914504
2020-10-13,51.0722,3.9332403178597763,-0.026492268117557227
2020-10-14,51.6678,3.9448347634944287,0.011594445634652395
2020-10-15,53.4911,3.979515284923223,0.03468052142879419
2020-10-16,52.1578,3.954273738814774,-0.025241546108448976
2020-10-19,52.4444,3.95975356079135,0.005479821976575927
2020-10-20,52.22,3.955465563270983,-0.004287997520366904
2020-10-21,51.45,3.9406104622800586,-0.014855100990924353
2020-10-22,53.2411,3.9748306544704968,0.03422019219043815
2020-10-23,53.1089,3.972344522489446,-0.002486131981050743
2020-10-26,52.5533,3.9618278926871606,-0.010516629802285404
2020-10-27,51.4667,3.9409349965907503,-0.02089289609641032
2020-10-28,49.9433,3.9108883619636408,-0.030046634627109547
2020-10-29,51.6244,3.9439944289376285,0.03310606697398777
2020-10-30,50.0456,3.9129345898088235,-0.031059839128805056
2020-11-02,51.7156,3.9457594768121593,0.032824887003335856
2020-11-03,53.7767,3.9848402878572684,0.039080811045109076
2020-11-04,52.7233,3.9650574830759444,-0.019782804781323993
2020-11-05,56.3144,4.0309502750879345,0.06589279201199005
2020-11-06,55.2867,4.01253237327289,-0.018417901815044324
2020-11-09,63.8867,4.157111202004649,0.14457882873175887
2020-11-10,61.78,4.123579687490436,-0.033531514514213434
2020-11-11,60.0278,4.09480778824969,-0.028771899240745746
2020-11-12,59.6911,4.08918293055825,-0.005624857691439722
2020-11-13,61.0944,4.112420208949331,0.023237278391080807
2020-11-16,64.4433,4.16578576742587,0.05336555847653912
2020-11-17,64.9855,4.174164168087202,0.008378400661332108
2020-11-18,64.3778,4.164768853183645,-0.00939531490355705
2020-11-19,63.8878,4.157128419837629,-0.007640433346016273
2020-11-20,64.14,4.161068194265009,0.003939774427379916
2020-11-23,67.1211,4.206498450582466,0.04543025631745756
2020-11-24,70.1667,4.250873839513596,0.04437538893112958
2020-11-25,68.5522,4.227595498855852,-0.023278340657744145
2020-11-27,65.4444,4.181200927197989,-0.04639457165786265
2020-11-30,67.7689,4.216103387645479,0.03490246044748968
2020-12-01,68.2233,4.222786148731738,0.0066827610862594256
2020-12-02,68.9111,4.232817268091806,0.010031119360068175
2020-12-03,71.1689,4.265055925241194,0.032238657149387784
2020-12-04,74.44,4.30999343177405,0.044937506532855664
2020-12-07,74.3767,4.30914272074743,-0.0008507110266195994
2020-12-08,74.6667,4.313034209615402,0.0038914888679721926
2020-12-09,75.8755,4.329093839143781,0.016059629528379027
2020-12-10,77.0022,4.343833992874099,0.014740153730318006
2020-12-11,76.8889,4.34236152279011,-0.001472470083989208
2020-12-14,76.0,4.330733340286331,-0.011628182503779172
2020-12-15,77.7778,4.35385604342143,0.023122703135099343
2020-12-16,79.9889,4.38188787504721,0.02803183162577927
2020-12-17,80.3922,4.386917156553295,0.005029281506085503
2020-12-18,82.2911,4.410262960887618,0.02334580433432265
2020-12-21,80.5,4.388257184424518,-0.02200577646310009
2020-12-22,77.7778,4.35385604342143,-0.03440114100308733
2020-12-23,77.6667,4.352426594082048,-0.0014294493393824936
2020-12-24,76.8889,4.34236152279011,-0.010065071291937677
2020-12-28,77.1111,4.345247239078356,0.002885716288245632
2020-12-29,76.2289,4.3337406558816385,-0.01150658319671738
2020-12-30,80.3878,4.386862423377513,0.05312176749587483
2020-12-31,80.7778,4.391702175300426,0.0048397519229128605
2021-01-04,84.0622,4.431557001016556,0.03985482571613019
2021-01-05,88.3333,4.481117159959551,0.04956015894299437
2021-01-06,88.1133,4.478623486360806,-0.002493673598745083
2021-01-07,86.52,4.460375601084858,-0.01824788527594734
2021-01-08,89.0,4.48863636973214,0.02826076864728133
2021-01-11,96.6111,4.570693641449486,0.08205727171734623
2021-01-12,97.8767,4.583708523253358,0.01301488180387178
2021-01-13,92.6889,4.529248724301948,-0.05445979895140951
2021-01-14,94.8855,4.552670901528866,0.02342217722691764
2021-01-15,93.4433,4.537354835237116,-0.015316066291750197
2021-01-19,94.3167,4.5466582683396926,0.009303433102576975
2021-01-20,93.8155,4.541330087563253,-0.005328180776439595
2021-01-21,90.1011,4.5009323731968145,-0.040397714366438464
2021-01-22,91.3667,4.514881079470918,0.013948706274103273
2021-01-25,91.5544,4.516933331134379,0.0020522516634615684
2021-01-26,92.5478,4.527725267802343,0.010791936667963853
2021-01-27,89.5667,4.494983599115529,-0.03274166868681405
2021-01-28,92.7778,4.530207387035565,0.03522378792003611
2021-01-29,92.4711,4.526896163268766,-0.003311223766798932
2021-02-01,92.6667,4.529009184734693,0.0021130214659264013
2021-02-02,95.3267,4.557309939311333,0.028300754576640053
2021-02-03,100.6222,4.6113729092646185,0.054062969953285744
2021-02-04,106.8322,4.6712593792120085,0.05988646994739
2021-02-05,110.3322,4.703495814752873,0.03223643554086486
2021-02-08,113.3333,4.730333034824407,0.026837220071533885
2021-02-09,112.4089,4.722143115819564,-0.00818991900484356
2021-02-10,118.4378,4.774387928255067,0.05224481243550372
2021-02-11,119.4422,4.782832572351322,0.00844464409625445
2021-02-12,124.42,4.823662939086874,0.04083036673555185
2021-02-16,129.3589,4.862590711831337,0.03892777274446324
2021-02-17,126.9811,4.844038256486322,-0.018552455345014707
