date,price,log_price,r
2016-02-16,44.78,3.8017616111706087,0.0017881095510854372
2016-02-17,44.78,3.8017616111706087,0.0
2016-02-18,45.06,3.8079949350040985,0.0062333238334897345
2016-02-19,45.15,3.8099902798629945,0.0019953448588960754
2016-02-22,44.8,3.8022081394209395,-0.007782140442055052
2016-02-23,44.33,3.7916616487569623,-0.01054649066397717
2016-02-24,44.31,3.7912103852113983,-0.00045126354556401793
2016-02-25,45.0,3.8066624897703196,0.01545210455892132
2016-02-26,43.97,3.7835075831927187,-0.023154906577600887
2016-02-29,43.98,3.783734985126615,0.00022740193389614305
2016-03-01,44.33,3.7916616487569623,0.007926663630347441
2016-03-02,44.39,3.793014218845944,0.0013525700889815973
2016-03-03,44.33,3.7916616487569623,-0.0013525700889815973
2016-03-04,43.57,3.774368840129351,-0.0172928086276114
2016-03-07,44.08,3.786006164844659,0.011637324715307873
2016-03-08,44.12,3.786913194385302,0.000907029540643034
2016-03-09,44.59,3.7975096186393853,0.01059642425408347
2016-03-10,44.26,3.7900813346229034,-0.007428284016481879
2016-03-11,44.62,3.7981821890043865,0.008100854381483114
2016-03-14,44.55,3.796612153916818,-0.0015700350875684776
2016-03-15,45.11,3.8091039514203047,0.012491797503486612
2016-03-16,45.48,3.8172726688823353,0.008168717462030628
2016-03-17,45.87,3.8258113086090804,0.008538639726745068
2016-03-18,45.65,3.8210036070409776,-0.004807701568102729
2016-03-21,45.08,3.8084386891715756,-0.012564917869402059
2016-03-22,45.48,3.8172726688823353,0.00883397971075972
2016-03-23,45.54,3.8185910606355935,0.001318391753258208
2016-03-24,45.76,3.8234103470715426,0.004819286435949088
2016-03-28,45.95,3.827553848801696,0.004143501730153432
2016-03-29,46.84,3.8467375387295166,0.019183689927820602
2016-03-30,46.46,3.838591727342263,-0.008145811387253676
2016-03-31,46.2,3.832979798087693,-0.00561192925456977
2016-04-01,46.25,3.834061463958434,0.0010816658707408777
2016-04-04,46.06,3.8299448943925394,-0.004116569565894679
2016-04-05,46.27,3.8344938029189084,0.004548908526369022
2016-04-06,46.21,3.833196224882175,-0.001297578036733249
2016-04-07,46.0,3.828641396489095,-0.004554828393080079
2016-04-08,46.43,3.8379458020318302,0.00930440554273515
2016-04-11,46.35,3.836221292011864,-0.0017245100199660968
2016-04-12,46.44,3.8381611568296905,0.0019398648178263755
2016-04-13,45.92,3.826900752011311,-0.01126040481837931
2016-04-14,45.74,3.822973188594635,-0.003927563416675994
2016-04-15,46.04,3.829510583853682,0.006537395259046619
2016-04-18,46.09,3.830596006732417,0.0010854228787353648
2016-04-19,46.24,3.833845224364122,0.003249217631704937
2016-04-20,45.0,3.8066624897703196,-0.027182734593802493
2016-04-21,43.66,3.7764323511217976,-0.030230138648521976
2016-04-22,43.99,3.7839623353606284,0.007529984238830778
2016-04-25,44.68,3.799525974201,0.015563638840371485
2016-04-26,44.35,3.7921127087555884,-0.007413265445411543
2016-04-27,44.24,3.7896293572140793,-0.002483351541509027
2016-04-28,44.33,3.7916616487569623,0.00203229154288298
2016-04-29,43.76,3.7787201581137255,-0.012941490643236797
2016-05-02,44.73,3.8006444174447567,0.02192425933103115
2016-05-03,45.29,3.8130862575681226,0.01244184012336591
2016-05-04,46.44,3.8381611568296905,0.025074899261567918
2016-05-05,46.63,3.8422441108202294,0.004082953990538929
2016-05-06,47.16,3.85354607566917,0.011301964848940749
2016-05-09,47.65,3.863882630100211,0.010336554431040756
2016-05-10,47.39,3.858411235979497,-0.005471394120713846
2016-05-11,46.6,3.8416005411316,-0.01681069484789699
2016-05-12,47.36,3.8577779905757503,0.016177449444150227
2016-05-13,46.78,3.845455761156033,-0.012322229419717168
2016-05-16,46.95,3.849083205654272,0.0036274444982389298
2016-05-17,45.69,3.8218794555751803,-0.027203750079091815
2016-05-18,44.9,3.8044377947482086,-0.017441660826971628
2016-05-19,44.3,3.7909846770510898,-0.013453117697118877
2016-05-20,44.15,3.787592927049969,-0.003391750001120908
2016-05-23,44.3,3.7909846770510898,0.003391750001120908
2016-05-24,44.5,3.7954891891721947,0.00450451212110492
2016-05-25,44.67,3.7993021353640275,0.003812946191832811
