date,price,log_price,r
2016-02-16,88.32,4.480966582528785,0.03256717249064245
2016-02-17,88.85,4.486949554600661,0.005982972071875814
2016-02-18,91.41,4.515354881665727,0.02840532706506682
2016-02-19,91.6,4.517431271680085,0.002076390014357443
2016-02-22,92.97,4.532276860467767,0.01484558878768194
2016-02-23,92.03,4.522114610850766,-0.010162249617001073
2016-02-24,91.21,4.513164540192067,-0.008950070658698905
2016-02-25,92.28,4.524827433305553,0.011662893113486561
2016-02-26,91.75,4.51906748693468,-0.005759946370873514
2016-02-29,89.94,4.499142781342561,-0.019924705592118563
2016-03-01,93.88,4.542017370982823,0.04287458964026136
2016-03-02,94.5,4.548599834499697,0.006582463516874526
2016-03-03,94.09,4.544251771018675,-0.004348063481022457
2016-03-04,93.37,4.5365700944958345,-0.007681676522840242
2016-03-07,93.79,4.541058240520847,0.004488146025012796
2016-03-08,93.97,4.542975582394973,0.0019173418741260662
2016-03-09,94.09,4.544251771018675,0.0012761886237013798
2016-03-10,94.06,4.543932876516902,-0.00031889450177313705
2016-03-11,95.54,4.559545007961816,0.015612131444914468
2016-03-14,96.12,4.565597410868269,0.006052402906452592
2016-03-15,97.2,4.576770711466393,0.011173300598124492
2016-03-16,99.38,4.598950886174174,0.02218017470778122
2016-03-17,100.98,4.6149224774307696,0.015971591256595197
2016-03-18,101.25,4.617592705986649,0.0026702285558792838
2016-03-21,99.5,4.600157644164547,-0.01743506182210197
2016-03-22,99.43,4.599453878991982,-0.0007037651725649852
2016-03-23,98.95,4.594614672048575,-0.004839206943406893
2016-03-24,98.31,4.588125751378833,-0.006488920669742271
2016-03-28,99.41,4.599252712224054,0.011126960845221134
2016-03-29,101.29,4.6179876896987055,0.018734977474651693
2016-03-30,101.48,4.6198617347310815,0.0018740450323759816
2016-03-31,102.21,4.627029520340985,0.007167785609903277
2016-04-01,102.52,4.630057901495871,0.0030283811548859063
2016-04-04,102.06,4.625560875635825,-0.004497025860045412
2016-04-05,101.79,4.622911867464248,-0.002649008171577094
2016-04-06,102.3,4.627909672957581,0.004997805493332841
2016-04-07,101.94,4.624384404911896,-0.0035252680456849816
2016-04-08,102.74,4.632201525039122,0.007817120127225685
2016-04-11,101.25,4.617592705986649,-0.01460881905247291
2016-04-12,101.8,4.623010104116422,0.005417398129773154
2016-04-13,99.25,4.5976419195673,-0.02536818454912204
2016-04-14,96.13,4.565701442077724,-0.031940477489575514
2016-04-15,97.85,4.583435693842085,0.017734251764360387
2016-04-18,98.66,4.5916795958055925,0.00824390196350766
2016-04-19,99.05,4.59562477314456,0.003945177338967376
2016-04-20,97.0,4.574710978503383,-0.02091379464117704
2016-04-21,95.63,4.560486578361451,-0.014224400141931604
2016-04-22,96.41,4.568609930676289,0.008123352314838073
2016-04-25,97.25,4.577284982498556,0.008675051822266688
2016-04-26,97.52,4.5800574851730165,0.0027725026744604975
2016-04-27,96.65,4.57109620565434,-0.008961279518676868
2016-04-28,96.56,4.570164576789276,-0.000931628865063594
2016-04-29,95.71,4.561322786207815,-0.008841790581461062
2016-05-02,97.41,4.578928874782864,0.017606088575049306
2016-05-03,97.44,4.579236803961587,0.0003079291787226879
2016-05-04,99.18,4.596936381060988,0.01769957709940062
2016-05-05,100.57,4.610854002456389,0.013917621395401092
2016-05-06,102.1,4.625952725170619,0.015098722714230739
2016-05-09,102.63,4.631130287657623,0.0051775624870034065
2016-05-10,102.81,4.632882624554627,0.0017523368970042696
2016-05-11,100.68,4.611947170267115,-0.0209354542875122
2016-05-12,101.87,4.623697490601975,0.01175032033486012
2016-05-13,102.72,4.632006839941651,0.008309349339675975
2016-05-16,103.66,4.641116312761561,0.009109472819909925
2016-05-17,101.13,4.616406817914079,-0.02470949484748175
2016-05-18,99.57,4.600860914399993,-0.015545903514086135
2016-05-19,99.09,4.596028528070808,-0.004832386329185034
2016-05-20,100.0,4.605170185988092,0.00914165791728383
2016-05-23,99.42,4.599353300666526,-0.005816885321565657
2016-05-24,101.53,4.6203543213131315,0.02100102064660536
2016-05-25,101.2,4.617098756853365,-0.003255564459766269
2016-05-26,100.91,4.614229030476437,-0.00286972637692795
2016-05-27,102.35,4.628398312107299,0.014169281630861619
2016-05-31,102.99,4.63463189613771,0.006233584030411521
2016-06-01,102.76,4.632396172241683,-0.0022357238960273307
2016-06-02,101.9,4.623991940228679,-0.008404232013003998
2016-06-03,100.25,4.6076670661866785,-0.01632487404200056
2016-06-06,98.15,4.58649692072247,-0.021170145464208368
2016-06-07,98.19,4.586904377181199,0.0004074564587286389
2016-06-08,98.14,4.586395030661757,-0.000509346519441678
2016-06-09,98.48,4.589853481876198,0.003458451214441105
2016-06-10,98.14,4.586395030661757,-0.003458451214441105
2016-06-13,100.36,4.608763721498222,0.022368690836464644
2016-06-14,100.08,4.605969866158656,-0.002793855339565887
2016-06-15,101.36,4.618678536012884,0.012708669854228027
2016-06-16,102.17,4.626638092603332,0.007959556590448003
2016-06-17,101.68,4.621830626881199,-0.004807465722133308
2016-06-20,101.48,4.6198617347310815,-0.0019688921501170853
2016-06-21,101.76,4.622617099591812,0.0027553648607305803
2016-06-22,101.97,4.624678652376135,0.002061552784322629
