date,price,log_price,r
2019-05-14,54.13,3.9913885608088866,0.013016174839206585
2019-05-15,54.56,3.9993010135352067,0.00791245272632013
2019-05-16,54.64,4.0007662152625345,0.0014652017273277806
2019-05-17,54.5,3.9982007016691985,-0.0025655135933360107
2019-05-20,53.66,3.982667844997478,-0.015532856671720552
2019-05-21,54.17,3.9921272496698075,0.00945940467232953
2019-05-22,54.2,3.9926809084456005,0.0005536587757930533
2019-05-23,53.08,3.9718002094640066,-0.020880698981593948
2019-05-24,52.77,3.9659428474175766,-0.005857362046429948
2019-05-28,51.75,3.9464244321454784,-0.01951841527209819
2019-05-29,51.69,3.945264339207948,-0.0011600929375306102
2019-05-30,51.72,3.945844553903657,0.0005802146957090137
2019-05-31,50.6,3.92395157629342,-0.021892977610237008
2019-06-03,50.24,3.9168115221599433,-0.007140054133476514
2019-06-04,52.02,3.9516282600205055,0.034816737860562164
2019-06-05,52.1,3.9531649487593215,0.0015366887388159611
2019-06-06,52.59,3.962525987601253,0.009361038841931624
2019-06-07,53.26,3.9751855803857863,0.012659592784533213
2019-06-10,54.01,3.9891692146047997,0.013983634219013386
2019-06-11,53.94,3.987872317711584,-0.00129689689321566
2019-06-12,53.62,3.981922132807813,-0.005950184903770861
2019-06-13,53.84,3.9860166853364722,0.00409455252865909
2019-06-14,53.28,3.9755610262321337,-0.010455659104338544
2019-06-17,53.13,3.972741740462852,-0.0028192857692816986
2019-06-18,52.9,3.9684033388642534,-0.004338401598598551
2019-06-19,52.68,3.9642358768750805,-0.004167461989172949
2019-06-20,56.99,4.0428758138469085,0.07863993697182803
2019-06-21,56.12,4.02749225523426,-0.015383558612648507
2019-06-24,56.74,4.038479429380705,0.0109871741464449
2019-06-25,56.07,4.026600910135581,-0.01187851924512362
2019-06-26,56.66,4.03706849440237,0.010467584266788954
2019-06-27,56.77,4.039008017182635,0.0019395227802645465
2019-06-28,56.97,4.042524813492304,0.003516796309669168
2019-07-01,58.01,4.060615409477973,0.018090595985668756
2019-07-02,58.46,4.0683427596831,0.007727350205127159
2019-07-03,58.86,4.075161742805327,0.0068189831222271735
2019-07-05,59.28,4.082271980987832,0.00711023818250478
2019-07-08,59.53,4.086480387165299,0.004208406177466983
2019-07-09,59.6,4.087655574071304,0.0011751869060052655
2019-07-10,60.15,4.096841442420688,0.009185868349383952
2019-07-11,59.99,4.094177881665002,-0.0026635607556864116
2019-07-12,59.81,4.091172871056465,-0.003005010608536196
2019-07-15,59.53,4.086480387165299,-0.00469248389116661
2019-07-16,58.61,4.070905330488338,-0.015575056676961019
2019-07-17,57.99,4.060270581888349,-0.010634748599988697
2019-07-18,58.12,4.062509838702082,0.0022392568137332702
2019-07-19,57.54,4.052480358123402,-0.01002948057868025
2019-07-22,57.6,4.053522567701846,0.001042209578443476
2019-07-23,57.45,4.050915004294764,-0.002607563407081237
2019-07-24,58.11,4.062337766087015,0.011422761792250213
