date,price,log_price,r
2022-01-19,30.95,3.432372999130605,-0.022365149459580458
2022-01-20,30.55,3.4193646856176043,-0.01300831351300058
2022-01-21,30.5,3.417726683613366,-0.0016380020042383592
2022-01-24,28.1,3.3357695763397,-0.08195710727366601
2022-01-25,27.2,3.3032169733019514,-0.03255260303774854
2022-01-26,26.0,3.258096538021482,-0.04512043528046927
2022-01-27,25.25,3.228826155721369,-0.02927038230011325
2022-01-28,25.75,3.248434627109745,0.01960847138837618
2022-01-31,26.35,3.2714682749873716,0.023033647877626517
2022-02-01,27.4,3.3105430133940246,0.03907473840665299
2022-02-02,27.65,3.3196257279683437,0.009082714574319084
2022-02-03,27.1,3.299533727885655,-0.02009200008268852
2022-02-04,27.55,3.3160025355989236,0.01646880771326842
2022-02-07,27.7,3.3214324131932926,0.005429877594369081
2022-02-08,27.95,3.3304171996011083,0.008984786407815637
2022-02-09,27.35,3.3087165288679903,-0.021700670733117988
2022-02-10,27.0,3.295836866004329,-0.012879662863661157
2022-02-11,27.5,3.3141860046725258,0.018349138668196652
2022-02-14,27.3,3.3068867021909143,-0.00729930248161148
2022-02-15,27.75,3.3232358401924436,0.016349138001529262
2022-02-16,27.65,3.3196257279683437,-0.003610112224099904
2022-02-17,27.75,3.3232358401924436,0.003610112224099904
2022-02-18,27.35,3.3087165288679903,-0.014519311324453277
2022-02-22,26.95,3.2939832973550063,-0.014733231512984002
2022-02-23,27.25,3.305053521109253,0.011070223754246822
2022-02-24,26.2,3.265759410767051,-0.03929411034220198
2022-02-25,26.4,3.2733640101522705,0.007604599385219402
2022-02-28,25.8,3.250374491927572,-0.022989518224698635
2022-03-01,27.55,3.3160025355989236,0.06562804367135167
2022-03-02,27.0,3.295836866004329,-0.020165669594594426
2022-03-03,26.45,3.2752561583043085,-0.02058070770002063
2022-03-04,25.0,3.2188758248682006,-0.05638033343610793
2022-03-07,23.2,3.1441522786722644,-0.07472354619593613
2022-03-08,24.95,3.2168738221975275,0.07272154352526305
2022-03-09,25.0,3.2188758248682006,0.0020020026706730754
2022-03-10,24.65,3.204776900488699,-0.014098924379501554
2022-03-11,25.4,3.2347491740244907,0.029972273535791683
2022-03-14,24.7,3.2068032436339315,-0.02794593039055915
2022-03-15,24.75,3.2088254890146994,0.0020222453807678953
2022-03-16,25.7,3.246490991901174,0.037665502886474744
2022-03-17,25.4,3.2347491740244907,-0.011741817876683491
2022-03-18,26.6,3.2809112157876537,0.046162041763162964
2022-03-21,26.75,3.2865344733420154,0.005623257554361771
2022-03-22,26.55,3.279029747687948,-0.007504725654067457
2022-03-23,25.9,3.254242968705492,-0.02478677898245607
2022-03-24,26.25,3.2676659890376327,0.013423020332140823
2022-03-25,26.1,3.261935314328648,-0.0057306747089849175
2022-03-28,27.5,3.3141860046725258,0.05225069034387797
2022-03-29,27.15,3.3013770463799443,-0.01280895829258144
2022-03-30,30.25,3.4094961844768505,0.10811913809690621
2022-03-31,30.0,3.4011973816621555,-0.008298802814695083
2022-04-01,30.85,3.4291367503513968,0.027939368689241295
2022-04-04,30.2,3.407841924380824,-0.021294825970572973
2022-04-05,30.0,3.4011973816621555,-0.006644542718668323
2022-04-06,29.0,3.367295829986474,-0.03390155167568132
2022-04-07,29.25,3.3758795736778655,0.008583743691391366
2022-04-08,28.3,3.342861804649192,-0.033017769028673705
2022-04-11,25.5,3.2386784521643803,-0.10418335248481148
2022-04-12,26.1,3.261935314328648,0.023256862164267478
2022-04-13,26.55,3.279029747687948,0.017094433359300165
2022-04-14,27.05,3.2976870052924907,0.018657257604542732
2022-04-18,27.5,3.3141860046725258,0.016498999380035073
2022-04-19,27.3,3.3068867021909143,-0.00729930248161148
2022-04-20,27.25,3.305053521109253,-0.0018331810816611949
2022-04-21,26.75,3.2865344733420154,-0.018519047767237673
2022-04-22,27.55,3.3160025355989236,0.029468062256908123
2022-04-25,28.45,3.34814816057234,0.03214562497341644
2022-04-26,27.2,3.3032169733019514,-0.044931187270388584
2022-04-27,27.25,3.305053521109253,0.0018365478073016916
2022-04-28,26.7,3.2846635654062037,-0.020389955703049356
2022-04-29,26.9,3.292126286607793,0.007462721201589417
2022-05-02,26.75,3.2865344733420154,-0.005591813265777734
2022-05-03,26.55,3.279029747687948,-0.007504725654067457
2022-05-04,25.5,3.2386784521643803,-0.04035129552356764
2022-05-05,22.65,3.120159851929043,-0.11851860023533733
2022-05-06,21.7,3.077312260546414,-0.04284759138262917
2022-05-09,19.35,2.962692419475791,-0.11461984107062273
2022-05-10,16.85,2.8243506567983707,-0.13834176267742038
2022-05-11,16.7,2.8154087194227095,-0.00894193737566118
2022-05-12,17.9,2.884800712846709,0.06939199342399949
2022-05-13,18.75,2.9311937524164198,0.04639303956971075
2022-05-16,18.85,2.93651291389402,0.005319161477600254
2022-05-17,21.8,3.0819099697950434,0.14539705590102336
2022-05-18,21.8,3.0819099697950434,0.0
2022-05-19,20.9,3.039749158970765,-0.04216081082427836
2022-05-20,21.4,3.0633909220278057,0.023641763057040688
2022-05-23,21.4,3.0633909220278057,0.0
2022-05-24,20.9,3.039749158970765,-0.023641763057040688
2022-05-25,20.95,3.0421386463681466,0.00238948739738154
2022-05-26,21.05,3.0469005601283903,0.004761913760243708
2022-05-27,21.45,3.065724645374026,0.018824085245635835
2022-05-31,20.8,3.0349529867072724,-0.030771658666753687
2022-06-01,21.05,3.0469005601283903,0.011947573421117852
2022-06-02,21.0,3.044522437723423,-0.0023781224049672645
2022-06-03,20.75,3.0325462466767075,-0.011976191046715545
2022-06-06,23.25,3.1463051320333655,0.11375888535665801
2022-06-07,21.45,3.065724645374026,-0.08058048665933937
