date,price,log_price,r
2021-03-01,38.18,3.6423118182976015,0.00788854997972388
2021-03-02,36.98,3.610377225958979,-0.031934592338622725
2021-03-03,39.03,3.6643305811925235,0.05395335523354472
2021-03-04,38.99,3.663305202994506,-0.0010253781980176235
2021-03-05,39.97,3.688129172723232,0.024823969728726247
2021-03-08,40.63,3.7045067099996354,0.01637753727640323
2021-03-09,38.81,3.658677945380815,-0.04582876461882046
2021-03-10,40.97,3.7128400915587796,0.054162146177964665
2021-03-11,41.27,3.7201358437644907,0.0072957522057111035
2021-03-12,41.04,3.714547200862514,-0.0055886429019764705
2021-03-15,40.53,3.7020424406402173,-0.012504760222296962
2021-03-16,39.06,3.665098925448533,-0.03694351519168437
2021-03-17,38.63,3.65402917667819,-0.011069748770343057
2021-03-18,36.0,3.58351893845611,-0.07051023822207991
2021-03-19,36.29,3.591542221224979,0.008023282768868878
2021-03-22,35.85,3.5793435670456293,-0.01219865417934951
2021-03-23,35.02,3.555919326857706,-0.023424240187923218
2021-03-24,35.73,3.5759906720353185,0.020071345177612443
2021-03-25,36.68,3.602231647388264,0.02624097535294556
2021-03-26,36.93,3.6090242288644716,0.006792581476207538
2021-03-29,36.1,3.586292865338835,-0.02273136352563654
2021-03-30,36.05,3.584906863730958,-0.001386001607877052
2021-03-31,35.78,3.5773890780805733,-0.007517785650384745
2021-04-01,38.02,3.6381123370602833,0.06072325897970998
2021-04-05,36.99,3.610647605844363,-0.027464731215920413
2021-04-06,36.93,3.6090242288644716,-0.0016233769798912334
2021-04-07,36.85,3.6068556186353455,-0.0021686102291260667
2021-04-08,35.85,3.5793435670456293,-0.027512051589716258
2021-04-09,35.17,3.5601934464858913,-0.01915012055973797
2021-04-12,34.64,3.5450090836942345,-0.015184362791656802
2021-04-13,34.64,3.5450090836942345,0.0
2021-04-14,35.46,3.5684053006460617,0.023396216951827142
2021-04-15,35.41,3.566994266123812,-0.0014110345222495546
2021-04-16,35.48,3.5689691574413787,0.0019748913175665628
2021-04-19,34.87,3.5516268606875596,-0.017342296753819042
2021-04-20,33.75,3.518980417318539,-0.03264644336902078
2021-04-21,34.47,3.540089380528774,0.021108963210235032
2021-04-22,33.28,3.5049566159530077,-0.035132764575766195
2021-04-23,34.09,3.5290040861498118,0.024047470196804088
2021-04-26,34.38,3.5374749999547035,0.008470913804891733
2021-04-27,34.59,3.5435646229490776,0.0060896229943741
2021-04-28,35.73,3.5759906720353185,0.032426049086240916
2021-04-29,35.67,3.5743099993708003,-0.0016806726645182124
2021-04-30,35.0,3.5553480614894135,-0.01896193788138678
2021-05-03,37.0,3.6109179126442243,0.055569851154810834
2021-05-04,36.22,3.589611452455267,-0.02130646018895721
2021-05-05,34.68,3.546163151912341,-0.043448300542926255
2021-05-06,35.33,3.5647324613710536,0.018569309458712713
2021-05-07,35.65,3.573749146860305,0.009016685489251497
2021-05-10,35.13,3.559055466277736,-0.014693680582569257
2021-05-11,34.21,3.5325179989895132,-0.026537467288222594
2021-05-12,34.49,3.5406694269487495,0.00815142795923629
2021-05-13,33.88,3.522824869783854,-0.017844557164895747
2021-05-14,35.82,3.578506396632566,0.05568152684871208
2021-05-17,36.67,3.6019589820832345,0.02345258545066864
2021-05-18,35.64,3.573468602602609,-0.028490379480625716
2021-05-19,34.63,3.5447203584143305,-0.02874824418827826
2021-05-20,33.77,3.5195728343974766,-0.02514752401685394
2021-05-21,33.99,3.5260663637080247,0.006493529310548141
2021-05-24,34.2,3.5322256440685598,0.0061592803605350355
2021-05-25,32.94,3.494687724749494,-0.03753791931906569
2021-05-26,33.05,3.498021566297695,0.003333841548200933
2021-05-27,33.0,3.4965075614664802,-0.001514004831214777
2021-05-28,32.47,3.4803165861147547,-0.016190975351725534
2021-06-01,33.95,3.5248888540047054,0.04457226788995072
2021-06-02,36.01,3.583796677660784,0.058907823656078495
2021-06-03,35.0,3.5553480614894135,-0.0284486161713704
2021-06-04,35.73,3.5759906720353185,0.020642610545904994
2021-06-07,36.16,3.5879535355239756,0.01196286348865705
2021-06-08,36.1,3.586292865338835,-0.0016606701851404893
2021-06-09,35.29,3.5635996376871786,-0.02269322765165649
2021-06-10,34.8,3.5496173867804286,-0.013982250906749982
2021-06-11,34.7,3.5467396869528134,-0.00287769982761521
2021-06-14,33.82,3.5210523434704344,-0.025687343482379
2021-06-15,34.96,3.5542045507873348,0.033152207316900384
2021-06-16,35.36,3.5655812377694427,0.01137668698210792
2021-06-17,33.78,3.519868911379654,-0.045712326389788505
2021-06-18,32.53,3.48216274048526,-0.03770617089439421
2021-06-21,33.89,3.52311998561896,0.04095724513370014
2021-06-22,34.12,3.5298837226234783,0.0067637370045181555
2021-06-23,33.79,3.5201649007261984,-0.009718821897279906
2021-06-24,33.68,3.516904189374126,-0.0032607113520723985
2021-06-25,34.69,3.5464514609816584,0.029547271607532455
2021-06-28,32.71,3.4876808415502927,-0.058770619431365745
2021-06-29,32.53,3.48216274048526,-0.005518101065032699
2021-06-30,32.9,3.493472657771326,0.011309917286066007
2021-07-01,33.04,3.497718948652777,0.00424629088145112
2021-07-02,32.59,3.4840054928494704,-0.01371345580330674
2021-07-06,31.17,3.4394560937792455,-0.044549399070224815
2021-07-07,31.15,3.4388142452334622,-0.0006418485457833079
2021-07-08,30.85,3.4291367503513968,-0.009677494882065485
2021-07-09,31.67,3.4553698605505483,0.026233110199151533
2021-07-12,31.51,3.4503049557691834,-0.005064904781364898
2021-07-13,31.2,3.4404180948154366,-0.009886860953746801
2021-07-14,30.05,3.4028626609812167,-0.03755543383421989
2021-07-15,29.64,3.389124800427886,-0.013737860553330705
2021-07-16,28.81,3.360722549096437,-0.028402251331448802
2021-07-19,27.59,3.3174533882291946,-0.04326916086724264
2021-07-20,27.74,3.3228754148866853,0.005422026657490697
2021-07-21,28.8,3.3603753871419,0.03749997225521495
2021-07-22,27.97,3.3311325072138684,-0.029242879928031762
2021-07-23,28.11,3.3361253849184407,0.0049928777045722406
2021-07-26,29.03,3.3683297780365384,0.03220439311809775
2021-07-27,29.12,3.3714252233284854,0.003095445291946941
2021-07-28,29.82,3.3951793093365925,0.023754086008107134
2021-07-29,29.59,3.3874364664121184,-0.007742842924474136
2021-07-30,29.4,3.380994674344636,-0.00644179206748241
2021-08-02,28.94,3.365224721203338,-0.015769953141298032
2021-08-03,29.56,3.386422096080001,0.021197374876662956
2021-08-04,28.6,3.353406717825807,-0.03301537825419398
2021-08-05,29.4,3.380994674344636,0.02758795651882906
2021-08-06,29.02,3.367985247456042,-0.013009426888594078
2021-08-09,28.76,3.358985532852846,-0.00899971460319593
2021-08-10,29.46,3.3830334110344844,0.02404787818163845
2021-08-11,29.93,3.3988613218646075,0.015827910830123137
2021-08-12,30.12,3.405189402931693,0.006328081067085378
2021-08-13,30.39,3.414113606928702,0.008924203997008995
2021-08-16,29.88,3.3971893602646164,-0.01692424666408554
2021-08-17,29.7,3.391147045808654,-0.006042314455962483
2021-08-18,28.85,3.3621099929541085,-0.029037052854545387
2021-08-19,28.24,3.3407394126250414,-0.021370580329067135
2021-08-20,28.86,3.3624565533457247,0.021717140720683314
2021-08-23,30.39,3.414113606928702,0.05165705358297723
2021-08-24,31.07,3.436242723404956,0.02212911647625404
2021-08-25,31.51,3.4503049557691834,0.014062232364227434
2021-08-26,30.88,3.4301087251565754,-0.020196230612608
2021-08-27,32.57,3.4833916192881422,0.05328289413156684
2021-08-30,32.06,3.467609147181407,-0.015782472106735224
2021-08-31,32.33,3.4759955917373415,0.008386444555934514
2021-09-01,31.19,3.440097530619712,-0.03589806111762961
2021-09-02,31.44,3.448080967561006,0.007983436941294109
2021-09-03,30.73,3.425239376142393,-0.02284159141861286
2021-09-07,31.0,3.4339872044851463,0.008747828342753117
2021-09-08,30.28,3.410487428569248,-0.023499775915898358
2021-09-09,29.94,3.3991953789914824,-0.011292049577765528
2021-09-10,29.53,3.3854066957558313,-0.013788683235651078
2021-09-13,30.67,3.4232849781261603,0.037878282370328975
2021-09-14,30.08,3.403860499081639,-0.01942447904452127
2021-09-15,31.05,3.435598808379488,0.03173830929784893
2021-09-16,30.72,3.4249139082794713,-0.010684900100016659
