date,price,log_price,r
2016-12-07,18.55,2.920469789053444,-0.008053734807096813
2016-12-08,18.62,2.924236271848921,0.0037664827954770885
2016-12-09,18.35,2.9096295745005794,-0.014606697348341857
2016-12-12,18.67,2.9269179575536315,0.017288383053052137
2016-12-13,18.89,2.9386326815134183,0.011714723959786788
2016-12-14,18.84,2.935982269148217,-0.002650412365201138
2016-12-15,18.93,2.9407479652212314,0.004765696073014247
2016-12-16,19.19,2.9543893100196086,0.013641344798377197
2016-12-19,19.3,2.9601050959108397,0.005715785891231118
2016-12-20,19.53,2.9719517448885875,0.011846648977747787
2016-12-21,19.55,2.972975286431375,0.0010235415427874983
2016-12-22,19.3,2.9601050959108397,-0.012870190520535285
2016-12-23,18.97,2.9428587839469227,-0.017246311963917016
2016-12-27,19.2,2.954910279033736,0.012051495086813357
2016-12-28,19.04,2.9465420293632194,-0.008368249670516636
2016-12-29,18.5,2.917770732084279,-0.028771297278940455
2016-12-30,18.78,2.932792473780117,0.015021741695838031
2017-01-03,19.08,2.9486406660201405,0.01584819224002354
2017-01-04,18.85,2.93651291389402,-0.012127752126120495
2017-01-05,18.96,2.942331496826876,0.005818582932855865
2017-01-06,19.18,2.953868069455292,0.01153657262841623
2017-01-09,19.11,2.950211758252182,-0.003656311203110274
2017-01-10,19.24,2.9569914452375605,0.0067796869853786745
2017-01-11,19.07,2.9481164196123277,-0.00887502562523279
2017-01-12,18.99,2.9439125248241944,-0.004203894788133322
2017-01-13,18.84,2.935982269148217,-0.007930255675977271
2017-01-17,18.73,2.930126516455997,-0.005855752692220051
2017-01-18,18.72,2.929592471049446,-0.0005340454065509981
2017-01-19,18.88,2.9381031607173544,0.008510689667908355
2017-01-20,18.83,2.935451342669061,-0.0026518180482932863
2017-01-23,18.53,2.9193910402972683,-0.0160603023717929
2017-01-24,18.54,2.919930560137709,0.0005395198404407608
2017-01-25,18.77,2.9322598505984176,0.01232929046070863
2017-01-26,18.91,2.9396908826703663,0.007431032071948618
2017-01-27,18.45,2.915064370486536,-0.02462651218383005
2017-01-30,18.45,2.915064370486536,0.0
2017-01-31,18.54,2.919930560137709,0.004866189651172803
2017-02-01,18.42,2.913437030827161,-0.006493529310548141
2017-02-02,18.98,2.9433857931817817,0.02994876235462085
2017-02-03,18.78,2.932792473780117,-0.010593319401664747
2017-02-06,18.4,2.91235066461494,-0.020441809165177016
2017-02-07,17.95,2.8875901149342877,-0.024760549680652222
2017-02-08,17.69,2.872999508171694,-0.014590606762593605
2017-02-09,17.94,2.88703285663065,0.014033348458955874
2017-02-10,17.75,2.8763855159214247,-0.01064734070922535
2017-02-13,17.68,2.8724340572094973,-0.003951458711927369
2017-02-14,17.84,2.8814431271518632,0.009009069942365944
2017-02-15,17.99,2.8898160479624417,0.008372920810578499
2017-02-16,17.71,2.8741294517947424,-0.015686596167699296
2017-02-17,17.72,2.8746939451769347,0.0005644933821922216
2017-02-21,18.0,2.8903717578961645,0.015677812719229856
2017-02-22,17.77,2.87751164216656,-0.012860115729604438
2017-02-23,17.83,2.8808824318750488,0.0033707897084886973
2017-02-24,17.61,2.8684669225081145,-0.012415509366934252
2017-02-27,17.72,2.8746939451769347,0.006227022668820137
2017-02-28,17.52,2.8633430855082453,-0.011350859668689317
2017-03-01,17.54,2.864483986944037,0.001140901435791708
2017-03-02,17.5,2.8622008809294686,-0.0022831060145684923
2017-03-03,17.43,2.8581928595319295,-0.0040080213975390855
2017-03-06,17.23,2.8466520505398383,-0.0115408089920912
2017-03-07,17.15,2.8419981736119486,-0.004653876927889655
2017-03-08,16.98,2.8320361808832013,-0.009961992728747315
2017-03-09,17.18,2.8437459165561094,0.011709735672908117
2017-03-10,16.89,2.826721730819709,-0.017024185736400632
2017-03-13,17.26,2.848391685655282,0.02166995483557299
2017-03-14,17.02,2.834389123145228,-0.014002562510053718
2017-03-15,17.19,2.844327819394758,0.009938696249530032
2017-03-16,16.96,2.830857630363757,-0.013470189031000945
2017-03-17,16.74,2.817801065061329,-0.013056565302428158
2017-03-20,16.62,2.810606789427302,-0.007194275634026859
2017-03-21,16.58,2.8081971497071487,-0.0024096397201534003
2017-03-22,16.9,2.8273136219290276,0.019116472221878844
2017-03-23,16.51,2.8039662579320366,-0.023347363996991
2017-03-24,16.57,2.8075938314384716,0.0036275735064350556
2017-03-27,16.33,2.7930039069823738,-0.014589924456097858
2017-03-28,16.39,2.7966713927557385,0.0036674857733647315
2017-03-29,16.27,2.7893229212309465,-0.007348471524792011
2017-03-30,16.16,2.7825390530929495,-0.006783868137997029
2017-03-31,16.51,2.8039662579320366,0.02142720483908711
2017-04-03,16.64,2.8118094353930627,0.00784317746102614
2017-04-04,16.64,2.8118094353930627,0.0
2017-04-05,16.88,2.826129489167811,0.01432005377474832
2017-04-06,16.62,2.810606789427302,-0.015522699740508905
