date,price,log_price,r
2021-10-28,112.5,4.722953221644475,0.0009782561142985813
2021-10-29,113.2,4.729156165769083,0.006202944124607868
2021-11-01,117.02,4.76234486036009,0.03318869459100782
2021-11-02,117.92,4.770006428441026,0.007661568080935766
2021-11-03,121.5,4.799914262780603,0.029907834339576667
2021-11-04,119.75,4.785406236291025,-0.01450802648957783
2021-11-05,121.5,4.799914262780603,0.01450802648957783
2021-11-08,120.69,4.7932252746298065,-0.006688988150796327
2021-11-09,121.81,4.802462453711867,0.009237179082060898
2021-11-10,120.24,4.789489745444719,-0.01297270826714847
2021-11-11,119.79,4.785740209743239,-0.0037495357014796227
2021-11-12,117.28,4.764564238138341,-0.021175971604898258
2021-11-15,117.94,4.770176020572358,0.005611782434017165
2021-11-16,116.13,4.754710253257667,-0.015465767314691625
2021-11-17,116.81,4.760548683167605,0.005838429909938547
2021-11-18,116.37,4.756774770119986,-0.003773913047619537
2021-11-19,114.17,4.737688565688236,-0.019086204431749465
2021-11-22,114.27,4.738564069158622,0.0008755034703860076
2021-11-23,113.55,4.732243268551567,-0.006320800607054977
2021-11-24,114.93,4.744323247380668,0.01207997882910039
2021-11-26,111.33,4.712498763740616,-0.03182448364005186
2021-11-29,112.11,4.719480532165502,0.00698176842488607
2021-11-30,109.26,4.693730362967572,-0.02575016919792983
2021-12-01,106.52,4.668332760945732,-0.02539760202184027
2021-12-02,112.1,4.719391330078114,0.05105856913238238
2021-12-03,111.16,4.710970604874303,-0.008420725203810875
2021-12-06,113.01,4.72747631037206,0.01650570549775665
2021-12-07,115.4,4.748404354073999,0.02092804370193946
2021-12-08,115.67,4.75074130930731,0.002336955233310789
2021-12-09,114.44,4.74005066818191,-0.010690641125400191
2021-12-10,116.14,4.754796359943904,0.014745691761993918
2021-12-13,114.7,4.742320024135325,-0.012476335808578654
2021-12-14,113.7,4.73356340075649,-0.00875662337883476
2021-12-15,114.58,4.741273268980431,0.00770986822394093
2021-12-16,114.5,4.740574822994295,-0.0006984459861367753
2021-12-17,115.2,4.746669748261791,0.006094925267496443
2021-12-20,113.07,4.728007095947154,-0.01866265231463693
2021-12-21,116.01,4.753676394287315,0.025669298340161184
2021-12-22,120.02,4.787658395561367,0.03398200127405193
2021-12-23,118.33,4.773477331396467,-0.014181064164899837
2021-12-27,119.9,4.786658062033468,0.01318073063700087
2021-12-28,120.09,4.788241461672592,0.0015833996391236838
