date,price,log_price,r
2022-12-27,37.85,3.6336309798834576,-0.0036919873160767835
2022-12-28,37.7,3.629660094453965,-0.003970885429492643
2022-12-29,37.95,3.636269503841639,0.00660940938767407
2022-12-30,38.03,3.638375321940168,0.0021058180985291663
2023-01-03,37.47,3.623540612805596,-0.01483470913457241
2023-01-04,38.2,3.6428355156125294,0.019294902806933578
2023-01-05,34.86,3.551340040091875,-0.09149547552065451
2023-01-06,35.46,3.5684053006460617,0.01706526055418678
2023-01-09,35.72,3.575710756008298,0.007305455362236479
2023-01-10,36.14,3.5874002851640823,0.01168952915578414
2023-01-11,35.73,3.5759906720353185,-0.011409613128763763
2023-01-12,36.39,3.5942940116240685,0.018303339588749967
2023-01-13,36.16,3.5879535355239756,-0.006340476100092918
2023-01-17,36.19,3.588782837575651,0.00082930205167564
2023-01-18,35.07,3.5573460641520867,-0.031436773423564546
2023-01-19,34.53,3.541828511401901,-0.015517552750185626
2023-01-20,34.51,3.541249137109912,-0.0005793742919890654
2023-01-23,35.41,3.566994266123812,0.025745129013900137
2023-01-24,35.67,3.5743099993708003,0.007315733246988199
2023-01-25,35.87,3.579901291544191,0.005591292173390716
2023-01-26,35.86,3.5796224681769866,-0.00027882336720441714
2023-01-27,35.99,3.5832411220909393,0.003618653913952663
2023-01-30,36.1,3.586292865338835,0.0030517432478958106
2023-01-31,36.3,3.591817741270805,0.00552487593196993
2023-02-01,36.46,3.596215769250517,0.004398027979712005
2023-02-02,36.49,3.5970382504483562,0.000822481197839231
2023-02-03,36.05,3.584906863730958,-0.012131386717398218
2023-02-06,36.3,3.591817741270805,0.006910877539846982
2023-02-07,37.65,3.6283329542459026,0.03651521297509763
2023-02-08,37.11,3.613886475072506,-0.014446479173396476
2023-02-09,37.02,3.6114583071453517,-0.002428167927154501
2023-02-10,37.0,3.6109179126442243,-0.0005403945011273059
2023-02-13,37.7,3.629660094453965,0.018742181809740632
2023-02-14,37.42,3.6222053208459437,-0.00745477360802127
2023-02-15,37.54,3.6254070311583626,0.003201710312418893
2023-02-16,36.88,3.607669398688393,-0.017737632469969622
2023-02-17,37.74,3.630720539940404,0.02305114125201113
2023-02-21,37.89,3.6346872250305093,0.003966685090105226
2023-02-22,38.12,3.6407390787860012,0.006051853755491887
2023-02-23,38.52,3.651177586929925,0.010438508143923553
2023-02-24,38.54,3.6516966629862204,0.000519076056295642
2023-02-27,38.44,3.6490985841020915,-0.002598078884128885
2023-02-28,38.29,3.6451887654892032,-0.003909818612888305
2023-03-01,37.3,3.6189933266497696,-0.02619543883943365
2023-03-02,37.54,3.6254070311583626,0.006413704508593021
2023-03-03,37.67,3.62886402170395,0.003456990545587235
2023-03-06,36.56,3.5989547465859495,-0.029909275118000345
2023-03-07,36.26,3.590715205326705,-0.008239541259244643
2023-03-08,36.44,3.5956670723917576,0.004951867065052795
2023-03-09,36.17,3.5882300459640066,-0.0074370264277510145
2023-03-10,35.95,3.5821290841670557,-0.0061009617969509655
2023-03-13,35.91,3.5810158082379915,-0.0011132759290641836
2023-03-14,36.92,3.6087534096346516,0.02773760139666015
2023-03-15,37.37,3.6208682434973927,0.012114833862741037
2023-03-16,37.72,3.6301904577652566,0.009322214267863949
2023-03-17,36.85,3.6068556186353455,-0.023334839129911078
2023-03-20,37.43,3.6224725219163374,0.015616903280991856
2023-03-21,37.57,3.6262058595858777,0.0037333376695403153
2023-03-22,37.56,3.6259396543400624,-0.0002662052458153319
2023-03-23,37.04,3.6119984097779785,-0.013941244562083899
2023-03-24,38.9,3.6609942506244004,0.048995840846421945
2023-03-27,39.04,3.664586761544892,0.0035925109204915096
2023-03-28,38.58,3.652734007477583,-0.01185275406730879
2023-03-29,38.75,3.657130755799356,0.0043967483217728365
2023-03-30,38.73,3.6566144935266607,-0.0005162622726953003
2023-03-31,39.77,3.6831128592195994,0.02649836569293873
2023-04-03,39.47,3.675540889674756,-0.007571969544843515
2023-04-04,38.69,3.6555811687124216,-0.019959720962334337
2023-04-05,36.84,3.6065842113871063,-0.04899695732531528
2023-04-06,36.39,3.5942940116240685,-0.012290199763037801
2023-04-10,36.94,3.609294974771094,0.01500096314702537
2023-04-11,37.2,3.616308761279101,0.007013786508007325
2023-04-12,36.23,3.5898875049069856,-0.026421256372115565
2023-04-13,35.98,3.582963228522387,-0.006924276384598471
2023-04-14,35.7,3.5751506887855933,-0.007812539736793855
2023-04-17,35.96,3.5824072096034194,0.007256520817826129
2023-04-18,35.52,3.5700959181239695,-0.01231129147944987
2023-04-19,35.65,3.573749146860305,0.0036532287363355564
2023-04-20,36.81,3.60576954739093,0.032020400530624826
2023-04-21,36.23,3.5898875049069856,-0.015882042483944314
2023-04-24,36.02,3.58407433974781,-0.005813165159175515
2023-04-25,35.95,3.5821290841670557,-0.0019452555807544236
2023-04-26,35.95,3.5821290841670557,0.0
2023-04-27,36.07,3.5854614949154477,0.0033324107483920784
2023-04-28,36.37,3.5937442589988975,0.008282764083449745
2023-05-01,36.81,3.60576954739093,0.01202528839203243
2023-05-02,37.27,3.618188713491167,0.012419166100237078
2023-05-03,37.1,3.6136169696133895,-0.004571743877777479
2023-05-04,36.97,3.6101067729485403,-0.0035101966648491967
2023-05-05,37.83,3.6331024386449378,0.022995665696397438
2023-05-08,38.62,3.653770277000368,0.0206678383554304
2023-05-09,38.49,3.6503984672956546,-0.003371809704713513
2023-05-10,39.37,3.673004104955646,0.022605637659991462
2023-05-11,39.68,3.6808472824166723,0.00784317746102614
2023-05-12,39.54,3.6773128177424708,-0.0035344646742014874
2023-05-15,39.87,3.6856241613932634,0.008311343650792669
2023-05-16,39.68,3.6808472824166723,-0.004776878976591181
2023-05-17,38.41,3.6483178423578133,-0.03252944005885894
2023-05-18,38.45,3.649358695951653,0.0010408535938397634
2023-05-19,37.72,3.6301904577652566,-0.019168238186396458
2023-05-22,36.75,3.6041382256588457,-0.026052232106410944
2023-05-23,37.42,3.6222053208459437,0.018067095187098037
2023-05-24,36.71,3.603049197508743,-0.019156123337200626
2023-05-25,36.5,3.597312260588446,-0.005736936920297087
2023-05-26,36.27,3.590990953294811,-0.006321307293634781
2023-05-30,35.95,3.5821290841670557,-0.00886186912775555
2023-05-31,36.19,3.588782837575651,0.006653753408595531
2023-06-01,35.79,3.5776685247779345,-0.011114312797716686
2023-06-02,36.81,3.60576954739093,0.028101022612995408
2023-06-05,35.95,3.5821290841670557,-0.023640463223874253
2023-06-06,35.6,3.572345637857985,-0.009783446309070687
2023-06-07,35.92,3.581294243433999,0.008948605576013957
2023-06-08,35.88,3.5801800371905954,-0.001114206243403526
2023-06-09,35.83,3.5787855313168624,-0.0013945058737330207
2023-06-12,35.6,3.572345637857985,-0.00643989345887741
