date,price,log_price,r
2017-01-05,66.0255,4.190041031043579,0.004050570059993319
2017-01-06,66.737,4.200759521758531,0.010718490714952011
2017-01-09,66.1144,4.191386574871184,-0.009372946887347133
2017-01-10,65.9721,4.189231925379336,-0.0021546494918478487
2017-01-11,65.8179,4.186891837810223,-0.0023400875691130807
2017-01-12,65.7112,4.185269382803597,-0.0016224550066263888
2017-01-13,65.3554,4.179840068638034,-0.00542931416556236
2017-01-17,65.2072,4.177569892283578,-0.002270176354456588
2017-01-18,65.474,4.1816531172721785,0.004083224988600698
2017-01-19,65.6578,4.184456405572421,0.002803288300242457
2017-01-20,65.6934,4.184998463823456,0.0005420582510353711
2017-01-23,65.4266,4.180928903600557,-0.004069560222899504
2017-01-24,66.1796,4.192372258353109,0.011443354752552537
2017-01-25,65.7942,4.186531688549537,-0.005840569803572393
2017-01-26,65.4384,4.181109242117838,-0.0054224464316989796
2017-01-27,65.0471,4.175111622873279,-0.00599761924455855
2017-01-30,64.7328,4.170268028226236,-0.0048435946470437585
2017-01-31,65.0293,4.174837937560477,0.0045699093342417285
2017-02-01,64.1458,4.161158617367238,-0.013679320193239697
2017-02-02,64.2525,4.162820633524172,0.0016620161569340652
2017-02-03,65.0174,4.1746549263801365,0.011834292855964712
2017-02-06,65.6282,4.184005481627727,0.009350555247590542
2017-02-07,65.9662,4.189142489635448,0.0051370080077211
2017-02-08,65.4622,4.181472876818706,-0.007669612816742166
2017-02-09,65.2783,4.178659668650095,-0.00281320816861097
2017-02-10,65.8476,4.187342981055853,0.008683312405757704
2017-02-13,66.4227,4.196038865528899,0.008695884473046256
2017-02-14,66.1559,4.192014077815712,-0.004024787713187372
2017-02-15,66.3575,4.19505679131542,0.00304271349970886
2017-02-16,66.4524,4.196485901888527,0.0014291105731070175
2017-02-17,66.4998,4.197198940138489,0.0007130382499616061
2017-02-21,66.7074,4.200315891295426,0.003116951156936665
2017-02-22,66.8022,4.20173601413202,0.0014201228365946506
2017-02-23,66.4642,4.196663456836983,-0.005072557295036972
2017-02-24,66.6836,4.199959045627388,0.00329558879040448
2017-02-27,66.8912,4.203067418870729,0.0031083732433412337
2017-02-28,66.737,4.200759521758531,-0.002307897112197921
2017-03-01,67.407,4.210748870092203,0.009989348333672154
2017-03-02,66.82,4.20200243692861,-0.008746433163593359
2017-03-03,66.6125,4.198892247622901,-0.0031101893057092767
2017-03-06,66.2093,4.192820936459782,-0.006071311163118764
2017-03-07,66.5769,4.198357670534216,0.005536734074434335
2017-03-08,66.2626,4.193625635462003,-0.004732035072213314
2017-03-09,66.3694,4.195236106887951,0.0016104714259483899
2017-03-10,66.4939,4.197110214131109,0.0018741072431573969
2017-03-13,66.5947,4.1986249948001415,0.001514780669032767
2017-03-14,66.3101,4.194342223447804,-0.0042827713523374555
2017-03-15,67.0513,4.205457998055765,0.011115774607961093
2017-03-16,66.6125,4.198892247622901,-0.006565750432864448
2017-03-17,67.2707,4.208724777810637,0.009832530187736666
2017-03-20,67.3062,4.209252357221716,0.0005275794110790599
2017-03-21,66.5058,4.197289161903648,-0.01196319531806811
2017-03-22,66.3694,4.195236106887951,-0.0020530550156969696
2017-03-23,66.316,4.194431195377219,-0.0008049115107322535
2017-03-24,66.2923,4.194073751683991,-0.0003574436932280989
2017-03-27,66.3101,4.194342223447804,0.0002684717638130607
2017-03-28,66.8497,4.202446815878945,0.008104592431140922
2017-03-29,66.4465,4.1963971125907396,-0.006049703288205421
2017-03-30,66.6777,4.1998705641863125,0.003473451595572996
2017-03-31,66.5354,4.197734136851085,-0.0021364273352277863
2017-04-03,66.3694,4.195236106887951,-0.002498029963133419
2017-04-04,66.9979,4.204661275616173,0.009425168728221855
2017-04-05,66.7074,4.200315891295426,-0.004345384320747492
2017-04-06,66.654,4.1995150598276405,-0.0008008314677852013
2017-04-07,66.9979,4.204661275616173,0.005146215788532693
2017-04-10,66.9327,4.203687636953304,-0.0009736386628693694
2017-04-11,67.0868,4.205987303313986,0.002299666360682018
2017-04-12,66.5532,4.198001627832372,-0.007985675481613441
2017-04-13,66.4642,4.196663456836983,-0.0013381709953890208
2017-04-17,67.1639,4.207135900803255,0.010472443966271783
2017-04-18,67.3359,4.209693526818473,0.0025576260152178065
2017-04-19,66.9564,4.204041661295054,-0.005651865523418564
2017-04-20,67.5612,4.2130338537712,0.008992192476145355
2017-04-21,68.1838,4.222206999976225,0.009173146205025517
2017-04-24,68.9724,4.23370642457592,0.011499424599694663
2017-04-25,69.2986,4.238424703971591,0.0047182793956714875
2017-04-26,70.0872,4.249740181076799,0.011315477105207528
2017-04-27,70.4311,4.25463492697981,0.004894745903010644
2017-04-28,70.5556,4.256401051477534,0.0017661244977240642
2017-05-01,70.5141,4.255812689820889,-0.0005883616566446648
2017-05-02,70.7513,4.25917091091284,0.0033582210919513855
2017-05-03,71.3324,4.267350642155995,0.008179731243154187
2017-05-04,71.7475,4.273153010827117,0.00580236867112216
2017-05-05,71.955,4.276040923622137,0.00288791279502032
2017-05-08,71.7949,4.273813442890715,-0.0022274807314222045
2017-05-09,72.0202,4.27694663522326,0.003133192332545498
2017-05-10,71.7593,4.273317462964947,-0.0036291722583134955
2017-05-11,71.9135,4.275464007881012,0.0021465449160649186
2017-05-12,71.6467,4.2717470959909045,-0.003716911890107255
2017-05-15,71.7,4.272490747605575,0.000743651614670604
2017-05-16,71.9847,4.276453596434731,0.003962848829155874
2017-05-17,70.9055,4.261348004577326,-0.01510559185740501
2017-05-18,70.781,4.259590603102341,-0.0017574014749852651
2017-05-19,71.8423,4.274473439071657,0.014882835969316055
2017-05-22,72.1388,4.27859204101489,0.004118601943233102
2017-05-23,72.3819,4.281956268136462,0.0033642271215716946
2017-05-24,72.3879,4.282039158352562,8.289021610075054e-05
2017-05-25,72.4887,4.283430687643909,0.0013915292913466715
2017-05-26,72.2515,4.280153088022704,-0.0032775996212048852
2017-05-30,71.9076,4.275381961505294,-0.004771126517409741
2017-05-31,71.9135,4.275464007881012,8.204637571740392e-05
2017-06-01,72.2159,4.27966024326021,0.004196235379198221
2017-06-02,72.4116,4.282366507552133,0.0027062642919233326
2017-06-05,71.7356,4.272987137633308,-0.009379369918825375
2017-06-06,71.2257,4.265853708345506,-0.007133429287802251
2017-06-07,71.0241,4.263019256065458,-0.002834452280048083
2017-06-08,71.1189,4.264353124269388,0.001333868203930777
2017-06-09,71.534,4.270172861149553,0.005819736880164683
2017-06-12,71.0834,4.263853835569593,-0.0063190255799598916
2017-06-13,71.1901,4.265353763806465,0.0014999282368721722
2017-06-14,71.1604,4.264936483917305,-0.0004172798891604046
2017-06-15,71.5992,4.271083900719822,0.0061474168025172915
2017-06-16,71.4095,4.268430913716032,-0.0026529870037901304
2017-06-19,72.2515,4.280153088022704,0.011722174306671995
2017-06-20,72.0499,4.2773589345195155,-0.002794153503188568
2017-06-21,72.1922,4.279332006821773,0.001973072302257073
2017-06-22,72.4412,4.2827751983114695,0.0034431914896968507
2017-06-23,72.4709,4.283185101976048,0.0004099036645781595
2017-06-26,72.2633,4.28031639309632,-0.002868708879727677
2017-06-27,72.0973,4.278016595600806,-0.0022997974955139
2017-06-28,72.6369,4.285473057170929,0.007456461570122919
2017-06-29,72.1329,4.278510250892457,-0.006962806278472122
2017-06-30,72.4056,4.282283644466761,0.0037733935743045066
2017-07-03,72.3879,4.282039158352562,-0.0002444861141990273
2017-07-05,72.8089,4.287838200477635,0.005799042125072873
2017-07-06,72.2752,4.28048105510716,-0.007357145370475493
2017-07-07,72.7021,4.286370269954473,0.0058892148473130845
2017-07-10,72.969,4.290034693421599,0.0036644234671259213
2017-07-11,73.2536,4.293927393447194,0.003892700025595275
2017-07-12,73.3544,4.295302489156615,0.0013750957094211813
2017-07-13,72.9749,4.290115546406934,-0.005186942749681123
2017-07-14,73.1765,4.292874331172088,0.002758784765154232
2017-07-17,72.9986,4.2904402628822975,-0.0024340682897907584
2017-07-18,72.714,4.286533938214405,-0.003906324667892314
2017-07-19,72.9808,4.290196392855592,0.003662454641187196
2017-07-20,72.6073,4.285065467740028,-0.005130925115564011
2017-07-21,73.2239,4.293521870409089,0.008456402669060559
2017-07-24,73.0105,4.290603266421479,-0.0029186039876103465
2017-07-25,71.4036,4.268348288242552,-0.02225497817892652
2017-07-26,70.8818,4.261013701008237,-0.007334587234314682
2017-07-27,70.3777,4.253876451620883,-0.007137249387354494
2017-07-28,70.4845,4.255392827489847,0.001516375868964026
2017-07-31,70.3066,4.252865677766894,-0.0025271497229528705
2017-08-01,70.4904,4.255476530333452,0.0026108525665575755
2017-08-02,71.3621,4.267766916089872,0.012290385756420719
2017-08-03,71.8068,4.273979179090595,0.006212263000723084
2017-08-04,72.038,4.277193757568126,0.003214578477530594
2017-08-07,70.2769,4.252443153068876,-0.024750604499249818
2017-08-08,70.0813,4.249655996684393,-0.002787156384482792
2017-08-09,69.4942,4.241243295850921,-0.008412700833472009
2017-08-10,69.2333,4.237481960750191,-0.0037613351007301787
2017-08-11,69.3104,4.2385949670862315,0.0011130063360402787
2017-08-14,69.4646,4.2408172702887015,0.0022223032024699663
2017-08-15,68.759,4.230607637069743,-0.010209633218958736
2017-08-16,69.9686,4.248046569982527,0.017438932912784644
2017-08-17,68.842,4.231814023797547,-0.01623254618498038
2017-08-18,68.4744,4.226459952788737,-0.005354071008810024
2017-08-21,68.3558,4.2247264169216425,-0.00173353586709446
2017-08-22,68.5989,4.228276499617855,0.0035500826962122645
2017-08-23,69.3934,4.239791762125831,0.01151526250797641
2017-08-24,68.3676,4.224899028194172,-0.01489273393165913
2017-08-25,68.2313,4.222903403848226,-0.0019956243459464673
2017-08-28,68.3854,4.225159351552351,0.002255947704125738
2017-08-29,70.3837,4.253961702264932,0.028802350712580527
2017-08-30,70.9173,4.2615144094152955,0.007552707150363602
2017-08-31,70.9885,4.262517892091476,0.001003482676180667
2017-09-01,69.9212,4.2473688936714025,-0.015148998420073667
2017-09-05,65.9424,4.188781633705535,-0.058587259965867666
2017-09-06,64.9937,4.1742903421213695,-0.014491291584165289
2017-09-07,65.2131,4.177660368996237,0.0033700268748670936
2017-09-08,64.9581,4.173742446657196,-0.003917922339040203
2017-09-11,65.0115,4.174564177323519,0.0008217306663222956
2017-09-12,65.142,4.17656950247777,0.0020053251542515582
2017-09-13,65.391,4.1803846343144855,0.0038151318367152243
