date,price,log_price,r
2022-03-03,27.8293,3.3260894225085647,0.030252556504235528
2022-03-04,27.8399,3.326470243505745,0.0003808209971802867
2022-03-07,27.01,3.2962071678045244,-0.030263075701220554
2022-03-08,26.9,3.292126286607793,-0.004080881196731223
2022-03-09,26.95,3.2939832973550063,0.001857010747213117
2022-03-10,26.81,3.2887749522478678,-0.005208345107138523
2022-03-11,26.77,3.2872818575322613,-0.0014930947156064356
2022-03-14,27.07,3.29842610362621,0.011144246093948595
2022-03-15,27.01,3.2962071678045244,-0.0022189358216855304
2022-03-16,27.0,3.295836866004329,-0.0003703018001952607
2022-03-17,27.0675,3.2983337462029163,0.0024968801985871814
2022-03-18,27.09,3.2991646560970036,0.000830909894087295
2022-03-21,26.9,3.292126286607793,-0.007038369489210439
2022-03-22,27.05,3.2976870052924907,0.005560718684697541
2022-03-23,26.97,3.2947251371516386,-0.0029618681408520864
2022-03-24,27.02,3.2965773325320527,0.0018521953804140345
2022-03-25,26.91,3.2924979647388146,-0.004079367793238031
2022-03-28,27.23,3.3043193066856684,0.011821341946853803
2022-03-29,27.4,3.3105430133940246,0.006223706708356147
2022-03-30,27.0,3.295836866004329,-0.014706147389695445
2022-03-31,27.1532,3.3014949031546355,0.005658037150306328
2022-04-01,27.13,3.3006401266708405,-0.0008547764837949501
2022-04-04,27.3283,3.3079227952976606,0.0072826686268201435
2022-04-05,27.34,3.3083508312958037,0.00042803599814300597
2022-04-06,27.18,3.3024814087229974,-0.005869422572806204
2022-04-07,27.15,3.3013770463799443,-0.0011043623430531113
2022-04-08,27.03,3.2969473602883563,-0.004429686091588003
2022-04-11,26.7,3.2846635654062037,-0.012283794882152588
2022-04-12,26.8,3.288401887516811,0.0037383221106073172
2022-04-13,26.6001,3.2809149751790834,-0.007486912337727691
2022-04-14,26.74,3.286160571673797,0.005245596494713567
2022-04-18,26.788,3.287954026047804,0.0017934543740070197
2022-04-19,26.55,3.279029747687948,-0.008924278359855986
2022-04-20,26.55,3.279029747687948,0.0
2022-04-21,26.2,3.265759410767051,-0.013270336920896852
2022-04-22,26.513,3.2776351787417317,0.011875767974680596
2022-04-25,26.435,3.2746888896874133,-0.002946289054318374
2022-04-26,26.44,3.2748780149834857,0.00018912529607240103
2022-04-27,26.35,3.2714682749873716,-0.0034097399961141583
2022-04-28,26.57,3.279782759771722,0.008314484784350373
2022-04-29,27.11,3.299902663510574,0.020119903738851974
2022-05-02,26.55,3.279029747687948,-0.02087291582262596
2022-05-03,26.605,3.281099168048333,0.0020694203603848216
2022-05-04,26.84,3.289893312103481,0.008794144055148223
2022-05-05,25.91,3.2546289945740186,-0.03526431752946246
2022-05-06,25.79,3.2499868198932536,-0.004642174680764999
2022-05-09,25.5,3.2386784521643803,-0.011308367728873225
2022-05-10,25.5,3.2386784521643803,0.0
2022-05-11,25.6,3.242592351485517,0.003913899321136505
2022-05-12,25.48,3.2378938307039626,-0.004698520781554194
2022-05-13,25.66,3.2449333591874905,0.007039528483527846
2022-05-16,25.53,3.2398542312533927,-0.005079127934097816
2022-05-17,25.77,3.2492110246642736,0.009356793410880915
2022-05-18,25.5,3.2386784521643803,-0.010532572499893256
2022-05-19,25.78,3.2495989975110415,0.010920545346661203
2022-05-20,25.73,3.2476576262936527,-0.0019413712173887987
2022-05-23,25.53,3.2398542312533927,-0.007803395040260064
2022-05-24,25.86,3.2526973733437115,0.012843142090318782
2022-05-25,25.6,3.242592351485517,-0.010105021858194618
2022-05-26,25.97,3.256942025674657,0.014349674189140238
2022-05-27,26.02,3.2588654730843594,0.0019234474097022947
2022-05-31,26.48,3.2763897310688073,0.0175242579844479
2022-06-01,26.35,3.2714682749873716,-0.004921456081435682
2022-06-02,26.0825,3.2612645913599874,-0.010203683627384219
2022-06-03,26.13,3.263084079532521,0.0018194881725337453
2022-06-06,26.04,3.2596338173403683,-0.003450262192152831
2022-06-07,26.05,3.260017768199376,0.0003839508590077756
2022-06-08,26.1,3.261935314328648,0.0019175461292717522
2022-06-09,26.135,3.263275412164885,0.0013400978362372307
2022-06-10,26.02,3.2588654730843594,-0.004409939080525671
2022-06-13,25.97,3.256942025674657,-0.0019234474097022947
2022-06-14,25.82,3.2511493854184965,-0.005792640256160553
2022-06-15,26.25,3.2676659890376327,0.016516603619136205
2022-06-16,25.7,3.246490991901174,-0.02117499713645854
2022-06-17,25.9227,3.25511903272577,0.008628040824596006
2022-06-21,25.9,3.254242968705492,-0.0008760640202782888
