date,price,log_price,r
2022-12-09,31.37,3.445852022202587,-0.01204070313611405
2022-12-12,32.32,3.4756862336528944,0.029834211450307624
2022-12-13,32.8,3.490428515390098,0.014742281737203378
2022-12-14,32.34,3.4763048541489607,-0.014123661241137064
2022-12-15,32.12,3.469478889078561,-0.0068259650703996755
2022-12-16,32.18,3.471345141564237,0.0018662524856760676
2022-12-19,31.96,3.464485120898074,-0.006860020666163091
2022-12-20,31.96,3.464485120898074,0.0
2022-12-21,32.35,3.4766140209469096,0.0121289000488356
2022-12-22,32.17,3.471034341250935,-0.005579679695974615
2022-12-23,32.72,3.487986511734546,0.016952170483611084
2022-12-27,32.5,3.481240089335692,-0.006746422398854257
2022-12-28,31.93,3.4635460067266908,-0.01769408260900107
2022-12-29,32.35,3.4766140209469096,0.01306801422021886
2022-12-30,32.84,3.4916472845842277,0.01503326363731805
2023-01-03,32.58,3.4836986031738992,-0.007948681410328451
2023-01-04,32.82,3.4910380856619447,0.007339482488045501
2023-01-05,32.96,3.495294705041271,0.00425661937932631
2023-01-06,33.59,3.5142284036242013,0.01893369858293026
2023-01-09,33.61,3.5148236417370144,0.0005952381128131456
2023-01-10,33.45,3.5100517865742376,-0.004771855162776895
2023-01-11,33.68,3.516904189374126,0.006852402799888413
2023-01-12,34.13,3.530176762918616,0.013272573544489852
2023-01-13,34.1,3.529297384289471,-0.000879378629144778
2023-01-17,34.25,3.5336865647082343,0.004389180418763239
2023-01-18,33.96,3.5251833614431467,-0.008503203265087578
2023-01-19,34.38,3.5374749999547035,0.01229163851155679
2023-01-20,34.47,3.540089380528774,0.002614380574070374
2023-01-23,34.87,3.5516268606875596,0.011537480158785751
2023-01-24,34.74,3.5478917608129588,-0.0037350998746008557
2023-01-25,34.74,3.5478917608129588,0.0
2023-01-26,34.95,3.5539184686798193,0.006026707866860548
2023-01-27,34.85,3.551053137206533,-0.002865331473286492
2023-01-30,34.67,3.545874759696932,-0.005178377509600818
2023-01-31,34.92,3.5530597309714014,0.007184971274469376
2023-02-01,34.8,3.5496173867804286,-0.003442344190972779
2023-02-02,34.87,3.5516268606875596,0.002009473907131021
2023-02-03,34.09,3.5290040861498118,-0.02262277453774786
2023-02-06,34.09,3.5290040861498118,0.0
2023-02-07,33.97,3.5254777821724925,-0.003526303977319234
2023-02-08,34.59,3.5435646229490776,0.018086840776585067
2023-02-09,34.56,3.542696943935855,-0.0008676790132224887
2023-02-10,34.46,3.5397992310997837,-0.002897712836071431
2023-02-13,34.43,3.5389282773504322,-0.0008709537493514219
2023-02-14,34.64,3.5450090836942345,0.006080806343802259
2023-02-15,35.01,3.555633734966574,0.01062465127233958
2023-02-16,35.12,3.558770768766916,0.003137033800341804
2023-02-17,34.91,3.5527733211169448,-0.0059974476499711216
2023-02-21,34.72,3.5473158897921495,-0.005457431324795259
2023-02-22,34.76,3.548467300397191,0.0011514106050416473
2023-02-23,34.71,3.547027829873695,-0.0014394705234961336
2023-02-24,34.77,3.5487549460197703,0.001727116146075236
2023-02-27,34.86,3.551340040091875,0.00258509407210461
2023-02-28,34.63,3.5447203584143305,-0.006619681677544342
2023-03-01,34.48,3.5403794457954922,-0.0043409126188382885
2023-03-02,34.8,3.5496173867804286,0.009237940984936355
2023-03-03,34.91,3.5527733211169448,0.003155934336516175
2023-03-06,34.94,3.5536323047059106,0.0008589835889658559
2023-03-07,34.86,3.551340040091875,-0.002292264614035755
2023-03-08,34.88,3.551913599040779,0.000573558948904207
2023-03-09,34.69,3.5464514609816584,-0.005462138059120658
2023-03-10,34.6,3.543853682063679,-0.002597778917979632
2023-03-13,34.45,3.539508997459668,-0.00434468460401094
2023-03-14,34.67,3.545874759696932,0.00636576223726415
2023-03-15,33.92,3.5240048109237025,-0.021869948773229453
2023-03-16,33.71,3.5177945292459696,-0.006210281677732965
2023-03-17,33.59,3.5142284036242013,-0.003566125621768279
2023-03-20,33.73,3.5183876490735586,0.004159245449357307
2023-03-21,34.02,3.5269485869677157,0.008560937894157128
2023-03-22,33.79,3.5201649007261984,-0.006783686241517373
2023-03-23,33.6,3.5145260669691587,-0.005638833757039663
2023-03-24,34.0,3.5263605246161616,0.01183445764700286
2023-03-27,34.1,3.529297384289471,0.0029368596733094776
2023-03-28,34.21,3.5325179989895132,0.0032206147000422014
2023-03-29,34.41,3.538347219809389,0.00582922081987558
2023-03-30,34.49,3.5406694269487495,0.00232220713936071
2023-03-31,34.45,3.539508997459668,-0.0011604294890816824
2023-04-03,34.78,3.549042508926137,0.009533511466468969
2023-04-04,34.47,3.540089380528774,-0.008953128397362953
2023-04-05,34.64,3.5450090836942345,0.004919703165460643
2023-04-06,34.58,3.5432754802551445,-0.0017336034390900146
2023-04-10,34.49,3.5406694269487495,-0.002606053306394962
