date,price,log_price,r
2016-11-04,30.92,3.4314032237192214,-0.0032289340291713486
2016-11-07,31.24,3.441699324971485,0.010296101252263767
2016-11-08,30.9,3.4307561839036995,-0.0109431410677856
2016-11-09,32.29,3.4747575847701837,0.044001400866484186
2016-11-10,32.87,3.4925603876761278,0.01780280290594405
2016-11-11,33.52,3.5121422756138823,0.019581887937754505
2016-11-14,34.64,3.5450090836942345,0.03286680808035225
2016-11-15,34.86,3.551340040091875,0.006330956397640364
2016-11-16,33.7,3.517497837358316,-0.03384220273355876
2016-11-17,33.52,3.5121422756138823,-0.005355561744433857
2016-11-18,33.45,3.5100517865742376,-0.002090489039644705
2016-11-21,33.53,3.512440560478137,0.002388773903899466
2016-11-22,33.47,3.510649515223235,-0.001791045254901924
2016-11-23,33.7,3.517497837358316,0.00684832213508102
2016-11-25,33.88,3.522824869783854,0.00532703242553767
2016-11-28,33.66,3.51631018876266,-0.006514681021193791
2016-11-29,33.1,3.4995332823830174,-0.016776906379642575
2016-11-30,32.3,3.475067230228611,-0.024466052154406448
2016-12-01,33.36,3.507357577490546,0.032290347261934915
2016-12-02,33.3,3.505557396986398,-0.0018001805041478747
2016-12-05,32.93,3.494384096388273,-0.011173300598124936
2016-12-06,33.07,3.4986265269937014,0.004242430605428282
2016-12-07,33.63,3.515418525752178,0.01679199875847681
2016-12-08,34.19,3.5319332036512097,0.016514677899031494
2016-12-09,34.78,3.549042508926137,0.017109305274927156
2016-12-12,34.22,3.5328102684640474,-0.016232240462089376
2016-12-13,34.42,3.5386377907833935,0.0058275223193460235
2016-12-14,34.72,3.5473158897921495,0.008678099008756046
2016-12-15,35.96,3.5824072096034194,0.035091319811269894
2016-12-16,35.94,3.581850881355413,-0.0005563282480065546
2016-12-19,35.88,3.5801800371905954,-0.0016708441648174421
2016-12-20,35.49,3.569250966658405,-0.010929070532190277
2016-12-21,35.21,3.5613301331669613,-0.00792083349144379
2016-12-22,34.98,3.554776469590456,-0.006553663576505553
2016-12-23,35.08,3.5576311675039825,0.0028546979135266604
2016-12-27,35.17,3.5601934464858913,0.002562278981908861
2016-12-28,34.68,3.546163151912341,-0.014030294573550428
