date,price,log_price,r
2018-05-25,85.49,4.448399410038142,0.01651175619333589
2018-05-29,82.57,4.413646418429337,-0.03475299160880496
2018-05-30,84.13,4.432363221562722,0.018716803133385085
2018-05-31,82.14,4.408425108528412,-0.02393811303431015
2018-06-01,83.34,4.422928625994308,0.0145035174658954
2018-06-04,84.32,4.434619084793052,0.01169045879874453
2018-06-05,84.79,4.440177611315912,0.005558526522859708
2018-06-06,87.15,4.46763077196603,0.02745316065011849
2018-06-07,86.6,4.461299815568389,-0.006330956397641252
2018-06-08,86.09,4.455393260669863,-0.005906554898525762
2018-06-11,87.28,4.469121341524815,0.013728080854951585
2018-06-12,88.04,4.477791256658261,0.008669915133445727
2018-06-13,90.66,4.507116245512703,0.02932498885444268
2018-06-14,93.35,4.536355869987732,0.02923962447502859
2018-06-15,94.85,4.552296696381023,0.015940826393291196
2018-06-18,91.57,4.517103707119641,-0.03519298926138248
2018-06-19,92.17,4.523634698005573,0.00653099088593212
2018-06-20,93.23,4.535069558308602,0.011434860303029204
2018-06-21,93.21,4.5348550120730655,-0.00021454623553651686
2018-06-22,93.5,4.537961436294641,0.003106424221575921
2018-06-25,92.22,4.52417702677856,-0.01378440951608173
2018-06-26,90.39,4.50413364181032,-0.020043384968239764
2018-06-27,89.82,4.4978076676595915,-0.006325974150728442
2018-06-28,86.1,4.455509411433685,-0.04229825622590688
2018-06-29,85.27,4.445822692753958,-0.009686718679726702
2018-07-02,85.72,4.451086170605376,0.00526347785141823
2018-07-03,86.68,4.462223176668158,0.011137006062782007
2018-07-05,87.2,4.468204330914934,0.0059811542467755885
2018-07-06,87.97,4.476995847264583,0.008791516349649697
2018-07-09,88.25,4.480173695813406,0.003177848548822304
2018-07-10,88.14,4.478926459413841,-0.0012472363995650326
2018-07-11,87.14,4.467516020689296,-0.011410438724544392
2018-07-12,86.8,4.463606621666305,-0.0039093990229917
2018-07-13,87.91,4.476313563863087,0.012706942196782478
2018-07-16,86.9,4.464758032271346,-0.01155553159174083
2018-07-17,86.82,4.4638370098714475,-0.0009210223998987743
2018-07-18,86.33,4.4581771622474315,-0.005659847624015946
2018-07-19,85.56,4.449217884214205,-0.008959278033226603
2018-07-20,84.7,4.439115601658009,-0.010102282556196052
2018-07-23,84.75,4.43970574626056,0.0005901446025511348
2018-07-24,83.93,4.429983118094737,-0.009722628165823366
2018-07-25,84.77,4.439941706620314,0.009958588525577738
2018-07-26,83.24,4.421728001525434,-0.018213705094880517
2018-07-27,82.92,4.417876287567579,-0.0038517139578546633
2018-07-30,82.91,4.417755682128127,-0.00012060543945224822
2018-07-31,81.83,4.4046439245392905,-0.013111757588836426
2018-08-01,79.49,4.375631227585021,-0.029012696954269224
2018-08-02,78.98,4.369194655858504,-0.00643657172651757
2018-08-03,80.97,4.394078715698023,0.024884059839519246
2018-08-06,82.14,4.408425108528412,0.014346392830389298
2018-08-07,83.44,4.424127810692517,0.015702702164104743
2018-08-08,82.66,4.414735809083586,-0.009392001608930833
2018-08-09,83.24,4.421728001525434,0.006992192441847678
2018-08-10,81.98,4.406475315076191,-0.015252686449242603
2018-08-13,83.06,4.419563238202607,0.013087923126415824
2018-08-14,84.43,4.435922788681409,0.016359550478801665
2018-08-15,85.12,4.444062025593334,0.00813923691192553
2018-08-16,86.82,4.4638370098714475,0.019774984278113195
2018-08-17,87.72,4.474149923549687,0.01031291367823961
2018-08-20,88.27,4.480400299032142,0.006250375482454551
2018-08-21,87.99,4.477223171657469,-0.0031771273746725726
2018-08-22,88.15,4.4790399088438795,0.0018167371864103998
2018-08-23,88.28,4.480513581388536,0.001473672544656246
2018-08-24,88.33,4.4810798007570405,0.0005662193685047612
2018-08-27,88.46,4.482550472440181,0.001470671683140523
2018-08-28,88.87,4.487174627750384,0.00462415531020266
2018-08-29,89.26,4.491553459201124,0.00437883145074025
2018-08-30,90.06,4.500476114873425,0.008922655672301438
2018-08-31,89.97,4.499476281429027,-0.000999833444398135
2018-09-04,89.17,4.490544660146788,-0.008931621282239455
2018-09-05,89.44,4.493568009406789,0.0030233492600011402
2018-09-06,88.38,4.481645699702594,-0.011922309704194944
2018-09-07,88.64,4.484583222998974,0.0029375232963797515
2018-09-10,88.33,4.4810798007570405,-0.0035034222419332295
2018-09-11,84.1,4.432006566978902,-0.0490732337781381
2018-09-12,85.21,4.445118797839864,0.013112230860961915
2018-09-13,85.93,4.453533011325132,0.00841421348526783
2018-09-14,85.84,4.452485098322443,-0.0010479130026892491
2018-09-17,86.76,4.463145685958674,0.0106605876362309
2018-09-18,87.33,4.469694046425642,0.006548360466967829
2018-09-19,89.39,4.493008819099761,0.02331477267411941
2018-09-20,91.06,4.511518629906636,0.01850981080687486
2018-09-21,90.13,4.501253072568319,-0.010265557338317244
2018-09-24,89.57,4.495020442487104,-0.006232630081214552
2018-09-25,89.52,4.494462064003669,-0.0005583784834346517
2018-09-26,90.31,4.503248196262708,0.008786132259038126
2018-09-27,91.15,4.512506501124672,0.009258304861964106
2018-09-28,92.22,4.52417702677856,0.011670525653888042
2018-10-01,92.79,4.530338875365088,0.006161848586528684
2018-10-02,91.4,4.515245478460105,-0.015093396904983791
2018-10-03,91.03,4.511189122517197,-0.00405635594290743
2018-10-04,91.04,4.511298970378021,0.00010984786082346432
2018-10-05,90.58,4.506233438128068,-0.005065532249952653
2018-10-08,91.29,4.514041252576989,0.007807814448921313
2018-10-09,90.92,4.509979998984343,-0.00406125359264653
2018-10-10,90.84,4.5090997172373575,-0.0008802817469852897
2018-10-11,87.31,4.469465003822716,-0.03963471341464153
2018-10-12,88.48,4.482776537774025,0.013311533951308796
2018-10-15,89.54,4.49468545281282,0.011908915038794987
2018-10-16,92.57,4.52796511507912,0.03327966226629986
