date,price,log_price,r
2023-01-19,60.71,4.106108429142343,-0.00032938076714117415
2023-01-20,61.33,4.116269119637892,0.010160690495549574
2023-01-23,61.6,4.120661870539474,0.0043927509015819766
2023-01-24,62.6,4.136765278106052,0.01610340756657802
2023-01-25,62.14,4.129389903964901,-0.007375374141151525
2023-01-26,62.23,4.130837198581126,0.001447294616225392
2023-01-27,63.36,4.14883274750617,0.01799554892504407
2023-01-30,62.06,4.128101659020234,-0.02073108848593641
2023-01-31,63.65,4.153399325003416,0.025297665983181616
2023-02-01,64.0,4.1588830833596715,0.005483758356255919
2023-02-02,66.35,4.194943760778217,0.03606067741854524
2023-02-03,64.73,4.170224772557419,-0.024718988220797655
2023-02-06,63.98,4.158570534521372,-0.011654238036046927
2023-02-07,64.74,4.170379248498098,0.011808713976726004
2023-02-08,65.23,4.177919485808005,0.0075402373099064945
2023-02-09,64.34,4.16418152181088,-0.01373796399712468
2023-02-10,64.82,4.171614197713401,0.007432675902521169
2023-02-13,66.13,4.191622501686571,0.020008303973169994
2023-02-14,66.3,4.194189897191817,0.002567395505245429
2023-02-15,66.59,4.198554416122531,0.004364518930714212
2023-02-16,65.99,4.18950321539533,-0.009051200727200559
2023-02-17,65.88,4.1878349053094395,-0.0016683100858907451
2023-02-21,64.39,4.164958341550092,-0.022876563759347768
2023-02-22,64.28,4.163248540869312,-0.0017098006807794164
2023-02-23,64.65,4.168988105217867,0.005739564348554715
2023-02-24,63.67,4.153713494028934,-0.01527461118893303
2023-02-27,62.81,4.140114296466289,-0.013599197562644605
2023-02-28,62.52,4.135486505553276,-0.004627790913013463
2023-03-01,60.94,4.109889773557563,-0.025596731995713107
2023-03-02,61.39,4.117246955439405,0.007357181881841868
2023-03-03,62.57,4.136285930010272,0.019038974570867673
2023-03-06,62.7,4.138361447638875,0.0020755176286026966
2023-03-07,61.16,4.113493381060861,-0.02486806657801388
2023-03-08,61.94,4.126166174545057,0.012672793484195921
2023-03-09,60.86,4.108576144468825,-0.017590030076232388
2023-03-10,58.47,4.068513802187579,-0.04006234228124583
2023-03-13,59.24,4.081596989399598,0.013083187212019176
2023-03-14,59.92,4.0930103392089645,0.01141334980936648
2023-03-15,59.97,4.093844437180419,0.000834097971454284
2023-03-16,58.91,4.076010855533596,-0.017833581646822694
2023-03-17,57.58,4.05317528518403,-0.022835570349566403
2023-03-20,58.16,4.063197833225264,0.010022548041233925
2023-03-21,57.43,4.0505668148762055,-0.01263101834905811
2023-03-22,55.96,4.024637149797281,-0.025929665078924913
2023-03-23,55.46,4.015662040187632,-0.008975109609648868
2023-03-24,55.99,4.025173103360802,0.00951106317317052
2023-03-27,56.18,4.0285608216760975,0.003387718315295274
2023-03-28,55.92,4.0239220979255546,-0.004638723750542972
2023-03-29,57.58,4.05317528518403,0.029253187258475144
2023-03-30,58.53,4.069539443303129,0.016364158119099415
2023-03-31,60.0,4.0943445622221,0.024805118918971303
2023-04-03,59.63,4.0881588031350145,-0.0061857590870859624
2023-04-04,59.39,4.0841258620277685,-0.0040329411072459465
2023-04-05,59.61,4.087823345231835,0.0036974832040668204
2023-04-06,60.14,4.096675177560383,0.00885183232854736
2023-04-10,60.1,4.096009841541162,-0.00066533601922103
2023-04-11,60.27,4.098834467494953,0.0028246259537914042
2023-04-12,59.81,4.091172871056465,-0.007661596438487628
2023-04-13,60.04,4.095011006765261,0.0038381357087953205
2023-04-14,60.04,4.095011006765261,0.0
2023-04-17,61.32,4.116106054003613,0.02109504723835265
2023-04-18,61.43,4.117898315175836,0.0017922611722225312
2023-04-19,62.1,4.128745988939433,0.010847673763596966
2023-04-20,61.27,4.115290326737563,-0.013455662201869778
2023-04-21,61.3,4.115779842942166,0.0004895162046025803
2023-04-24,61.2,4.11414718951828,-0.0016326534238855217
2023-04-25,60.52,4.102973888920155,-0.01117330059812538
2023-04-26,60.25,4.098502572370764,-0.004471316549390814
2023-04-27,61.81,4.124065163671182,0.02556259130041827
2023-04-28,63.25,4.1470951276076295,0.023029963936447295
2023-05-01,63.66,4.1535564218539465,0.006461294246316918
2023-05-02,62.41,4.133725518945951,-0.019830902907995274
2023-05-03,62.33,4.132442850820759,-0.0012826681251922878
2023-05-04,62.48,4.1348465055314305,0.00240365471067161
2023-05-05,63.38,4.149148354262775,0.014301848731344435
2023-05-08,62.98,4.142817215672879,-0.006331138589896312
2023-05-09,62.36,4.132924044189576,-0.009893171483303043
2023-05-10,62.65,4.137563681342077,0.004639637152501486
2023-05-11,62.91,4.141705133581938,0.004141452239861287
2023-05-12,62.8,4.139955073474153,-0.001750060107785778
2023-05-15,62.46,4.134526351854933,-0.005428721619219701
2023-05-16,61.13,4.113002744040634,-0.02152360781429863
2023-05-17,61.57,4.120174738923119,0.007171994882484434
2023-05-18,61.34,4.116432158686106,-0.0037425802370130157
2023-05-19,61.45,4.118223836012044,0.0017916773259383234
2023-05-22,61.8,4.123903364463645,0.005679528451601357
2023-05-23,60.93,4.109725664260403,-0.01417770020324216
2023-05-24,59.63,4.0881588031350145,-0.021566861125388748
2023-05-25,59.47,4.085471983718502,-0.002686819416512165
2023-05-26,59.64,4.088326489896538,0.0028545061780356207
2023-05-30,60.02,4.0946778400122215,0.006351350115683552
2023-05-31,60.8,4.107589788972121,0.012911948959899888
2023-06-01,61.61,4.120824195026479,0.013234406054357883
2023-06-02,63.09,4.144562278382718,0.02373808335623906
2023-06-05,63.41,4.14962157771194,0.005059299329222
2023-06-06,63.93,4.157788734778635,0.008167157066695019
2023-06-07,64.8,4.1713056033582285,0.013516868579593222
2023-06-08,65.23,4.177919485808005,0.006613882449776121
2023-06-09,66.18,4.192378302493466,0.014458816685461784
2023-06-12,65.65,4.184337600748806,-0.008040701744660872
2023-06-13,65.99,4.18950321539533,0.005165614646524652
2023-06-14,66.37,4.195245147157833,0.00574193176250315
2023-06-15,66.35,4.194943760778217,-0.0003013863796166305
2023-06-16,66.72,4.200504758050491,0.005560997272274548
2023-06-20,66.04,4.190260619051927,-0.010244138998563912
2023-06-21,65.51,4.182202802743785,-0.008057816308141952
2023-06-22,64.18,4.161691635681711,-0.020511167062074342
2023-06-23,62.36,4.132924044189576,-0.02876759149213548
2023-06-26,64.46,4.166044876387292,0.03312083219771633
2023-06-27,65.23,4.177919485808005,0.011874609420712723
2023-06-28,64.77,4.170842533194826,-0.007076952613179088
2023-06-29,65.42,4.180828022110238,0.00998548891541251
2023-06-30,65.97,4.1892000932347795,0.008372071124541414
2023-07-03,66.49,4.197051560414364,0.007851467179584404
2023-07-05,66.54,4.197803270590331,0.0007517101759670908
2023-07-06,67.04,4.205289456173828,0.007486185583497118
2023-07-07,66.54,4.197803270590331,-0.007486185583497118
2023-07-10,66.86,4.202600880991953,0.0047976104016216325
2023-07-11,67.51,4.21227573505378,0.009674854061826998
2023-07-12,67.42,4.2109417098059145,-0.0013340252478650783
2023-07-13,68.02,4.21980177957905,0.008860069773135137
2023-07-14,68.51,4.226979720014808,0.0071779404357581456
2023-07-17,67.85,4.217299386280878,-0.009680333733929736
2023-07-18,67.36,4.210051369934071,-0.007248016346807162
2023-07-19,68.06,4.22038966907276,0.010338299138688889
2023-07-20,68.57,4.227855121296273,0.00746545222351358
2023-07-21,69.06,4.234975691961846,0.007120570665573034
2023-07-24,68.64,4.228875455179707,-0.0061002367821396675
2023-07-25,67.22,4.20797082229696,-0.02090463288274691
2023-07-26,67.37,4.210199814972569,0.002228992675608943
2023-07-27,65.67,4.184642200202881,-0.025557614769687653
2023-07-28,64.81,4.171459912439625,-0.013182287763256362
2023-07-31,65.94,4.188745237643585,0.017285325203959978
2023-08-01,65.74,4.185707568236073,-0.0030376694075116006
2023-08-02,65.82,4.186923743515194,0.001216175279120435
2023-08-03,65.44,4.181133692294492,-0.005790051220701642
2023-08-04,65.4,4.180522258463153,-0.0006114338313389922
2023-08-07,66.13,4.191622501686571,0.011100243223418182
2023-08-08,65.57,4.183118274275528,-0.008504227411043175
2023-08-09,65.61,4.1837281233567865,0.0006098490812584956
2023-08-10,65.56,4.182965753875629,-0.0007623694811575987
2023-08-11,66.42,4.195998215948601,0.013032462072971818
2023-08-14,64.83,4.171768459186905,-0.02422975676169603
2023-08-15,64.01,4.159039321153912,-0.01272913803299236
2023-08-16,63.85,4.156536582478548,-0.0025027386753642133
2023-08-17,63.76,4.15512603448196,-0.0014105479965884626
2023-08-18,63.85,4.156536582478548,0.0014105479965884626
2023-08-21,63.01,4.143293443953964,-0.01324313852458392
2023-08-22,63.22,4.146620706787472,0.0033272628335074828
2023-08-23,64.17,4.161535811762424,0.01491510497495252
2023-08-24,64.1,4.160444363926624,-0.0010914478358001745
2023-08-25,64.32,4.163870624870711,0.003426260944086934
2023-08-28,64.57,4.167749906638376,0.0038792817676647218
2023-08-29,65.15,4.176692303570854,0.008942396932478225
2023-08-30,65.5,4.182050142641207,0.00535783907035281
2023-08-31,64.83,4.171768459186905,-0.010281683454302026
2023-09-01,64.0,4.1588830833596715,-0.012885375827233148
2023-09-05,63.8,4.155753190350744,-0.003129893008927631
2023-09-06,63.61,4.152770690690713,-0.002982499660030946
2023-09-07,63.6,4.152613470346076,-0.00015722034463649948
2023-09-08,62.65,4.137563681342077,-0.015049789003999337
2023-09-11,62.58,4.136445738240736,-0.0011179431013408347
2023-09-12,63.14,4.145354483129846,0.008908744889109421
2023-09-13,62.5,4.135166556742356,-0.010187926387489554
2023-09-14,63.21,4.146462516484207,0.011295959741850936
2023-09-15,63.16,4.145671189387441,-0.0007913270967661035
2023-09-18,62.23,4.130837198581126,-0.014833990806314645
2023-09-19,62.06,4.128101659020234,-0.0027355395608923416
2023-09-20,62.42,4.133885736842633,0.005784077822399425
2023-09-21,61.01,4.111037785163761,-0.022847951678872214
2023-09-22,60.13,4.0965088850514775,-0.014528900112283694
2023-09-25,59.3,4.08260930600368,-0.013899579047797594
2023-09-26,58.63,4.071246510976124,-0.011362795027555883
2023-09-27,58.44,4.068000586882499,-0.003245924093625341
2023-09-28,58.77,4.073631520624559,0.005630933742060584
2023-09-29,58.71,4.072610070076094,-0.0010214505484649194
2023-10-02,57.87,4.058199115585747,-0.014410954490347017
2023-10-03,57.19,4.046379057927225,-0.011820057658522565
2023-10-04,58.05,4.061304708143901,0.014925650216675912
2023-10-05,58.47,4.068513802187579,0.007209094043678199
2023-10-06,59.3,4.08260930600368,0.01409550381610103
2023-10-09,60.03,4.094844437263752,0.012235131260071697
2023-10-10,59.77,4.0905038628361625,-0.004340574427589061
2023-10-11,60.74,4.106602459617603,0.016098596781440655
2023-10-12,60.29,4.099166252501314,-0.007436207116288784
2023-10-13,59.89,4.092509546276371,-0.006656706224942965
2023-10-16,60.09,4.095843438345836,0.0033338920694649943
2023-10-17,60.16,4.097007679641584,0.001164241295747992
2023-10-18,59.0,4.07753744390572,-0.019470235735864705
2023-10-19,58.49,4.068855799454934,-0.008681644450785342
2023-10-20,57.48,4.051437061210824,-0.017418738244110443
2023-10-23,56.34,4.0314047624482265,-0.020032298762597378
2023-10-24,57.08,4.0444537926086355,0.013049030160408925
2023-10-25,55.75,4.020877410340228,-0.023576382268407414
2023-10-26,55.87,4.023027563471057,0.0021501531308292243
2023-10-27,54.23,3.993234260852969,-0.029793302618088102
2023-10-30,54.46,3.9974664872456134,0.0042322263926442005
2023-10-31,55.33,4.013315256910018,0.015848769664404738
2023-11-01,53.19,3.9738704087542263,-0.039444848155791856
2023-11-02,54.19,3.9924963895780228,0.018625980823796517
2023-11-03,55.72,4.020339148911605,0.027842759333581935
2023-11-06,54.59,3.9998507157936665,-0.020488433117938243
2023-11-07,53.86,3.9863880873834527,-0.013462628410213728
2023-11-08,54.73,4.0024120051558265,0.016023917772373775
2023-11-09,53.71,3.983599203917368,-0.0188128012384583
2023-11-10,54.54,3.9989343774174424,0.015335173500074184
2023-11-13,54.18,3.992311836656949,-0.006622540760493401
2023-11-14,56.44,4.033178126984613,0.04086629032766442
2023-11-15,55.92,4.0239220979255546,-0.009256029059058868
2023-11-16,55.44,4.015301354881648,-0.00862074304390692
2023-11-17,55.43,4.0151209634317135,-0.00018039144993409195
2023-11-20,56.09,4.026957543520246,0.0118365800885325
2023-11-21,56.14,4.027848570933736,0.0008910274134903418
2023-11-22,56.49,4.034063631337171,0.006215060403434336
2023-11-24,56.83,4.04006435530903,0.006000723971859578
2023-11-27,56.51,4.034417613641752,-0.005646741667278299
2023-11-28,56.99,4.0428758138469085,0.00845820020515653
2023-11-29,56.58,4.035655565873421,-0.007220247973487304
2023-11-30,56.84,4.0402403032289,0.004584737355478374
2023-12-01,58.54,4.06971028126374,0.029469978034840416
2023-12-04,58.69,4.072269354570243,0.002559073306502846
2023-12-05,58.25,4.06474409244581,-0.007525262124432608
2023-12-06,58.27,4.065087381154983,0.00034328870917299525
2023-12-07,58.7,4.072439726834051,0.007352345679067618
2023-12-08,58.82,4.074481933125849,0.0020422062917981876
2023-12-11,58.17,4.06336975792267,-0.011112175203178865
2023-12-12,58.18,4.063541653067055,0.00017189514438520348
2023-12-13,60.95,4.110053855927281,0.04651220286022539
2023-12-14,62.31,4.132121926556131,0.0220680706288503
2023-12-15,61.31,4.115942961774596,-0.016178964781534688
2023-12-18,61.58,4.120337142496354,0.004394180721758012
2023-12-19,61.48,4.118711918670395,-0.00162522382595931
2023-12-20,60.72,4.106273133087375,-0.012438785583020362
2023-12-21,60.82,4.107918682249219,0.0016455491618438955
2023-12-22,61.14,4.113166316462689,0.005247634213469965
2023-12-26,61.41,4.1175726883413075,0.00440637187861892
2023-12-27,61.87,4.125035409542898,0.0074627212015903055
2023-12-28,62.5,4.135166556742356,0.01013114719945829
2023-12-29,61.16,4.113493381060861,-0.02167317568149496
2024-01-02,62.15,4.12955081795672,0.016057436895859034
2024-01-03,60.66,4.105284502260435,-0.024266315696285012
2024-01-04,60.75,4.1067670822206574,0.0014825799602222745
2024-01-05,60.7,4.1059436980654525,-0.0008233841552049981
2024-01-08,61.73,4.122770036405805,0.016826338340352187
2024-01-09,61.53,4.119524860752399,-0.003245175653405319
2024-01-10,61.71,4.122445992332976,0.002921131580576386
2024-01-11,61.79,4.123741539072888,0.001295546739912723
2024-01-12,62.16,4.129711706059392,0.0059701669865033224
2024-01-16,61.44,4.118061088839417,-0.011650617219975068
2024-01-17,60.2,4.097672352314776,-0.020388736524640905
2024-01-18,59.72,4.089666972670989,-0.008005379643786448
2024-01-19,60.56,4.103634609129194,0.013967636458204424
2024-01-22,60.3,4.09933210373314,-0.004302505396053924
2024-01-23,59.53,4.086480387165299,-0.01285171656784101
2024-01-24,58.76,4.073461351305676,-0.013019035859622718
2024-01-25,58.86,4.075161742805327,0.001700391499650955
2024-01-26,59.16,4.080245637842599,0.005083895037271802
2024-01-29,59.48,4.085640121591954,0.005394483749355139
2024-01-30,59.3,4.08260930600368,-0.003030815588274116
2024-01-31,60.19,4.0975062255596795,0.014896919555999588
2024-02-01,60.96,4.110217911378391,0.012711685818711516
2024-02-02,60.17,4.09717388923226,-0.013044022146130985
