date,price,log_price,r
2023-06-13,65.35,4.179757440070231,-0.0036658052354132664
2023-06-14,65.77,4.186163807313259,0.0064063672430281215
2023-06-15,65.87,4.187683102652602,0.0015192953393423636
2023-06-16,65.84,4.187227556368814,-0.0004555462837876334
2023-06-20,65.46,4.181439269073034,-0.005788287295779959
2023-06-21,65.19,4.177306082936448,-0.004133186136586531
2023-06-22,65.4,4.180522258463153,0.0032161755267052783
2023-06-23,65.03,4.174848701881061,-0.005673556582092232
2023-06-26,65.55,4.182813210209709,0.007964508328647923
2023-06-27,65.56,4.182965753875629,0.00015254366592021285
2023-06-28,64.99,4.174233411906258,-0.008732341969371227
2023-06-29,65.47,4.181592022453,0.007358610546742028
2023-06-30,65.39,4.180369341573185,-0.0012226808798150302
2023-07-03,65.86,4.187531276948218,0.007161935375033401
2023-07-05,66.29,4.1940390562533,0.00650777930508184
2023-07-06,65.66,4.184489912073446,-0.009549144179853641
2023-07-07,65.11,4.176078147248771,-0.008411764824675316
2023-07-10,64.79,4.171151270461866,-0.0049268767869046215
2023-07-11,65.48,4.181744752502934,0.010593482041067581
2023-07-12,65.53,4.182508053051405,0.0007633005484715127
2023-07-13,65.56,4.182965753875629,0.0004577008242234726
2023-07-14,65.52,4.182355439544814,-0.0006103143308147096
2023-07-17,65.72,4.185403293169068,0.003047853624253527
2023-07-18,65.48,4.181744752502934,-0.0036585406661338027
2023-07-19,66.14,4.191773707553646,0.01002895505071244
2023-07-20,66.84,4.202301703727193,0.010527996173546939
2023-07-21,67.3,4.209160236650682,0.006858532923488703
2023-07-24,68.21,4.222591181666628,0.013430945015945994
2023-07-25,68.11,4.221124045253227,-0.0014671364134013487
2023-07-26,69.07,4.235120483100881,0.013996437847654697
2023-07-27,66.92,4.2034978761186235,-0.03162260698225783
2023-07-28,65.68,4.184794465144173,-0.018703410974450385
2023-07-31,64.78,4.170996913743183,-0.013797551400990038
2023-08-01,64.65,4.168988105217867,-0.0020088085253160415
2023-08-02,63.05,4.143928062410929,-0.0250600428069383
2023-08-03,64.5,4.1666652238017265,0.022737161390797844
2023-08-04,64.61,4.168369197570074,0.001703973768347744
2023-08-07,64.87,4.172385267224964,0.0040160696548898756
2023-08-08,63.78,4.155439661581911,-0.016945605643052808
2023-08-09,64.19,4.161847435323687,0.006407773741775813
2023-08-10,63.58,4.152298955482657,-0.009548479841030577
2023-08-11,63.63,4.1530850572447005,0.000786101762043856
2023-08-14,62.73,4.138839802108651,-0.014245255136049018
2023-08-15,61.58,4.120337142496354,-0.018502659612297023
2023-08-16,61.7,4.122283930911342,0.0019467884149877435
2023-08-17,61.3,4.115779842942166,-0.006504087969176453
2023-08-18,61.37,4.116921116401006,0.0011412734588400753
2023-08-21,61.44,4.118061088839417,0.0011399724384109078
2023-08-22,61.94,4.126166174545057,0.008105085705640391
2023-08-23,62.33,4.132442850820759,0.006276676275701831
2023-08-24,61.92,4.125843229281472,-0.0065996215392871704
2023-08-25,62.11,4.128907006571212,0.003063777289740166
2023-08-28,62.12,4.129067998280486,0.0001609917092739721
2023-08-29,61.95,4.126327608075152,-0.002740390205334009
2023-08-30,61.98,4.126811752359602,0.0004841442844503163
2023-08-31,61.82,4.124226936703971,-0.0025848156556316226
2023-09-01,61.4,4.117409835153096,-0.006817101550874227
2023-09-05,60.18,4.0973400712018995,-0.020069763951196862
2023-09-06,60.31,4.099497927462895,0.0021578562609958496
2023-09-07,60.6,4.104294893075269,0.00479696561237386
2023-09-08,60.36,4.100326633899648,-0.003968259175620936
2023-09-11,60.27,4.098834467494953,-0.0014921664046951832
2023-09-12,60.11,4.09617621705107,-0.0026582504438827925
2023-09-13,59.71,4.089499510558901,-0.0066767064921693375
2023-09-14,60.08,4.09567700745588,0.006177496896978774
2023-09-15,59.47,4.085471983718502,-0.010205023737377417
2023-09-18,58.98,4.07719840338713,-0.008273580331372266
2023-09-19,58.74,4.073120925770474,-0.004077477616656111
2023-09-20,58.72,4.07278038430626,-0.000340541464213473
2023-09-21,57.14,4.045504396802627,-0.027275987503633026
2023-09-22,56.94,4.041998081849892,-0.0035063149527356785
2023-09-25,56.83,4.04006435530903,-0.0019337265408614357
2023-09-26,55.18,4.01060056878914,-0.0294637865198899
2023-09-27,55.26,4.01204931949527,0.001448750706130042
2023-09-28,55.2,4.01096295328305,-0.0010863662122204687
2023-09-29,55.24,4.0116873285410914,0.0007243752580414764
2023-10-02,53.86,3.9863880873834527,-0.025299241157638708
2023-10-03,54.23,3.993234260852969,0.006846173469516437
2023-10-04,54.59,3.9998507157936665,0.006616454940697292
2023-10-05,55.34,4.01349597435878,0.013645258565113672
2023-10-06,54.65,4.000949214622548,-0.012546759736232538
2023-10-09,55.13,4.009694032601592,0.008744817979044583
2023-10-10,54.75,4.00277736869661,-0.006916663904982023
2023-10-11,55.01,4.007514986887367,0.004737618190756798
2023-10-12,53.91,3.9873159894635775,-0.0201989974237895
2023-10-13,54.9,4.005513348515485,0.018197359051907114
2023-10-16,55.86,4.022848560517031,0.017335212001546196
