date,price,log_price,r
2018-10-22,49.77,3.9074123928704627,0.026399261980218025
2018-10-23,49.4333,3.900624286166716,-0.0067881067037465215
2018-10-24,46.7867,3.8455989745003416,-0.05502531166637459
2018-10-25,47.7833,3.866676206067723,0.021077231567381283
2018-10-26,46.7133,3.844028920701881,-0.022647285365841707
2018-10-29,46.4067,3.837443845359755,-0.0065850753421261565
2018-10-30,47.52,3.8611506750543896,0.023706829694634557
2018-10-31,49.2,3.8958936234982624,0.03474294844387282
2018-11-01,50.4933,3.9218406542121107,0.025947030713848296
2018-11-02,50.93,3.9304521408965134,0.008611486684402703
2018-11-05,49.9167,3.910355616106859,-0.020096524789654513
2018-11-06,50.91,3.9300593679142444,0.019703751807385483
2018-11-07,52.62,3.9630962756121466,0.03303690769790224
2018-11-08,52.3833,3.958587838240552,-0.004508437371594454
2018-11-09,51.06,3.9330014118133376,-0.025586426427214537
2018-11-12,49.2667,3.8972483964357494,-0.03575301537758824
2018-11-13,49.4133,3.9002196187270077,0.0029712222912583464
2018-11-14,49.55,3.902982260775997,0.002762642048989239
2018-11-15,51.04,3.9326096390365346,0.02962737826053763
2018-11-16,51.9033,3.949382371965507,0.01677273292897219
2018-11-19,49.96,3.911222685257377,-0.03815968670812975
2018-11-20,49.8633,3.909285261224153,-0.0019374240332239445
2018-11-21,49.4067,3.900086042527659,-0.009199218696493983
2018-11-23,49.4,3.899950424193877,-0.00013561833378217258
2018-11-26,50.8833,3.929534775419212,0.02958435122533487
2018-11-27,51.5067,3.941711896295177,0.01217712087596512
2018-11-28,53.6833,3.983101966183727,0.041390069888549874
2018-11-29,54.2667,3.993910779150756,0.01080881296702918
2018-11-30,54.0033,3.989045155808178,-0.004865623342578118
2018-12-03,54.48,3.997833661841257,0.008788506033079013
2018-12-04,52.45,3.9598603348423063,-0.03797332699895062
2018-12-06,54.4433,3.9971597931393577,0.03729945829705139
2018-12-07,52.4033,3.9589695664432587,-0.03819022669609895
2018-12-10,53.9733,3.9884894798418675,0.02951991339860882
2018-12-11,54.3967,3.996303490257192,0.007814010415324368
2018-12-12,54.38,3.995996439204325,-0.0003070510528671022
2018-12-13,54.6467,4.0008888285358495,0.004892389331524694
2018-12-14,53.3767,3.9773743211586803,-0.023514507377169203
2018-12-17,51.6733,3.944941207106993,-0.03243311405168736
2018-12-18,52.02,3.9516282600205055,0.00668705291351257
2018-12-19,51.2167,3.93606565073798,-0.015562609282525397
2018-12-20,49.5133,3.9022413203534794,-0.03382433038450072
2018-12-21,48.07,3.8726582819058692,-0.02958303844761012
2018-12-24,46.64,3.842458542042237,-0.030199739863632225
2018-12-26,49.33,3.8985324152456466,0.05607387320340962
2018-12-27,50.0033,3.912089003250242,0.013556588004595138
2018-12-28,50.1367,3.914753274848203,0.002664271597961232
2018-12-31,51.0567,3.9329367798775006,0.018183505029297553
2019-01-02,49.7467,3.9069441297462686,-0.025992650131231976
2019-01-03,47.8867,3.868837804066289,-0.0381063256799794
2019-01-04,49.5733,3.903452382340334,0.034614578274045016
2019-01-07,49.9133,3.9102875003099777,0.006835117969643534
2019-01-08,50.87,3.9292733588346738,0.01898585852469603
2019-01-09,51.45,3.9406104622800586,0.011337103445384855
2019-01-10,51.7033,3.945521609264583,0.004911146984524439
2019-01-11,50.9333,3.9305169336138346,-0.015004675650748478
2019-01-14,49.83,3.908617212293313,-0.021899721320521426
2019-01-15,54.03,3.9895394478559743,0.0809222355626611
2019-01-16,52.2133,3.9553372517073493,-0.034202196148624964
2019-01-17,53.0367,3.9709841267474673,0.01564687504011797
2019-01-18,56.1367,4.027789787588644,0.05680566084117711
2019-01-22,56.0967,4.0270769872690675,-0.0007128003195768784
2019-01-23,55.89,4.023385473281607,-0.003691513987460482
2019-01-24,56.4,4.032469158504013,0.009083685222406324
2019-01-25,56.88,4.040943785494986,0.008474626990972567
2019-01-28,56.1133,4.0273728610792645,-0.013570924415721386
2019-01-29,55.3733,4.014097528119786,-0.013275332959478803
2019-01-30,56.2467,4.029747372696907,0.01564984457712093
2019-01-31,56.8067,4.039654276517116,0.009906903820209756
2019-02-01,56.2333,4.02950910811541,-0.010145168401706428
2019-02-04,57.1033,4.044861908337002,0.015352800221592133
2019-02-05,56.7033,4.037832410098291,-0.007029498238710907
2019-02-06,56.86,4.040592106222854,0.002759696124562616
2019-02-07,56.75,4.038655656361512,-0.0019364498613416714
2019-02-08,57.31,4.048475128563646,0.009819472202133639
2019-02-11,57.77,4.056469609793174,0.007994481229528283
2019-02-12,59.1967,4.080865797093004,0.024396187299830174
2019-02-13,58.7433,4.073177103967731,-0.007688693125273538
2019-02-14,58.7067,4.072553860013968,-0.0006232439537630086
2019-02-15,59.26,4.081934542145419,0.009380682131451046
2019-02-19,59.01,4.077706921069077,-0.00422762107634167
2019-02-20,58.8933,4.0757273320650365,-0.001979589004040605
2019-02-21,57.98,4.06009812349351,-0.01562920857152683
2019-02-22,57.5033,4.051842337460835,-0.008255786032674628
2019-02-25,56.8133,4.039770453246696,-0.012071884214138962
2019-02-26,56.0433,4.0261246062447,-0.013645847001996003
2019-02-27,56.1967,4.028858036314416,0.0027334300697159364
2019-02-28,56.43,4.033000931981049,0.004142895666633173
2019-03-01,57.9033,4.058774377773459,0.025773445792410143
2019-03-04,57.07,4.044278584548617,-0.014495793224842402
2019-03-05,57.5267,4.0522491878533025,0.007970603304685575
2019-03-06,57.2067,4.046671024393366,-0.005578163459936114
2019-03-07,56.9867,4.04281790727476,-0.003853117118606697
2019-03-08,56.42,4.0328237055738505,-0.009994201700909144
2019-03-11,57.8533,4.05791049609225,0.025086790518399127
2019-03-12,58.48,4.068684815441523,0.010774319349273753
2019-03-13,59.3033,4.082664953696465,0.01398013825494182
2019-03-14,59.34,4.083283614862676,0.0006186611662108987
2019-03-15,59.9167,4.092955264261125,0.009671649398448778
2019-03-18,63.63,4.1530850572447005,0.06012979298357557
2019-03-19,63.12,4.145037676537619,-0.00804738070708133
2019-03-20,62.97,4.142658422500651,-0.002379254036967815
2019-03-21,64.05,4.1596640283427435,0.01700560584209221
2019-03-22,62.9967,4.1430823440672215,-0.01658168427552198
2019-03-25,63.1333,4.145248364100624,0.0021660200334023827
2019-03-26,63.4267,4.149884908437141,0.004636544336516835
2019-03-27,62.5167,4.135433721050793,-0.014451187386347542
2019-03-28,62.92,4.1418640781900775,0.006430357139284304
2019-03-29,63.7767,4.155387919885854,0.013523841695776362
2019-04-01,63.3333,4.148411257176448,-0.006976662709405446
2019-04-02,63.3333,4.148411257176448,0.0
2019-04-03,63.57,4.152141660948318,0.003730403771869284
2019-04-04,63.1,4.144720769547168,-0.007420891401149987
2019-04-05,62.77,4.13947725232944,-0.0052435172177274225
2019-04-08,62.8433,4.14064432633068,0.0011670740012394987
2019-04-09,63.32,4.148201235012811,0.007556908682131436
