date,price,log_price,r
2019-07-23,118.11,4.771616393623756,0.012352672298264089
2019-07-24,118.9,4.778282803696737,0.006666410072980966
2019-07-25,119.25,4.781222129768451,0.002939326071714099
2019-07-26,121.78,4.802216138180428,0.02099400841197685
2019-07-29,123.59,4.8169696356016445,0.014753497421216899
2019-07-30,123.2,4.81380905109942,-0.0031605845022246726
2019-07-31,122.52,4.808274281964574,-0.005534769134845519
2019-08-01,122.1,4.804840381116659,-0.0034339008479156163
2019-08-02,121.69,4.801476827348709,-0.003363553767949945
2019-08-05,115.38,4.7482310288287435,-0.05324579851996525
2019-08-06,124.56,4.824787527525743,0.07655649869699932
2019-08-07,129.4,4.8629083820668,0.038120854541057625
2019-08-08,131.39,4.87816999965373,0.015261617586929788
2019-08-09,128.87,4.8588041443003,-0.019365855353430383
2019-08-12,127.62,4.849057098440201,-0.00974704586009878
2019-08-13,127.53,4.848351631038809,-0.0007054674013922124
2019-08-14,126.22,4.838026416156094,-0.010325214882715095
2019-08-15,126.16,4.837550942654783,-0.0004754735013108302
2019-08-16,127.2,4.845760650906022,0.0082097082512389
2019-08-19,129.86,4.866456947080341,0.020696296174318896
2019-08-20,131.43,4.878474390493917,0.012017443413576245
2019-08-21,134.21,4.899405737409714,0.020931346915797455
2019-08-22,132.39,4.885752111949565,-0.013653625460149144
2019-08-23,128.81,4.858338450407997,-0.027413661541568324
2019-08-26,130.49,4.871296595474155,0.012958145066158444
2019-08-27,130.84,4.8739752026701835,0.002678607196028082
2019-08-28,131.22,4.876875303916732,0.002900101246548381
2019-08-29,132.4,4.885827643502908,0.008952339586175917
2019-08-30,131.97,4.882574624028738,-0.0032530194741697827
2019-09-03,131.66,4.88022284203973,-0.002351781989007762
2019-09-04,132.74,4.888392327717779,0.008169485678048538
2019-09-05,131.35,4.877865516131549,-0.010526811586229812
2019-09-06,130.76,4.87336358185601,-0.004501934275539021
2019-09-09,132.17,4.884088972769716,0.010725390913705724
2019-09-10,128.4,4.855150391255861,-0.028938581513854977
2019-09-11,122.62,4.809090142334542,-0.04606024892131888
2019-09-12,126.24,4.838184857097564,0.029094714763021834
2019-09-13,125.1,4.829113417472866,-0.00907143962469803
2019-09-16,128.63,4.856940066090624,0.027826648617758742
2019-09-17,130.91,4.874510064192008,0.01756999810138371
2019-09-18,129.76,4.865686590367103,-0.008823473824905115
2019-09-19,130.59,4.872062644232316,0.006376053865213116
2019-09-20,130.56,4.871832891215797,-0.00022975301651939617
2019-09-23,125.73,4.83413675060509,-0.037696140610706586
2019-09-24,125.08,4.82895353258964,-0.005183218015449853
2019-09-25,127.24,4.846075066880943,0.017121534291303142
2019-09-26,126.77,4.842374420950636,-0.003700645930307722
2019-09-27,123.97,4.8200396008500555,-0.02233482010058019
2019-09-30,125.34,4.831030044796529,0.01099044394647386
2019-10-01,122.91,4.811452380226889,-0.019577664569640163
2019-10-02,119.66,4.7846543879618855,-0.02679799226500368
2019-10-03,120.5,4.791649752930709,0.006995364968823914
2019-10-04,123.33,4.814863689577897,0.023213936647187516
2019-10-07,122.99,4.8121030512543195,-0.0027606383235774246
2019-10-08,119.45,4.782897873771819,-0.029205177482500844
2019-10-09,121.87,4.802954902835411,0.02005702906359197
2019-10-10,122.4,4.807294370078226,0.004339467242814976
2019-10-11,122.42,4.807457755422924,0.00016338534469806376
2019-10-14,121.16,4.797111986159036,-0.010345769263887306
2019-10-15,123.94,4.819797577533961,0.022685591374925096
2019-10-16,121.15,4.797029447262535,-0.022768130271426656
2019-10-17,122.74,4.810068296960951,0.0130388496984164
2019-10-18,122.73,4.809986820609417,-8.147635153399335e-05
2019-10-21,123.1,4.812997033190408,0.0030102125809907676
2019-10-22,121.99,4.803939074160646,-0.009057959029761697
2019-10-23,122.68,4.809579339246051,0.0056402650854048275
2019-10-24,124.34,4.823019748841191,0.013440409595140146
2019-10-25,125.33,4.830950258623431,0.007930509782239525
2019-10-28,122.78,4.81039413599935,-0.020556122624080686
2019-10-29,121.09,4.796534070766275,-0.013860065233075147
2019-10-30,123.13,4.81324070780478,0.016706637038504724
2019-10-31,120.35,4.790404164229081,-0.022836543575698975
2019-11-01,116.9,4.761318868478023,-0.02908529575105767
2019-11-04,117.2,4.763881877142913,0.0025630086648895656
2019-11-05,117.25,4.764308407326388,0.00042653018347582616
2019-11-06,116.68,4.759435144999521,-0.004873262326867689
2019-11-07,116.91,4.761404408018728,0.0019692630192071903
2019-11-08,116.96,4.761831996001468,0.00042758798274000753
2019-11-11,119.65,4.784570814354383,0.02273881835291469
2019-11-12,118.99,4.779039455967062,-0.005531358387320218
2019-11-13,120.27,4.789739215322525,0.010699759355462746
2019-11-14,122.3,4.8064770426931265,0.016737827370601366
2019-11-15,123.82,4.818828898091086,0.012351855397959355
2019-11-18,123.15,4.813403124566547,-0.005425773524538435
2019-11-19,123.65,4.817454993967425,0.004051869400877983
2019-11-20,123.4,4.8154311114712876,-0.00202388249613783
2019-11-21,122.54,4.8084375072975085,-0.006993604173779033
2019-11-22,119.48,4.783148993347909,-0.02528851394959908
2019-11-25,119.36,4.782144136455451,-0.0010048568924583279
2019-11-26,120.44,4.791151703613533,0.00900756715808182
2019-11-27,121.58,4.800572482320576,0.009420778707043276
2019-11-29,121.35,4.79867893217261,-0.0018935501479662165
2019-12-02,120.73,4.793556647344296,-0.005122284828313894
2019-12-03,123.11,4.813078264659524,0.019521617315227502
2019-12-04,121.96,4.803693122120054,-0.009385142539469982
2019-12-05,123.97,4.8200396008500555,0.016346478730001834
2019-12-06,123.73,4.8181017722258845,-0.001937828624170912
2019-12-09,120.06,4.787991617823697,-0.03011015440218756
2019-12-10,122.29,4.806395273201279,0.018403655377581707
2019-12-11,122.4,4.807294370078226,0.0008990968769468921
2019-12-12,125.27,4.8304714078561,0.02317703777787461
2019-12-13,121.82,4.802544545408338,-0.02792686244776199
2019-12-16,122.71,4.809823847988456,0.007279302580117886
2019-12-17,122.57,4.808682295353074,-0.0011415526353824035
2019-12-18,122.46,4.8077844460498085,-0.0008978493032651969
2019-12-19,121.82,4.802544545408338,-0.005239900641470285
2019-12-20,123.61,4.817131447899731,0.014586902491393161
2019-12-23,122.12,4.805004167866677,-0.012127280033054078
2019-12-24,123.93,4.819716890076783,0.014712722210105333
2019-12-26,123.99,4.820200917191751,0.0004840271149681996
2019-12-27,124.47,4.824064723012886,0.0038638058211351023
2019-12-30,122.35,4.806885789888681,-0.01717893312420493
2019-12-31,122.43,4.807539438085824,0.0006536481971428643
2020-01-02,122.08,4.804676567536147,-0.0028628705496771545
2020-01-03,122.21,4.805740876449909,0.001064308913762524
2020-01-06,124.69,4.825830657008495,0.020089780558585346
2020-01-07,125.51,4.832385436672355,0.006554779663860089
2020-01-08,127.82,4.850623024222136,0.01823758754978133
2020-01-09,128.02,4.852186501713858,0.0015634774917216987
2020-01-10,126.76,4.84229553482272,-0.009890966891137332
2020-01-13,128.45,4.855539723555893,0.013244188733172457
2020-01-14,126.93,4.843635753400086,-0.011903970155806576
2020-01-15,126.61,4.841111495532162,-0.0025242578679245398
2020-01-16,127.64,4.849213801410043,0.0081023058778813
2020-01-17,130.01,4.867611370574077,0.018397569164034344
2020-01-21,130.39,4.87052995943538,0.0029185888613030286
2020-01-22,130.11,4.868380246515384,-0.002149712919996105
2020-01-23,129.07,4.860354892847096,-0.008025353668288382
2020-01-24,125.28,4.830551232242493,-0.029803660604603266
2020-01-27,123.07,4.812753299184245,-0.017797933058247395
2020-01-28,125.97,4.836043783364212,0.023290484179966597
2020-01-29,125.91,4.835567366013609,-0.0004764173506028868
2020-01-30,127.43,4.847567194224188,0.011999828210578656
2020-01-31,124.64,4.825429582122438,-0.022137612101749582
2020-02-03,124.35,4.823100170249414,-0.0023294118730241564
2020-02-04,126.93,4.843635753400086,0.020535583150672387
2020-02-05,120.76,4.793805104838638,-0.04983064856144814
2020-02-06,127.74,4.849996948133443,0.056191843294804755
2020-02-07,112.6,4.72384171570559,-0.12615523242785276
2020-02-10,111.0,4.709530201312334,-0.014311514393256175
2020-02-11,112.39,4.721974965530176,0.012444764217842241
2020-02-12,114.02,4.736373871603436,0.014398906073259887
2020-02-13,112.21,4.720372115676775,-0.016001755926660977
2020-02-14,113.43,4.731185906570952,0.010813790894176556
2020-02-18,113.43,4.731185906570952,0.0
2020-02-19,113.54,4.73215519774258,0.0009692911716285835
2020-02-20,115.13,4.746061924685573,0.013906726942992442
2020-02-21,116.03,4.753848778359454,0.007786853673881211
2020-02-24,113.02,4.727564794201697,-0.026283984157756457
2020-02-25,110.97,4.709259894512472,-0.018304899689224996
2020-02-26,109.47,4.695650539116466,-0.013609355396006606
2020-02-27,107.84,4.680648647163997,-0.015001891952469038
2020-02-28,107.48,4.6773047837472905,-0.0033438634167062276
2020-03-02,112.06,4.719034442137138,0.04172965838984766
2020-03-03,111.22,4.711510221759418,-0.007524220377720603
2020-03-04,119.42,4.782646691118846,0.07113646935942874
2020-03-05,117.27,4.764478968472973,-0.018167722645872963
2020-03-06,117.69,4.768054048889571,0.003575080416597487
2020-03-09,113.88,4.735145262409837,-0.03290878647973372
2020-03-10,118.75,4.7770204429147505,0.041875180504913345
2020-03-11,119.05,4.779543572932872,0.0025231300181216554
2020-03-12,108.36,4.685459017216894,-0.09408455571597774
2020-03-13,116.62,4.75892078579401,0.07346176857711573
2020-03-16,108.01,4.682223815430383,-0.07669697036362688
2020-03-17,116.47,4.75763372911456,0.07540991368417682
2020-03-18,106.62,4.669271111394615,-0.08836261771994547
2020-03-19,106.36,4.666829566374819,-0.0024415450197956545
2020-03-20,100.15,4.606669062111827,-0.06016050426299202
2020-03-23,109.82,4.698842661850726,0.09217359973889927
2020-03-24,112.22,4.720461230322826,0.021618568472099753
2020-03-25,109.72,4.697931666069403,-0.022529564253423118
2020-03-26,115.25,4.747103681876758,0.049172015807354974
2020-03-27,111.7,4.715816706075155,-0.03128697580160278
2020-03-30,118.51,4.774997345200357,0.059180639125202106
2020-03-31,118.61,4.775840800041184,0.0008434548408269293
2020-04-01,116.33,4.756430979828675,-0.019409820212509032
2020-04-02,119.51,4.783400049878789,0.026969070050114397
2020-04-03,118.49,4.7748285688286485,-0.008571481050140939
2020-04-06,121.29,4.798184372320789,0.023355803492140836
2020-04-07,120.06,4.787991617823697,-0.010192754497092338
2020-04-08,119.1,4.779963476361254,-0.008028141462443017
2020-04-09,119.4,4.782479200958502,0.0025157245972478037
2020-04-13,120.0,4.787491742782046,0.005012541823544048
2020-04-14,122.78,4.81039413599935,0.02290239321730425
2020-04-15,123.5,4.816241156068032,0.005847020068681985
2020-04-16,126.82,4.842768758271886,0.02652760220385364
2020-04-17,124.44,4.8238236720294365,-0.01894508624244917
2020-04-20,125.35,4.831109824604303,0.0072861525748662
2020-04-21,125.73,4.83413675060509,0.0030269260007873555
2020-04-22,127.44,4.847645665601793,0.013508914996703147
2020-04-23,124.55,4.8247072417081895,-0.022938423893603677
2020-04-24,127.88,4.851092324191641,0.026385082483451505
2020-04-27,125.93,4.835726197017755,-0.015366127173885857
2020-04-28,120.51,4.7917327370393,-0.04399345997845483
2020-04-29,121.18,4.797277043516843,0.005544306477542449
2020-04-30,121.05,4.796203683384068,-0.0010733601327750364
2020-05-01,122.65,4.809334770704498,0.013131087320430446
2020-05-04,124.91,4.827593477977818,0.018258707273319352
2020-05-05,125.28,4.830551232242493,0.0029577542646750388
2020-05-06,127.73,4.849918661054685,0.019367428812192777
2020-05-07,128.78,4.858105522110037,0.008186861055351713
2020-05-08,129.85,4.866379938108757,0.00827441599872003
2020-05-11,132.59,4.887261660126628,0.02088172201787053
2020-05-12,131.62,4.879918983027973,-0.007342677098654882
2020-05-13,131.38,4.878093887464327,-0.001825095563646073
2020-05-14,131.53,4.879234962480687,0.0011410750163607375
2020-05-15,132.54,4.8868844866600805,0.007649524179393019
2020-05-18,135.53,4.909193018027924,0.02230853136784372
2020-05-19,142.24,4.957515771765594,0.048322753737670254
2020-05-20,146.84,4.989343558628634,0.03182778686303944
2020-05-21,138.19,4.928629549815393,-0.06071400881324074
2020-05-22,140.51,4.945278660618249,0.016649110802855915
2020-05-26,130.2,4.869071729774468,-0.07620693084378072
2020-05-27,134.52,4.901712886872069,0.032641157097600626
