date,price,log_price,r
2022-08-29,6.78,1.9139771019523042,-0.0029455102297568647
2022-08-30,6.61,1.888583653863595,-0.025393448088709247
2022-08-31,6.58,1.884034745337226,-0.004548908526369022
2022-09-01,6.47,1.8671761085128091,-0.016858636824416795
2022-09-02,6.32,1.843719208158766,-0.02345690035404302
2022-09-06,6.33,1.8453002361560848,0.0015810279973187402
2022-09-07,6.38,1.8531680973566984,0.007867861200613557
2022-09-08,6.26,1.8341801851120072,-0.018987912244691207
2022-09-09,6.62,1.890095369948917,0.055915184836909715
2022-09-12,6.54,1.8779371654691073,-0.012158204479809642
2022-09-13,6.38,1.8531680973566984,-0.024769068112408865
2022-09-14,6.54,1.8779371654691073,0.024769068112408865
2022-09-15,6.26,1.8341801851120072,-0.04375698035710007
2022-09-16,6.12,1.8115620965242347,-0.022618088587772478
2022-09-19,6.23,1.8293763327993617,0.017814236275127016
2022-09-20,6.04,1.7984040119467235,-0.030972320852638235
2022-09-21,5.76,1.7509374747078,-0.04746653723892358
2022-09-22,5.54,1.7119945007591924,-0.03894297394860757
2022-09-23,5.5,1.7047480922384253,-0.007246408520767078
2022-09-26,5.43,1.691939133945844,-0.012808958292581218
2022-09-27,5.5,1.7047480922384253,0.012808958292581218
2022-09-28,5.66,1.7334238922150915,0.02867579997666625
2022-09-29,5.29,1.665818245870208,-0.06760564634488353
2022-09-30,5.26,1.6601310267496185,-0.0056872191205894485
2022-10-03,5.39,1.6845453849209058,0.02441435817128723
2022-10-04,5.55,1.713797927758343,0.02925254283743728
2022-10-05,5.49,1.7029282555214393,-0.010869672236903716
2022-10-06,5.46,1.6974487897568136,-0.005479465764625768
2022-10-07,5.13,1.6351056591826783,-0.06234313057413532
2022-10-10,5.01,1.6114359150967734,-0.02366974408590483
2022-10-11,4.85,1.5789787049493917,-0.03245721014738168
2022-10-12,4.82,1.572773928062509,-0.006204776886882701
2022-10-13,4.93,1.5953389880545987,0.022565059992089687
2022-10-14,4.68,1.5432981099295553,-0.05204087812504343
2022-10-17,4.9,1.589235205116581,0.04593709518702571
2022-10-18,4.93,1.5953389880545987,0.006103782938017721
2022-10-19,5.01,1.6114359150967734,0.01609692704217469
2022-10-20,4.99,1.6074359097634274,-0.004000005333345991
2022-10-21,5.11,1.631199404215613,0.02376349445218562
2022-10-24,5.11,1.631199404215613,0.0
2022-10-25,5.62,1.7263316639055997,0.09513225968998662
2022-10-26,5.63,1.728109442151599,0.0017777782459993396
2022-10-27,5.53,1.7101878155342434,-0.017921626617355635
2022-10-28,5.55,1.713797927758343,0.003610112224099682
2022-10-31,5.61,1.724550719534605,0.010752791776261983
2022-11-01,5.68,1.7369512327330598,0.01240051319845481
2022-11-02,5.56,1.715598108262491,-0.02135312447056892
2022-11-03,5.83,1.763017000362401,0.047418892099910126
2022-11-04,5.89,1.7732559976634952,0.010238997301094122
2022-11-07,5.6,1.7227665977411035,-0.05048939992239165
2022-11-08,5.27,1.6620303625532709,-0.060736235187832666
2022-11-09,5.11,1.631199404215613,-0.03083095833765781
2022-11-10,5.46,1.6974487897568136,0.06624938554120052
2022-11-11,5.63,1.728109442151599,0.030660652394785437
2022-11-14,5.43,1.691939133945844,-0.03617030820575495
2022-11-15,5.39,1.6845453849209058,-0.007393749024938279
2022-11-16,4.92,1.5933085305042167,-0.09123685441668905
2022-11-17,4.71,1.5496879080283263,-0.04362062247589038
2022-11-18,4.63,1.5325568680981427,-0.01713103993018361
2022-11-21,4.66,1.5390154481375546,0.00645858003941191
2022-11-22,4.51,1.506297153514587,-0.0327182946229676
2022-11-23,4.56,1.5173226235262947,0.011025470011707617
2022-11-25,4.55,1.5151272329628591,-0.0021953905634355397
2022-11-28,4.39,1.47932922708708,-0.03579800587577919
2022-11-29,4.29,1.4562867329399256,-0.023042494147154313
2022-11-30,3.67,1.3001916620664788,-0.15609507087344676
2022-12-01,3.43,1.2325602611778486,-0.06763140088863029
2022-12-02,3.25,1.1786549963416462,-0.05390526483620239
2022-12-05,3.02,1.1052568313867783,-0.07339816495486784
2022-12-06,2.8,1.0296194171811581,-0.0756374142056202
2022-12-07,2.69,0.9895411936137477,-0.04007822356741042
2022-12-08,2.62,0.9631743177730056,-0.026366875840742154
2022-12-09,2.8,1.0296194171811581,0.06644509940815257
2022-12-12,2.64,0.9707789171582248,-0.058840500022933284
2022-12-13,2.55,0.9360933591703348,-0.03468555798789008
2022-12-14,2.42,0.883767540168595,-0.052325819001739715
2022-12-15,2.42,0.883767540168595,0.0
2022-12-16,2.37,0.8628899551470398,-0.020877585021555234
2022-12-19,2.21,0.7929925155296614,-0.06989743961737838
2022-12-20,2.24,0.8064758658669485,0.013483350337287092
2022-12-21,2.42,0.883767540168595,0.07729167430164652
2022-12-22,2.49,0.9122827104766164,0.02851517030802131
2022-12-23,2.5,0.9162907318741551,0.004008021397538752
2022-12-27,2.25,0.8109302162163288,-0.10536051565782634
2022-12-28,2.27,0.8197798314933114,0.008849615276982581
2022-12-29,2.34,0.85015092936961,0.03037109787629866
2022-12-30,2.54,0.9321640810304452,0.08201315166083523
2023-01-03,2.37,0.8628899551470398,-0.06927412588340542
2023-01-04,2.24,0.8064758658669485,-0.056414089280091284
2023-01-05,2.03,0.7080357930536959,-0.09844007281325262
2023-01-06,2.01,0.6981347220709843,-0.009901070982711646
2023-01-09,2.22,0.7975071958841882,0.09937247381320391
2023-01-10,2.28,0.8241754429663494,0.0266682470821612
2023-01-11,2.36,0.8586616190375187,0.03448617607116933
2023-01-12,2.65,0.9745596399981308,0.11589802096061208
2023-01-13,2.74,1.007957920399979,0.03339828040184811
2023-01-17,2.73,1.0043016091968684,-0.003656311203110496
2023-01-18,2.91,1.0681530811834012,0.06385147198653285
2023-01-19,2.8,1.0296194171811581,-0.03853366400224312
2023-01-20,3.07,1.1216775615991057,0.09205814441794757
2023-01-23,3.17,1.1537315878891892,0.03205402629008347
2023-01-24,3.04,1.1118575154181303,-0.0418740724710589
2023-01-25,3.2,1.1631508098056809,0.05129329438755059
2023-01-26,3.12,1.1378330018213911,-0.02531780798428973
2023-01-27,3.44,1.235471471385307,0.09763846956391586
2023-01-30,3.22,1.169381359556317,-0.06609011182899005
2023-01-31,3.35,1.208960345836975,0.039578986280658146
2023-02-01,3.42,1.2296405510745139,0.020680205237538773
2023-02-02,3.65,1.2947271675944,0.06508661651988623
2023-02-03,3.64,1.2919836816486494,-0.00274348594575069
2023-02-06,3.41,1.2267122912954254,-0.06527139035322405
2023-02-07,3.4,1.2237754316221157,-0.0029368596733096997
2023-02-08,3.63,1.2892326482767593,0.06545721665464366
2023-02-09,3.38,1.2178757094949273,-0.07135693878183202
2023-02-10,3.31,1.1969481893889715,-0.020927520105955777
2023-02-13,3.33,1.2029723039923526,0.006024114603381037
2023-02-14,3.52,1.2584609896100056,0.05548868561765308
2023-02-15,3.75,1.3217558399823195,0.06329485037231386
2023-02-16,3.44,1.235471471385307,-0.0862843685970125
2023-02-17,3.57,1.2725655957915476,0.0370941244062406
2023-02-21,3.24,1.1755733298042381,-0.09699226598730948
2023-02-22,3.34,1.205970806988609,0.030397477184370914
2023-02-23,3.39,1.220829921392359,0.014859114403749984
2023-02-24,3.3,1.1939224684724346,-0.02690745291992447
2023-02-27,3.38,1.2178757094949273,0.023953241022492744
2023-02-28,3.38,1.2178757094949273,0.0
2023-03-01,2.93,1.075002423028976,-0.1428732864659512
