date,price,log_price,r
2021-09-13,54.32,3.9948924832504407,0.007576493786863203
2021-09-14,52.96,3.9695369116287527,-0.025355571621688
2021-09-15,53.38,3.9774361439763783,0.007899232347625684
2021-09-16,53.78,3.9849016508407185,0.00746550686434011
2021-09-17,53.14,3.9729299403316674,-0.011971710509051103
2021-09-20,51.68,3.945070859474346,-0.02785908085732114
2021-09-21,50.84,3.928683446321253,-0.016387413153093
2021-09-22,50.9,3.929862923556477,0.0011794772352238247
2021-09-23,51.71,3.94565118640813,0.015788262851653023
2021-09-24,52.02,3.9516282600205055,0.0059770736123754276
2021-09-27,52.54,3.961574784257394,0.009946524236888354
2021-09-28,51.35,3.9386649363745674,-0.022909847882826462
2021-09-29,51.32,3.938080539747436,-0.0005843966271315004
2021-09-30,51.35,3.9386649363745674,0.0005843966271315004
2021-10-01,52.23,3.955657042448207,0.016992106073639768
2021-10-04,51.73,3.9460378840154235,-0.009619158432783603
2021-10-05,51.94,3.9500892062346025,0.004051322219178921
2021-10-06,51.9,3.949318790171843,-0.0007704160627595158
2021-10-07,52.81,3.966700566718842,0.017381776546999017
2021-10-08,52.6,3.9627161197436642,-0.003984446975177747
2021-10-11,52.34,3.9577608971019997,-0.004955222641664481
2021-10-12,51.9,3.949318790171843,-0.00844210693015679
2021-10-13,52.03,3.9518204753022124,0.002501685130369413
2021-10-14,53.46,3.978933710710773,0.027113235408560588
2021-10-15,52.25,3.9560398908449206,-0.02289381986585237
2021-10-18,52.23,3.955657042448207,-0.00038284839671343107
2021-10-19,52.72,3.9649948901942516,0.009337847746044403
2021-10-20,52.95,3.9693480720474157,0.004353181853164134
2021-10-21,53.46,3.978933710710773,0.009585638663357265
2021-10-22,52.67,3.964046033495298,-0.014887677215475126
2021-10-25,51.75,3.9464244321454784,-0.017621601349819382
2021-10-26,52.47,3.9602415776986204,0.013817145553141952
2021-10-27,53.66,3.982667844997478,0.02242626729885755
2021-10-28,54.34,3.9952606039982017,0.012592759000723763
2021-10-29,54.29,3.9943400479173596,-0.0009205560808420721
2021-11-01,55.26,4.01204931949527,0.0177092715779108
2021-11-02,59.16,4.080245637842599,0.06819631834732842
2021-11-03,60.2,4.097672352314776,0.01742671447217692
2021-11-04,60.82,4.107918682249219,0.010246329934442855
2021-11-05,60.5,4.102643365036796,-0.005275317212422692
2021-11-08,60.16,4.097007679641584,-0.0056356853952115316
2021-11-09,60.63,4.1047898200836395,0.007782140442055052
2021-11-10,60.5,4.102643365036796,-0.0021464550468435206
2021-11-11,60.86,4.108576144468825,0.005932779432028745
2021-11-12,61.41,4.1175726883413075,0.008996543872482832
2021-11-15,61.55,4.1198498526304625,0.0022771642891550314
2021-11-16,62.03,4.127618138985026,0.007768286354563614
2021-11-17,61.75,4.123093975508087,-0.004524163476939513
2021-11-18,61.46,4.1183865567023386,-0.004707418805748098
2021-11-19,60.77,4.107096246147264,-0.01129031055507479
2021-11-22,60.37,4.100492292808335,-0.006603953338928825
2021-11-23,60.29,4.099166252501314,-0.0013260403070205484
2021-11-24,61.29,4.11561669749764,0.016450444996325864
2021-11-26,60.74,4.106602459617603,-0.00901423788003708
2021-11-29,61.69,4.122121843221548,0.015519383603944448
2021-11-30,60.23,4.09817056705563,-0.023951276165917967
2021-12-01,59.97,4.093844437180419,-0.00432612987521086
2021-12-02,61.68,4.1219597292550745,0.028115292074655684
2021-12-03,61.09,4.112348186661675,-0.009611542593399136
2021-12-06,61.18,4.113820338722757,0.001472152061081644
2021-12-07,62.97,4.142658422500651,0.02883808377789432
2021-12-08,62.2,4.130354999745133,-0.012303422755517879
2021-12-09,71.93,4.2756934238792645,0.14533842413413112
2021-12-10,73.35,4.295242504588991,0.019549080709726496
2021-12-13,74.12,4.3056854014171595,0.010442896828168458
2021-12-14,73.98,4.303794786404308,-0.001890615012851704
2021-12-15,74.5,4.310799125385514,0.007004338981206004
2021-12-16,72.95,4.289774274968795,-0.021024850416718976
2021-12-17,74.12,4.3056854014171595,0.015911126448364676
2021-12-20,74.48,4.310530632968812,0.004845231551652063
2021-12-21,75.14,4.319353040145823,0.008822407177011549
2021-12-22,75.73,4.327174383125731,0.00782134297990833
2021-12-23,76.0,4.330733340286331,0.0035589571605996184
2021-12-27,77.24,4.346917457560314,0.0161841172739825
2021-12-28,77.33,4.348081978620944,0.0011645210606303635
2021-12-29,77.6,4.351567427189173,0.003485448568229188
2021-12-30,76.9,4.3425058765115985,-0.009061550677574637
2021-12-31,76.97,4.343415735546226,0.0009098590346274804
2022-01-03,77.38,4.348728349272367,0.005312613726141002
2022-01-04,75.88,4.3291531450668135,-0.019575204205553476
2022-01-05,75.38,4.3225419878389895,-0.006611157227824016
2022-01-06,74.38,4.309187088496924,-0.013354899342065352
2022-01-07,73.05,4.291144138196708,-0.018042950300215743
2022-01-10,74.88,4.315886832169337,0.024742693972628516
2022-01-11,73.91,4.302848136796795,-0.013038695372541653
2022-01-12,73.32,4.294833422971505,-0.00801471382529062
2022-01-13,72.17,4.279024447084182,-0.015808975887322774
2022-01-14,71.41,4.268437915561019,-0.010586531523163245
2022-01-18,70.0,4.248495242049359,-0.019942673511659237
2022-01-19,68.21,4.222591181666628,-0.02590406038273141
2022-01-20,65.95,4.188896879163323,-0.03369430250330474
2022-01-21,64.91,4.173001695045377,-0.015895184117946215
2022-01-24,65.38,4.1802164012960645,0.0072147062506875415
2022-01-25,64.63,4.168678699274804,-0.011537702021260365
2022-01-26,64.32,4.163870624870711,-0.004808074404093254
2022-01-27,63.58,4.152298955482657,-0.011571669388054318
2022-01-28,64.75,4.1705337005796475,0.018234745096990856
2022-01-31,66.31,4.194340715380776,0.0238070148011289
2022-02-01,66.14,4.191773707553646,-0.002567007827130041
2022-02-02,66.44,4.196299284745094,0.004525577191447638
2022-02-03,64.34,4.16418152181088,-0.03211776293421398
2022-02-04,65.35,4.179757440070231,0.01557591825935134
2022-02-07,64.77,4.170842533194826,-0.008914906875405748
2022-02-08,65.38,4.1802164012960645,0.009373868101238969
