date,price,log_price,r
2018-09-28,325.88,5.786529215442441,0.0024886716892549288
2018-10-01,321.59,5.773277442294003,-0.013251773148437174
2018-10-02,326.89,5.7896237228676535,0.016346280573650063
2018-10-03,325.29,5.7847170921522,-0.004906630715453275
2018-10-04,324.68,5.782840081892975,-0.0018770102592249316
2018-10-05,316.04,5.755868787854532,-0.026971294038443006
2018-10-08,320.24,5.769070714684318,0.013201926829785826
2018-10-09,322.64,5.776537150565113,0.007466435880794542
2018-10-10,310.13,5.736991564413236,-0.039545586151876755
2018-10-11,301.92,5.71016208162024,-0.026829482792996018
2018-10-12,308.74,5.732499498753695,0.022337417133455162
2018-10-15,313.89,5.7490426060610655,0.01654310730737052
2018-10-16,321.04,5.771565725958661,0.02252311989759548
2018-10-17,319.83,5.767789604630494,-0.0037761213281672923
2018-10-18,318.1,5.7623657987550985,-0.00542380587539526
2018-10-19,321.34,5.772499752615189,0.010133953860090195
2018-10-22,319.61,5.767101502514015,-0.005398250101174007
2018-10-23,317.89,5.761705410989152,-0.005396091524862534
2018-10-24,306.05,5.723748487297079,-0.037956923692073374
2018-10-25,314.81,5.751969282239475,0.028220794942396488
2018-10-26,295.01,5.68700925407037,-0.0649600281691054
2018-10-29,300.85,5.7066118016663605,0.01960254759599067
2018-10-30,316.22,5.756438173881999,0.04982637221563824
2018-10-31,320.37,5.769476577851563,0.01303840396956435
2018-11-01,324.58,5.7825320388877355,0.013055461036172389
2018-11-02,317.87,5.761642494165173,-0.020889544722562547
2018-11-05,323.35,5.778735327892602,0.017092833727429202
2018-11-06,320.67,5.770412556953964,-0.00832277093863798
2018-11-07,328.36,5.7941105674800655,0.02369801052610132
2018-11-08,324.65,5.782747678954496,-0.011362888525569659
2018-11-09,321.11,5.77178374355666,-0.010963935397835911
2018-11-12,323.35,5.778735327892602,0.006951584335942229
2018-11-13,324.56,5.782470418898192,0.0037350910055895525
2018-11-14,320.8,5.77081787599236,-0.011652542905832064
2018-11-15,318.48,5.7635596786920615,-0.007258197300298086
2018-11-16,328.54,5.794658596113054,0.031098917420992578
2018-11-19,323.6,5.779508185184337,-0.01515041092871705
2018-11-20,305.01,5.720344562955179,-0.05916362222915783
2018-11-21,305.54,5.722080702937577,0.001736139982397411
2018-11-23,309.43,5.734731895300136,0.012651192362559627
2018-11-26,313.23,5.746937744970129,0.01220584966999283
2018-11-27,317.64,5.76091866602701,0.013980921056880646
2018-11-28,328.68,5.795084633062987,0.034165967035977296
2018-11-29,330.33,5.800092154793609,0.005007521730622244
2018-11-30,329.2,5.796665468802915,-0.0034266859906946223
2018-12-03,326.7,5.789042318607025,-0.007623150195890105
2018-12-04,321.84,5.774054527641533,-0.014987790965491854
2018-12-06,326.78,5.789287161602678,0.015232633961145048
2018-12-07,315.7,5.754792395563946,-0.034494766038731584
2018-12-10,315.64,5.7546023236528345,-0.00019007191111164445
2018-12-11,312.54,5.744732460985155,-0.00986986266767964
2018-12-12,316.78,5.7582075266342745,0.0134750656491196
2018-12-13,311.48,5.741335130708785,-0.01687239592548906
2018-12-14,309.42,5.734699577290923,-0.006635553417862816
2018-12-17,309.28,5.734247015460021,-0.0004525618309019208
2018-12-18,305.93,5.723356317613305,-0.01089069784671537
2018-12-19,297.6,5.6957503029589365,-0.02760601465436885
2018-12-20,290.45,5.671431444438541,-0.02431885852039528
2018-12-21,283.93,5.6487277289070565,-0.022703715531484647
2018-12-24,273.52,5.611374745331045,-0.037352983576011134
2018-12-26,285.7,5.654942309236727,0.04356756390568162
2018-12-27,284.73,5.6515413628105104,-0.003400946426216578
2018-12-28,285.08,5.65276984263367,0.001228479823159212
2018-12-31,284.97,5.652383911570201,-0.00038593106346862527
2019-01-02,287.99,5.6629257573108935,0.010541845740692501
2019-01-03,287.5,5.661222860237405,-0.001702897073488252
2019-01-04,302.74,5.71287435133442,0.05165149109701428
2019-01-07,301.47,5.708670508728977,-0.004203842605442709
2019-01-08,300.71,5.706146345178138,-0.0025241635508388427
2019-01-09,297.64,5.69588470252906,-0.010261642649077807
2019-01-10,292.67,5.679045694423787,-0.016839008105272946
2019-01-11,294.54,5.685414817298017,0.006369122874229305
2019-01-14,291.56,5.675245816514012,-0.01016900078400429
2019-01-15,294.0,5.683579767338681,0.008333950824669145
2019-01-16,293.81,5.68293329992024,-0.0006464674184414321
2019-01-17,294.41,5.684973353669147,0.0020400537489067005
2019-01-18,291.4,5.674696893761104,-0.01027645990804249
2019-01-22,284.97,5.652383911570201,-0.022312982190903163
2019-01-23,284.53,5.650838696161777,-0.0015452154084236724
2019-01-24,287.58,5.661501082399595,0.010662386237817678
2019-01-25,291.41,5.674731210262197,0.013230127862602359
2019-01-28,290.86,5.672842051749564,-0.001889158512633493
2019-01-29,289.78,5.669122014392576,-0.003720037356988115
2019-01-30,289.91,5.669570529986012,0.0004485155934359497
2019-01-31,331.05,5.802269421370855,0.1326988913848437
2019-02-01,340.95,5.831735838966662,0.02946641759580615
2019-02-04,337.0,5.820082930352362,-0.011652908614300017
2019-02-05,340.7,5.831002324666921,0.010919394314559128
2019-02-06,343.51,5.839216223320169,0.008213898653248286
2019-02-07,344.51,5.842123117608619,0.002906894288449813
2019-02-08,344.16,5.84110666551942,-0.0010164520891988715
2019-02-11,337.82,5.822513209252199,-0.01859345626722053
2019-02-12,340.4,5.830121396699219,0.007608187447019965
2019-02-13,338.49,5.824494549818464,-0.00562684688075521
2019-02-14,341.6,5.833640461914415,0.009145912095950948
2019-02-15,349.06,5.8552438271966905,0.021603365282275355
2019-02-19,348.43,5.853437349193202,-0.001806478003488543
2019-02-20,349.76,5.857247204988174,0.0038098557949721723
2019-02-21,349.54,5.856618004338215,-0.0006292006499588609
2019-02-22,350.08,5.858161699793562,0.0015436954553464943
2019-02-25,348.9,5.8547853481927286,-0.0033763516008331607
2019-02-26,346.32,5.8473632031337255,-0.007422145059003071
2019-02-27,345.03,5.8436313697725994,-0.0037318333611260357
2019-02-28,344.91,5.843283513433758,-0.0003478563388412681
2019-03-01,346.58,5.848113672212099,0.0048301587783408095
2019-03-04,346.1,5.846727750641299,-0.001385921570800086
2019-03-05,343.75,5.839914648980781,-0.006813101660517518
2019-03-06,340.56,5.830591321519897,-0.009323327460884379
2019-03-07,340.03,5.82903384901182,-0.00155747250807714
2019-03-08,337.54,5.8216840218083385,-0.007349827203481318
2019-03-11,341.08,5.832117053873849,0.010433032065510162
2019-03-12,342.51,5.836300854356345,0.004183800482496558
2019-03-13,348.13,5.852575973235498,0.016275118879153005
2019-03-14,352.71,5.86564618954776,0.013070216312261351
2019-03-15,355.92,5.874705986497786,0.009059796950026566
2019-03-18,357.35,5.878715693665988,0.004009707168202148
2019-03-19,360.45,5.8873532508505875,0.008637557184599132
2019-03-20,362.44,5.89285894335386,0.005505692503272819
2019-03-21,366.27,5.903370766348874,0.010511822995013631
