date,price,log_price,r
2016-10-11,28.0,3.332204510175204,-0.0032091309409483237
2016-10-12,28.18,3.3386125064705343,0.006407996295330509
2016-10-13,28.35,3.3446270301737613,0.0060145237032269705
2016-10-14,28.09,3.335413641116152,-0.009213389057609156
2016-10-17,27.93,3.3297013799570854,-0.005712261159066756
2016-10-18,28.0,3.332204510175204,0.0025031302181184323
2016-10-19,28.05,3.3339886319687055,0.0017841217935017362
2016-10-20,28.04,3.3336320621663895,-0.0003565698023160202
2016-10-21,28.0,3.332204510175204,-0.001427551991185716
2016-10-24,27.89,3.3282682016393976,-0.003936308535806177
2016-10-25,27.67,3.3203487937988347,-0.007919407840562886
2016-10-26,27.26,3.3054204262683866,-0.014928367530448128
2016-10-27,26.43,3.2744997286161976,-0.030920697652188966
2016-10-28,26.31,3.269949095052201,-0.004550633563996431
2016-10-31,26.61,3.281287084989598,0.011337989937396653
2016-11-01,25.86,3.2526973733437115,-0.028589711645886418
2016-11-02,25.24,3.228430037673012,-0.024267335670699275
2016-11-03,25.0,3.2188758248682006,-0.009554212804811613
2016-11-04,25.08,3.22207071576472,0.0031948908965193645
2016-11-07,25.49,3.238286218388024,0.01621550262330418
2016-11-08,26.0,3.258096538021482,0.01981031963345803
2016-11-09,25.48,3.2378938307039626,-0.020202707317519497
2016-11-10,25.66,3.2449333591874905,0.007039528483527846
2016-11-11,25.57,3.2414197893030954,-0.003513569884395107
2016-11-14,26.16,3.264231526588998,0.022811737285902467
2016-11-15,26.07,3.2607852279454104,-0.0034462986435874754
2016-11-16,26.12,3.2627013044082305,0.0019160764628201044
2016-11-17,25.61,3.242982900211434,-0.0197184041967966
2016-11-18,25.65,3.2445435716167785,0.0015606714053446602
2016-11-21,25.69,3.2461018111217923,0.0015582395050137698
2016-11-22,26.09,3.261552099148637,0.01545028802684456
2016-11-23,26.07,3.2607852279454104,-0.0007668712032264935
2016-11-25,26.35,3.2714682749873716,0.010683047041961213
2016-11-28,26.25,3.2676659890376327,-0.0038022859497388595
2016-11-29,26.04,3.2596338173403683,-0.008032171697264445
2016-11-30,25.54,3.2402458506043934,-0.01938796673597487
2016-12-01,25.15,3.224857896545748,-0.015387954058645459
2016-12-02,25.2,3.2268439945173775,0.001986097971629519
2016-12-05,25.71,3.246880021277798,0.02003602676042071
2016-12-06,25.88,3.2534704696327,0.006590448354901746
2016-12-07,26.21,3.266141017335315,0.01267054770261522
2016-12-08,26.34,3.271088696315135,0.004947678979819958
2016-12-09,25.98,3.2573270112424533,-0.013761685072681829
2016-12-12,26.36,3.2718477096343066,0.014520698391853326
2016-12-13,26.37,3.2722270003651954,0.00037929073088882603
2016-12-14,25.43,3.2359295794340284,-0.03629742093116706
2016-12-15,25.07,3.221671912170202,-0.014257667263826157
2016-12-16,25.51,3.23907053215372,0.017398619983517882
2016-12-19,25.69,3.2461018111217923,0.007031278968072208
2016-12-20,25.87,3.2530839961979376,0.006982185076145342
2016-12-21,25.31,3.2311995745570328,-0.021884421640904872
2016-12-22,25.18,3.2260500286162013,-0.005149545940831501
2016-12-23,25.06,3.221272949467922,-0.004777079148279295
2016-12-27,25.04,3.2204745462318978,-0.0007984032360242033
2016-12-28,24.71,3.2072080200005186,-0.013266526231379139
2016-12-29,24.78,3.2100368762009963,0.0028288562004776807
2016-12-30,25.16,3.22525543183224,0.015218555631243635
2017-01-03,25.38,3.2339614622862416,0.008706030454001645
2017-01-04,25.96,3.2565568918358894,0.022595429549647772
2017-01-05,26.07,3.2607852279454104,0.004228336109521003
2017-01-06,25.88,3.2534704696327,-0.007314758312710445
2017-01-09,25.57,3.2414197893030954,-0.012050680329604546
2017-01-10,25.14,3.2244602031621015,-0.01695958614099391
2017-01-11,24.95,3.2168738221975275,-0.00758638096457398
2017-01-12,25.35,3.232778730037192,0.015904907839664695
2017-01-13,25.33,3.231989464013584,-0.0007892660236081817
2017-01-17,25.54,3.2402458506043934,0.008256386590809406
2017-01-18,25.5,3.2386784521643803,-0.0015673984400130792
2017-01-19,24.98,3.2180755046974316,-0.020602947466948685
2017-01-20,25.15,3.224857896545748,0.006782391848316305
2017-01-23,25.35,3.232778730037192,0.007920833491444235
2017-01-24,25.4,3.2347491740244907,0.001970443987298509
2017-01-25,25.12,3.223664341599998,-0.011084832424492763
2017-01-26,25.08,3.22207071576472,-0.0015936258352780008
2017-01-27,24.81,3.21124679770371,-0.01082391806101013
2017-01-30,24.76,3.2092294478163956,-0.002017349887314168
2017-01-31,24.89,3.2144661163795005,0.005236668563104896
2017-02-01,24.57,3.201526186533088,-0.012939929846412568
2017-02-02,24.87,3.2136622578153133,0.01213607128222538
