date,price,log_price,r
2020-01-28,53.8,3.9852734671677386,0.007837323191360213
2020-01-29,53.74,3.984157603187345,-0.0011158639803934278
2020-01-30,53.29,3.975748696308691,-0.008408906878654143
2020-01-31,51.21,3.935934825474459,-0.039813870834231935
2020-02-03,51.26,3.936910720935925,0.0009758954614658144
2020-02-04,51.59,3.9433278552565585,0.006417134320633622
2020-02-05,52.68,3.9642358768750805,0.02090802161852201
2020-02-06,58.26,4.064915751531289,0.10067987465620831
2020-02-07,58.24,4.06457240388843,-0.0003433476428584825
2020-02-10,59.19,4.080752608702634,0.016180204814203236
2020-02-11,59.41,4.08446256236765,0.0037099536650160303
2020-02-12,60.13,4.0965088850514775,0.012046322683827881
2020-02-13,59.4,4.084294226368599,-0.012214658682878188
2020-02-14,59.62,4.087991088249925,0.003696861881326008
2020-02-18,59.01,4.077706921069077,-0.010284167180848236
2020-02-19,59.35,4.083452121055677,0.005745199986599836
2020-02-20,60.42,4.101320175958526,0.017868054902849373
2020-02-21,59.72,4.089666972670989,-0.01165320328753694
2020-02-24,58.14,4.06285389513073,-0.0268130775402593
2020-02-25,55.44,4.015301354881648,-0.0475525402490824
2020-02-26,55.01,4.007514986887367,-0.007786367994280674
2020-02-27,52.25,3.9560398908449206,-0.05147509604244638
2020-02-28,52.12,3.953548752256644,-0.0024911385882764314
2020-03-02,54.02,3.98935434836447,0.03580559610782563
2020-03-03,52.96,3.9695369116287527,-0.01981743673571712
2020-03-04,54.63,4.000583182407627,0.031046270778873897
2020-03-05,52.48,3.9604321446358335,-0.040151037771793074
2020-03-06,51.27,3.9371057857956093,-0.02332635884022416
2020-03-09,47.93,3.86974161317154,-0.06736417262406924
2020-03-10,49.71,3.906206120106581,0.03646450693504111
2020-03-11,48.65,3.884651808632014,-0.0215543114745671
2020-03-12,42.39,3.746912485364546,-0.13773932326746818
2020-03-13,47.62,3.8632528410587166,0.11634035569417067
2020-03-16,44.22,3.7891771754293,-0.07407566562941659
2020-03-17,47.76,3.8661884690843467,0.07701129365504666
2020-03-18,45.7,3.822098297900159,-0.044090171184187454
2020-03-19,43.79,3.779405480813307,-0.04269281708685213
2020-03-20,43.33,3.768845235751818,-0.010560245061489226
2020-03-23,41.0,3.713572066704308,-0.055273169047509896
2020-03-24,43.54,3.7736800558064014,0.06010798910209347
2020-03-25,42.25,3.7436043538031827,-0.03007570200321874
2020-03-26,45.4,3.8155121050473024,0.07190775124411974
2020-03-27,44.38,3.792788917504448,-0.022723187542854628
2020-03-30,48.44,3.8803259186848913,0.0875370011804435
2020-03-31,47.94,3.869950229006238,-0.0103756896786531
2020-04-01,47.71,3.8651410195280156,-0.004809209478222609
2020-04-02,46.42,3.837730400846291,-0.027410618681724674
2020-04-03,46.61,3.8418151103846494,0.004084709538358489
2020-04-06,49.35,3.8989377658794906,0.05712265549484119
2020-04-07,47.88,3.8686978806897723,-0.03023988518971832
2020-04-08,49.4,3.899950424193877,0.03125254350410467
2020-04-09,50.43,3.920586236088634,0.02063581189475716
2020-04-13,49.03,3.892432355663142,-0.02815388042549216
2020-04-14,50.69,3.925728652484258,0.03329629682111612
2020-04-15,50.07,3.9134220263418533,-0.012306626142404742
2020-04-16,50.06,3.913222286003628,-0.0001997403382252294
2020-04-17,51.23,3.936325297951111,0.023103011947482877
2020-04-20,50.74,3.9267145541711357,-0.009610743779975284
2020-04-21,48.27,3.8768102496724017,-0.04990430449873395
2020-04-22,49.04,3.892636291627956,0.01582604195555426
2020-04-23,49.32,3.8983296782961436,0.005693386668187639
2020-04-24,50.32,3.918402612392185,0.020072934096041273
2020-04-27,51.93,3.9498966578562276,0.031494045464042664
2020-04-28,51.45,3.9406104622800586,-0.009286195576168943
2020-04-29,51.36,3.9388596593817056,-0.0017508028983530544
2020-04-30,49.48,3.901568547524287,-0.037291111857418624
2020-05-01,47.42,3.8590440806372595,-0.04252446688702749
2020-05-04,47.02,3.8505730431119236,-0.008471037525335845
2020-05-05,47.45,3.859676525055937,0.009103481944013225
2020-05-06,47.4,3.858622228701031,-0.001054296354905837
2020-05-07,48.52,3.8819760840758493,0.023353855374818266
2020-05-08,49.88,3.909620120811836,0.0276440367359867
2020-05-11,53.24,3.974809993526911,0.06518987271507504
2020-05-12,50.1,3.914021008090819,-0.0607889854360919
2020-05-13,47.6,3.8628327612373745,-0.051188246853444586
2020-05-14,47.3,3.856510295497887,-0.00632246573948736
2020-05-15,48.95,3.8907993689765195,0.034289073478632304
2020-05-18,52.21,3.955274047422461,0.06447467844594135
2020-05-19,51.56,3.9427461780709865,-0.012527869351474319
2020-05-20,52.95,3.9693480720474157,0.026601893976429203
2020-05-21,53.18,3.9736823858148735,0.004334313767457854
2020-05-22,53.59,3.981362483506759,0.007680097691885379
2020-05-26,52.6,3.9627161197436642,-0.018646363763094698
2020-05-27,53.75,3.984343667007772,0.02162754726410787
2020-05-28,54.37,3.995812531157829,0.011468864150057101
2020-05-29,54.69,4.001680877358681,0.0058683462008519705
2020-06-01,54.7,4.001863709427935,0.00018283206925406859
2020-06-02,55.77,4.021236090401462,0.019372380973527115
2020-06-03,56.62,4.036362279683754,0.015126189282291591
2020-06-04,56.49,4.034063631337171,-0.002298648346583221
2020-06-05,57.27,4.047776926405766,0.013713295068595421
2020-06-08,59.31,4.082777925850635,0.03500099944486923
2020-06-09,57.65,4.054390246715068,-0.028387679135567723
2020-06-10,55.47,4.015842334067143,-0.038547912647924676
2020-06-11,52.49,3.9606226752642084,-0.05521965880293456
2020-06-12,52.89,3.9682142850778885,0.0075916098136801224
2020-06-15,53.46,3.978933710710773,0.010719425632884416
2020-06-16,54.5,3.9982007016691985,0.019266990958425545
2020-06-17,53.66,3.982667844997478,-0.015532856671720552
2020-06-18,53.11,3.972365234434308,-0.010302610563170056
2020-06-19,53.81,3.9854593235013285,0.013094089067020587
2020-06-22,53.82,3.9856451452987596,0.00018582179743109606
2020-06-23,53.48,3.9793077522337423,-0.006337393065017238
2020-06-24,52.01,3.9514360077849813,-0.02787174444876106
2020-06-25,51.87,3.9487405883633087,-0.002695419421672618
2020-06-26,50.55,3.9229629454664803,-0.02577764289682838
2020-06-29,51.97,3.9506666290203505,0.027703683553870206
2020-06-30,52.19,3.9548909056553216,0.004224276634971158
2020-07-01,51.68,3.945070859474346,-0.009820046180975428
2020-07-02,51.8,3.9473901492654373,0.0023192897910910837
2020-07-06,51.74,3.946231176757883,-0.0011589725075542567
2020-07-07,50.22,3.916413353729439,-0.029817823028444046
2020-07-08,50.29,3.9178062501838733,0.0013928964544343003
2020-07-09,48.88,3.88936831486334,-0.028437935320533292
2020-07-10,49.36,3.8991403795971324,0.00977206473379244
2020-07-13,49.87,3.9094196195580313,0.010279239960898856
2020-07-14,50.93,3.9304521408965134,0.021032521338482102
2020-07-15,52.09,3.9529729917571004,0.02252085086058697
2020-07-16,52.42,3.95928819789526,0.0063152061381597235
2020-07-17,53.13,3.972741740462852,0.013453542567591903
2020-07-20,53.15,3.973118104787957,0.00037636432510490536
2020-07-21,55.99,4.025173103360802,0.052054998572845346
2020-07-22,56.16,4.028204759717555,0.003031656356752954
2020-07-23,56.55,4.03512520256213,0.0069204428445743815
2020-07-24,56.5,4.034240638152395,-0.0008845644097341676
2020-07-27,57.48,4.051437061210824,0.0171964230584285
2020-07-28,56.58,4.035655565873421,-0.015781495337402696
2020-07-29,57.7,4.055257173514054,0.01960160764063268
2020-07-30,56.48,4.033886593184986,-0.02137058032906758
2020-07-31,54.62,4.000400116045559,-0.03348647713942743
2020-08-03,58.04,4.061132428015987,0.060732311970427943
2020-08-04,57.83,4.057507672170127,-0.0036247558458599727
2020-08-05,57.6,4.053522567701846,-0.003985104468281264
2020-08-06,53.11,3.972365234434308,-0.08115733326753771
2020-08-07,52.58,3.9623358193017353,-0.010029415132572606
2020-08-10,53.06,3.971423348709594,0.009087529407858508
2020-08-11,53.04,3.971046345877607,-0.00037700283198693896
2020-08-12,53.82,3.9856451452987596,0.01459879942115272
2020-08-13,52.43,3.9594789465844413,-0.026166198714318245
2020-08-14,53.68,3.9830404926634264,0.023561546078985085
2020-08-17,52.73,3.9651845535423784,-0.017855939121047992
2020-08-18,52.05,3.952204795060978,-0.012979758481400427
2020-08-19,51.64,3.944296565978442,-0.007908229082536078
2020-08-20,50.16,3.9152178963246653,-0.02907866965377659
2020-08-21,49.85,3.9090184964078474,-0.006199399916817949
2020-08-24,49.8,3.9080149840306073,-0.0010035123772400567
2020-08-25,50.56,3.923160749838602,0.01514576580799476
2020-08-26,50.95,3.9308447596687337,0.007684009830131622
2020-08-27,50.67,3.9253340194878183,-0.005510740180915352
2020-08-28,50.5,3.9219733362813143,-0.003360683206504067
2020-08-31,50.76,3.927108642846187,0.00513530656487271
2020-09-01,49.34,3.8987351111012107,-0.028373531744976255
2020-09-02,50.99,3.9316295350670645,0.032894423965853736
2020-09-03,50.02,3.912422925449473,-0.019206609617591575
2020-09-04,49.72,3.9064072666425105,-0.006015658806962421
2020-09-08,49.27,3.8973153765558717,-0.009091890086638799
2020-09-09,49.54,3.9027804240612136,0.005465047505341936
2020-09-10,48.54,3.8823882002984553,-0.020392223762758288
2020-09-11,48.38,3.8790865051818813,-0.003301695116574077
2020-09-14,47.05,3.8512108660313884,-0.027875639150492848
2020-09-15,46.55,3.840527003723076,-0.01068386230831253
2020-09-16,47.21,3.8546057345581954,0.014078730835119568
2020-09-17,47.3,3.856510295497887,0.001904560939691713
2020-09-18,47.68,3.8645120227570944,0.008001727259207225
2020-09-21,47.1,3.8522730010223722,-0.012239021734722133
2020-09-22,47.08,3.851848282392076,-0.00042471863029636125
2020-09-23,45.25,3.8122026701459353,-0.039645612246140605
2020-09-24,45.81,3.8245024078986507,0.012299737752715423
2020-09-25,47.43,3.85925493988949,0.0347525319908395
2020-09-28,47.55,3.8617817889913995,0.0025268491019092565
2020-09-29,46.89,3.847804433101495,-0.013977355889904342
2020-09-30,46.95,3.849083205654272,0.0012787725527769744
2020-10-01,46.08,3.830379016387636,-0.018704189266636195
2020-10-02,46.3,3.835141961092188,0.004762944704552297
2020-10-05,47.15,3.8533340090794663,0.018192047987278137
2020-10-06,46.47,3.8388069430968867,-0.014527065982579579
2020-10-07,47.15,3.8533340090794663,0.014527065982579579
2020-10-08,48.68,3.8852682681193262,0.031934259039859914
2020-10-09,48.03,3.871825815676733,-0.013442452442593122
2020-10-12,48.32,3.8778455536265595,0.006019737949826354
2020-10-13,47.92,3.869532953807194,-0.008312599819365385
2020-10-14,48.37,3.878879786834892,0.009346833027697787
2020-10-15,48.92,3.890186310818972,0.011306523984079941
2020-10-16,48.79,3.8875253738277458,-0.0026609369912260483
2020-10-19,47.9,3.8691155044168695,-0.0184098694108763
2020-10-20,47.71,3.8651410195280156,-0.00397448488885388
2020-10-21,47.83,3.8676530576922055,0.002512038164189878
2020-10-22,48.77,3.887115369721961,0.01946231202975568
2020-10-23,49.34,3.8987351111012107,0.011619741379249593
2020-10-26,48.03,3.871825815676733,-0.02690929542447762
2020-10-27,47.48,3.860308569741467,-0.01151724593526593
2020-10-28,45.96,3.827771452980555,-0.03253711676091209
2020-10-29,45.61,3.820126990723609,-0.0076444622569460385
2020-10-30,45.79,3.824065726669004,0.0039387359453950666
2020-11-02,47.52,3.8611506750543896,0.03708494838538545
2020-11-03,48.79,3.8875253738277458,0.026374698773356187
2020-11-04,49.44,3.900759813149435,0.01323443932168944
2020-11-05,53.06,3.971423348709594,0.07066353556015859
2020-11-06,52.64,3.9634762870170617,-0.00794706169253212
2020-11-09,55.41,4.014760082879258,0.051283795862196335
2020-11-10,57.37,4.04952151861378,0.03476143573452184
2020-11-11,56.23,4.0294504223041105,-0.0200710963096693
2020-11-12,56.0,4.02535169073515,-0.0040987315689609005
2020-11-13,57.43,4.0505668148762055,0.025215124141055867
2020-11-16,58.47,4.068513802187579,0.01794698731137334
2020-11-17,54.68,4.001498011855749,-0.0670157903318298
2020-11-18,53.32,3.976311495310508,-0.025186516545240956
2020-11-19,52.29,3.956805148200039,-0.019506347110469058
2020-11-20,51.86,3.9485477801105184,-0.0082573680895206
2020-11-23,52.29,3.956805148200039,0.0082573680895206
2020-11-24,53.97,3.9884283366305513,0.03162318843051226
2020-11-25,53.77,3.9847156908215866,-0.0037126458089646874
2020-11-27,53.78,3.9849016508407185,0.0001859600191318478
2020-11-30,54.59,3.9998507157936665,0.01494906495294801
2020-12-01,54.03,3.9895394478559743,-0.010311267937692215
2020-12-02,55.65,4.019082077721554,0.02954262986557943
2020-12-03,55.43,4.0151209634317135,-0.00396111428984014
2020-12-04,56.99,4.0428758138469085,0.027754850415194987
2020-12-07,55.4,4.014579593753238,-0.0282962200936705
2020-12-08,56.47,4.033709523684745,0.019129929931507306
2020-12-09,56.15,4.0280266811844525,-0.0056828425002928284
2020-12-10,55.45,4.015481713796376,-0.012544967388076422
2020-12-11,54.28,3.9941558349666684,-0.021325878829707712
2020-12-14,53.55,3.980615796893758,-0.013540038072910487
2020-12-15,54.92,4.00587758089977,0.02526178400601209
2020-12-16,54.24,3.99341864363214,-0.01245893726762981
2020-12-17,54.22,3.9930498440705193,-0.00036879956162083616
2020-12-18,54.96,4.006605647914094,0.01355580384357502
2020-12-21,54.02,3.98935434836447,-0.017251299549624566
2020-12-22,53.63,3.9821086129948338,-0.007245735369636019
2020-12-23,53.86,3.9863880873834527,0.004279474388618976
2020-12-24,53.8,3.9852734671677386,-0.0011146202157141794
2020-12-28,53.66,3.982667844997478,-0.002605622170260613
2020-12-29,53.5,3.979681653901961,-0.002986191095517121
2020-12-30,53.49,3.979494720543159,-0.00018693335880204387
2020-12-31,53.56,3.9808025208229716,0.0013078002798128097
2021-01-04,52.93,3.9689702858698963,-0.011832234953075282
2021-01-05,53.12,3.9725535051681784,0.003583219298282092
2021-01-06,55.06,4.008423499714461,0.035869994546283035
2021-01-07,56.31,4.030872139266527,0.02244863955206533
2021-01-08,55.91,4.0237432550385535,-0.007128884227973309
2021-01-11,55.74,4.020698022053802,-0.003045232984751678
2021-01-12,55.99,4.025173103360802,0.0044750813070004725
2021-01-13,55.4,4.014579593753238,-0.010593509607564222
2021-01-14,55.39,4.014399072045013,-0.0001805217082253563
2021-01-15,55.44,4.015301354881648,0.00090228283663496
2021-01-19,54.81,4.003872659058025,-0.01142869582362227
2021-01-20,54.59,3.9998507157936665,-0.004021943264358896
2021-01-21,55.07,4.00860510327439,0.008754387480723658
2021-01-22,55.39,4.014399072045013,0.0057939687706225484
2021-01-25,55.03,4.007878491071668,-0.006520580973345069
2021-01-26,55.48,4.016022595446631,0.00814410437496349
2021-01-27,55.29,4.012592060349841,-0.0034305350967898107
2021-01-28,55.57,4.01764348729183,0.005051426941988346
2021-01-29,53.73,3.98397150474073,-0.0336719825510996
2021-02-01,54.48,3.997833661841257,0.01386215710052685
2021-02-02,54.54,3.9989343774174424,0.001100715576185518
2021-02-03,54.4,3.996364153861897,-0.002570223555545592
2021-02-04,55.98,4.0249944840873075,0.028630330225410727
2021-02-05,54.26,3.9937873072307855,-0.03120717685652208
2021-02-08,52.91,3.9685923569160404,-0.025194950314745057
2021-02-09,52.95,3.9693480720474157,0.0007557151313752897
2021-02-10,53.06,3.971423348709594,0.002075276662178105
2021-02-11,52.41,3.959097412814075,-0.012325935895519002
2021-02-12,51.86,3.9485477801105184,-0.010549632703556355
2021-02-16,51.75,3.9464244321454784,-0.00212334796503999
2021-02-17,51.72,3.945844553903657,-0.0005798782418215964
2021-02-18,51.37,3.9390543444791764,-0.006790209424480498
2021-02-19,52.0,3.9512437185814275,0.012189374102251183
2021-02-22,52.13,3.9537405987800147,0.0024968801985871814
2021-02-23,51.98,3.950859029213344,-0.0028815695666706276
2021-02-24,52.55,3.96176509732296,0.01090606810961603
2021-02-25,52.14,3.9539324085053558,-0.00783268881760435
2021-02-26,51.52,3.9419700817960983,-0.011962326709257454
2021-03-01,52.75,3.965563772356176,0.02359369056007754
2021-03-02,52.97,3.9697257155564354,0.0041619432002595325
2021-03-03,53.25,3.9749978045895347,0.005272089033099281
2021-03-04,52.2,3.955082494888593,-0.019915309700941464
2021-03-05,53.49,3.979494720543159,0.024412225654565578
2021-03-08,54.7,4.001863709427935,0.022368988884776453
2021-03-09,54.31,3.994708372046754,-0.007155337381181237
2021-03-10,56.17,4.028382806544341,0.033674434497587225
2021-03-11,55.72,4.020339148911605,-0.008043657632736512
2021-03-12,57.35,4.04917284357538,0.028833694663775056
2021-03-15,58.0,4.060443010546419,0.01127016697103933
2021-03-16,57.27,4.047776926405766,-0.012666084140652956
2021-03-17,57.94,4.059407992341204,0.011631065935437945
2021-03-18,58.28,4.065258981327004,0.00585098898579961
2021-03-19,58.68,4.072098953274781,0.006839971947777634
2021-03-22,59.14,4.079907514424331,0.007808561149549753
2021-03-23,57.7,4.055257173514054,-0.02465034091027718
2021-03-24,59.11,4.079400114836278,0.024142941322224054
2021-03-25,60.39,4.10082352831981,0.021423413483532272
2021-03-26,61.86,4.124873767256924,0.024050238937113555
2021-03-29,62.46,4.134526351854933,0.009652584598009106
2021-03-30,62.28,4.131640346965797,-0.002886004889135485
2021-03-31,60.75,4.1067670822206574,-0.024873264745139956
2021-04-01,60.88,4.1089047135534305,0.0021376313327730045
2021-04-05,60.54,4.103304303593573,-0.005600409959857444
2021-04-06,60.24,4.098336583491638,-0.004967720101935136
2021-04-07,60.7,4.1059436980654525,0.007607114573814577
2021-04-08,59.25,4.081765780015241,-0.024177918050211744
2021-04-09,60.05,4.095177548525992,0.013411768510751543
2021-04-12,60.86,4.108576144468825,0.013398595942832436
2021-04-13,60.14,4.096675177560383,-0.011900966908442001
2021-04-14,60.82,4.107918682249219,0.011243504688835948
2021-04-15,60.87,4.108740442505833,0.0008217602566142901
2021-04-16,61.31,4.115942961774596,0.007202519268763474
2021-04-19,61.23,4.114637265489863,-0.0013056962847333153
2021-04-20,61.05,4.111693200556713,-0.0029440649331498037
2021-04-21,61.71,4.122445992332976,0.010752791776262427
2021-04-22,60.69,4.105778939847764,-0.01666705248521172
2021-04-23,61.41,4.1175726883413075,0.011793748493543532
2021-04-26,60.48,4.102312731871278,-0.015259956470029756
2021-04-27,59.76,4.090336540824562,-0.01197619104671599
2021-04-28,60.08,4.09567700745588,0.0053404666313179305
2021-04-29,60.66,4.105284502260435,0.009607494804555472
2021-04-30,60.34,4.099995233730915,-0.0052892685295198305
2021-05-03,61.55,4.1198498526304625,0.019854618899547205
2021-05-04,62.02,4.127456913672303,0.0076070610418401685
2021-05-05,60.83,4.108083088332614,-0.0193738253396889
2021-05-06,56.54,4.034948352265444,-0.07313473606716947
2021-05-07,58.16,4.063197833225264,0.028249480959819273
2021-05-10,58.33,4.066116540765546,0.0029187075402825613
2021-05-11,56.17,4.028382806544341,-0.03773373422120496
2021-05-12,55.81,4.021953064800342,-0.006429741743999351
2021-05-13,56.1,4.027135812528651,0.005182747728309067
2021-05-14,56.34,4.0314047624482265,0.004268949919575604
2021-05-17,56.45,4.033355290595671,0.0019505281474447855
2021-05-18,56.27,4.030161533445187,-0.003193757150484089
2021-05-19,55.94,4.024279687773814,-0.005881845671373398
2021-05-20,57.05,4.0439280763080845,0.019648388534270644
2021-05-21,57.34,4.048998460455224,0.005070384147139784
2021-05-24,56.63,4.036538880125714,-0.012459580329510445
2021-05-25,55.62,4.018542848805819,-0.017996031319895245
2021-05-26,56.08,4.0267792427263345,0.008236393920515894
2021-05-27,56.07,4.026600910135581,-0.00017833259075317187
2021-05-28,56.07,4.026600910135581,0.0
2021-06-01,55.56,4.017463517886143,-0.009137392249438214
2021-06-02,56.19,4.028738805124107,0.01127528723796356
2021-06-03,56.35,4.031582240485785,0.0028434353616786368
2021-06-04,56.56,4.0353020215883175,0.003719781102532238
2021-06-07,58.9,4.075841090657541,0.04053906906922311
2021-06-08,58.84,4.074821895733237,-0.0010191949243036902
2021-06-09,58.56,4.0700518696530565,-0.004770026080180401
2021-06-10,60.01,4.094511215001422,0.024459345348365247
